链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
3,而且这种货不是少数。RBR是出了名的为了所谓的一致性不要脑子的那种，也就是说，只要领头的放话，剩下的就是一堆人偶，而被操纵的人偶就是最团结的，毕竟只有一个大脑，而那个大脑完蛋了，那就彻底完蛋了。,,,,,,,,
3,(;¬_¬)等这浪潮过去了看你营业额还能有多少，现在涨了纯粹是右翼捧场,,,,,,,,
3,这是一个可以随便爆粗还不会被举报的视频,,,,,,,,
3,你就吹吧，还营业额增长，老婆出去卖了？,,,,,,,,
3,这脸估计得比我国的长城还厚吧(°∀°)ﾉ,,,,,,,,
3,我现在才发现，和右翼相比，日本左翼是多么的好。,,,,,,,,
3,表示大核民族就需要你这种人才，不仅忽悠别人，还忽悠自己，继续装傻吧，等福岛堆芯融到地下的时候那才有意思呢，你们继续接着装，看最后谁还记得你的酒店，搞不好到时日本就有人嫌你话多让你从地球上消失呢,,,,,,,,
3,有毛病吧？村上春树是你这种货色能评判的？,,,,,,,,
3,也多谢你啦，自从知道这件事，我们中国人省了住酒店的钱去造盒蛋了哦,,,,,,,,
3,日本人全是温和的，这些右翼日本人，右翼日本执真党，都跟温和的日本人没有关系,,,,,,,,
3,应该想想怎么对付日本右翼化思潮，单纯抗议播报没用国人还是不争气不在意反而为右翼集团打了广告，我们也应该效仿APA酒店，旅游局牵头从民间力量入手一点一滴把日本暴行展现出来给各国游客，把美国从历史里抬上去活体解剖美军书籍我们也免费宣传，让世界知道日本右翼化危险，以其人之道还其身。,,,,,,,,
3,看见了吧，这就是日本右翼的丑恶嘴脸，日本向他这样丑恶的人，还有几千万。我不讨厌承认错误爱好和平的日本人，但我讨厌这种死不认错，而且还企图复辟军国主义的日本右翼，,,,,,,,,
3,我其实一直是支持中日友好的，但是这件事情没得洗，这位社长，请听我一言：“死ね、クズ！（人渣，去死！）”,,,,,,,,
3,30万，是远东国际军事法庭结合各种证人证据得出的数字，而这个法庭众所周知，主要是由欧美人士构成的，难道欧美都帮着中国编谎话？,,,,,,,,
7,还扯到全日本，就知道无脑反日，反的是好战右翼才对，动不动就扯全日本，你喜欢的声优，b站的山下鸡脖怎么中国了？,,,,,,,,
4,其实问题的根源在美国人身上，当初朝日本扔的原子弹太少了、而且当量也太小了，炸的城市也太少了，至今没有炸醒*********，如果当初给日本扔上十颗、二十颗原子弹的话，*********就懂事的多了，就会有那么一点点人性和最起码的良知，现在的日本依然还都是畜生、野兽和杂种，还是那样的残忍、变态、冷血、毫无半点人性！,,,,,,,,
4,2019年了，回首再看看，不知道还有多少人记得,,,,,,,,
4,给大家提句醒，没必要搭理一只狗在叫。也别因为一只狗气伤了自己。日本右翼是占大多数的(出于爱国主义和各种教育)，这种就属于极右翼了。打不死也纠正不了，大家多努力提升自己，给国家多做贡献就好了。,,,,,,,,
4,我就看看有几个台湾人会混进来,,,,,,,,
4,别人不要脸我们没必要去骂，反正他不要脸，去骂落了下乘,,,,,,,,
4,B站礼仪在国家利益前，可以无视~,,,,,,,,
4,我觉得应该核平,,,,,,,,
4,村上是真委屈,,,,,,,,
4,日本人像是水，变成任何形状，善于学习和模仿任何事物，最后融合自己的传统加一改良，这点既伟大又可怕，你们懂我的意思,,,,,,,,
4,雖然對南京大屠殺沒太大感覺，但這條粉腸真是厚顔無恥到極點了。,,,,,,,,
4,请不要骂所以的日本人，做这种事的是日本右翼分子，想喷我，理解清楚再喷好伐,,,,,,,,
4,我们日本人民热爱核平,,,,,,,,
4,b 站小学生们天真的以为自己多大本事 殊不知别人根本没把你放在眼里 天天喊抵制 抗议 不如来点实际行动 抵制日本 不看动漫 不去日本？,,,,,,,,
4,消灭日本右翼！,,,,,,,,
2,有的日本人真的是很无耻，没脸没皮，是只狗,,,,,,,,
2,两万人……很膨胀？这点人口数量还看不出你们的立场？可笑,,,,,,,,
2,这就是日本民族的本性啊,,,,,,,,
2,顶一下,,,,,,,,
2,这嘴脸简直了,,,,,,,,
2,王的藐视。右翼分子,,,,,,,,
2,多亏了这件事，我终于去极乐世界了！,,,,,,,,
2,被原子弹爽不爽23333？忘了，你们从来没有被袭击，你们是自爆的,,,,,,,,
2,嗯，之前有个限韩令还记得吧这次我们有样学样，搞个限日令岂不美哉,,,,,,,,
2,评论与弹幕批评的不够(▔□▔)/,,,,,,,,
2,我就上去弄死他,,,,,,,,
2,这位社长有种你来旅顺，看我们揍不揍你就完事了,,,,,,,,
2,看视频前：没错啊这不是好事吗怎么还有人骂？看视频后：是右翼啊，那没事了，快给👴死！,,,,,,,,
2,唯一要说的，告诉身边所有朋友，中国人永远不去这家酒店，不要像***那次一样销声匿迹，坚持下去，看见这个人笑着的样子，我连对一个老人最基本的尊敬都无法维持。,,,,,,,,
2,翻译：汪汪汪汪汪汪汪汪,,,,,,,,
2,这个b货是怎么做到满脸你能拿我怎么样的语气说出这种话的？,,,,,,,,
2,不会忘,,,,,,,,
2,赚的再多也不如一场地震海啸亏的多,,,,,,,,
2,再来洗地啊，he~tui!,,,,,,,,
2,哇塞真厉害。日本靠内需。这笑话你讲出来自己信吗？,,,,,,,,
2,我只想说；不要侮辱狗！,,,,,,,,
2,很奇怪，相关档案被列为世界记忆遗产的事没人提,,,,,,,,
2,这才10W播放量 凸(艹皿艹 ) 又被锁了,,,,,,,,
2,照他这么说美国人扔原子弹道日本也是一不小心按错了？搞笑,,,,,,,,
2,都这么老的狗了，活着不好吗？(」°ヘ°)」,,,,,,,,
2,說要揍這老雞巴登的愛狗人士表示強烈讚同。,,,,,,,,
2,日本右翼还不是日本人自己选上去的，apa事件后fb推特上各种支持apa的日本人明显占多数，有这个视频结果很自然。回想想安培狗一样的小跑去牵obm/川普的手吧，或许要获得他们的尊敬只有一个办法。,,,,,,,,
2,你们tm是真想核平啊(╯°口°)╯(┴—┴,,,,,,,,
2,一条断脊之犬还敢在我军面前犾犾狂吠，我从未见过有如此厚颜无耻之人,,,,,,,,
2,村上春树这样的文学巨匠，在日本难道一个区区开酒店的人就可以擅自污蔑吗？看来不管在哪里，败类都是有的,,,,,,,,
2,操他吗！还要污我一手村上,,,,,,,,
2,总之愤怒之后，没有太多实际效果，与其地图炮的把所有日本人婊一遍，不如发挥下水军，起码作用大点。,,,,,,,,
2,**....看了下up主....环球日报???环球日报都来b站了?....,,,,,,,,
2,逸站精日萌二怎么还不出现(･∀･),,,,,,,,
2,倭奴也就寄希望与媒体宣传 造造嘴上的胜利罢了  大家伙接着努力  这狗屁酒店就快倒了  恶心的狗倭奴,,,,,,,,
2,一看此人眼神浑浊背脊弯曲嘴角下垂充满猥琐之气，一看就不是啥正常人(=・ω・=),,,,,,,,
2,无耻之耻 无耻矣,,,,,,,,
2,村上春树气死系列,,,,,,,,
2,德意志科技世界第一！,,,,,,,,
2,日本右翼 恶言中、不知道 什么 是 右翼、敌视中国？否认南京事件？,,,,,,,,
2,这是右翼的吧?,,,,,,,,
2,兄弟们随意开火,,,,,,,,
2,这种无耻之人骂他都嫌浪费精力，你也就只赚得了走狗的钱了,,,,,,,,
2,日本右翼的丑恶嘴脸,,,,,,,,
2,看的好气,,,,,,,,
2,我靠好贱啊,,,,,,,,
2,**，这种人就应该去死，良心让狗吃了，畜生不如,,,,,,,,
2,在底端发汪汪汪字幕的朋友们还是有些欠考虑，狗狗这么可爱，不要黑狗狗啊。那个哇啦哇啦个不停的东西应该成为废渣。,,,,,,,,
2,看你们都在骂我就放心了,,,,,,,,
2,村上春树不容易呀，别理这条破狗就可以，抱歉，不该比喻狗的,,,,,,,,
2,长的好丑，恶心。,,,,,,,,
2,我从未见过如此厚颜无耻之人，支持的也是脑子进水(╯°口°)╯(┴—┴,,,,,,,,
2,中国如果真的强大，凭借这件事就可以全面制裁日本，然而现在看来并不行,,,,,,,,
2,没有广岛，长崎核爆，死的不是日本人，是一群畜牲,,,,,,,,
2,这个人真特么恶心，别提村上君蹭热度，嫌你满嘴喷粪恶心人,,,,,,,,
2,嗯，承认南京大屠杀是为了得到诺贝尔奖，这人也知道什么事和平的做法。,,,,,,,,
2,希望**谁有机会能把它的头砍下来当夜壶。。。,,,,,,,,
2,1400楼求支援~终于炸出一个日杂了（滑稽）,,,,,,,,
2,村上春树无辜躺枪，人家实话实说承认NJDTS，三十万也不是具体数字，就是说不止三十万了？YOUYI醒醒好不好嘛(▔□▔)/,,,,,,,,
2,这根本不是认错的态度，不管是多少人强调10万这个数字较真这个数字就表示他们没有道歉的意思。就如书中所说10万与40万又有什么区别呢。想要悔改不道歉是不行的，要天天道歉直到我们满意为止，这才是日本应该做的,,,,,,,,
2,水至清则无鱼，人至贱则无敌,,,,,,,,
2,真是不以为耻反以为傲（￣▽￣）,,,,,,,,
2,大家不要骂它啊，就当被狗咬了一口啊，难道狗咬了你一口你难不成会去反咬一口啊？当然是挥刀宰了它啊！(滑稽),,,,,,,,
2,up主你怎么发了一个狗在叫的视频啊,,,,,,,,
2,面相就不是善流之辈。朋友来了有美酒，敌人来了有猎枪。两万人被你们蒙蔽了双眼，可是千千万的人民都是理智明是非的！,,,,,,,,
2,懒得多说，yahoo和2ch和niconico、你们自己可以去了解日本人是个什么样的。这些网站可是主流。主流是什么意思知道吗？,,,,,,,,
2,就算这样，那些没自尊的人还是会为他们洗地的。,,,,,,,,
2,这种人就该全家暴毙,,,,,,,,
2,有生以来，真的恨不得一个人生死不得，愿他失去所有珍视的东西，最后夺走他那条狗命。,,,,,,,,
2,靖国神社=靖国神厕(=・ω・=),,,,,,,,
2,从未见过有如此厚颜无耻之人,,,,,,,,
2,日本人的死脑筋还是一如既往，其实日本这样也挺好的，所谓的和平国家的面具在经济的不景气面前还能维持多久。咱们中国人心软，有时候看别人态度好就会想想算了，日本还就偏不，，时不时跳一下，这是逼着咱中国人不犯健忘症哈。,,,,,,,,
2,这种视频评论区里怎么没有日砸出来洗地呢？我还想举报几个赚点节操来着……╮(￣▽￣)╭,,,,,,,,
2,日本右翼说的话要比台湾绿毛更友善（￣▽￣）,,,,,,,,
2,这个混蛋。,,,,,,,,
2,坐等日杂来洗地,,,,,,,,
2,今天我们多少人死于饥饿，难道我们还能够不开口？在斗争中，战友们年轻的眼睛，难道面对绞刑架会发抖？为崇高信念，光荣地牺牲，在战斗中他们将留芳千秋，他们的姓名，随我们的凯歌，世世代代活在亿万人心头。,,,,,,,,
2,从未见过如此厚颜无耻之人,,,,,,,,
2,可能日本人觉得杀10万人比杀40万人罪恶轻一点。,,,,,,,,
2,向国家提议以后地震不要救右翼的日本人了，反正让他们轮回更好,,,,,,,,
2,妈的，日本人全是狗右翼分子吗？中国人不去住，日本人都去了！,,,,,,,,
2,我们可以不计前嫌    但我们不会忘记     30万在你心里只是数字的话  那你还真是一个不折不扣的禽兽      我们中国人也杀过很多人    甚至比你们多    但我们并没有不承认   。。,,,,,,,,
2,"小朋友一起喊万ban岁zai   <a data-view=""8128287"" href=""//www.bilibili.com/video/av8128287/"" target=""_blank"">av8128287</a>安倍夫人被“感动落泪”<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""14"" href=""//www.bilibili.com/video/av8923578"" target=""_blank"">安倍夫人访问右翼幼儿园“感动落泪”</a><img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""13"" href=""//www.bilibili.com/video/av8889203"" target=""_blank"">日本右翼幼儿园运动会宣誓“保卫钓鱼岛”</a>  小朋友宣誓“保卫炸鱼岛”",,,,,,,,
2,这个人和大部分中国粪青一样只会在比比。现实一坨屎倒出恶心人,,,,,,,,
2,嗨呀黑我春树是最气的（#-_-)┯━┯,,,,,,,,
2,两颗原子弹看来还没让日本人清醒过来，要中国再来两粒才行喽。不知道日本这么跳到底是为啥，一个被别人驻军的国家还有什么资格跳，韩国都比日本强，好歹人家有军队有独立自主说话的权利，日本只有听美国话的权利。,,,,,,,,
2,四十万人是屠杀，十万人也是屠杀。-村上春树,,,,,,,,
2,做没做自己心里清楚得很，铁证如山还嘴硬(;¬_¬),,,,,,,,
2,真tm丑人多作怪,,,,,,,,
2,莫名心疼村上..,,,,,,,,
2,期待村上的新书～,,,,,,,,
2,碰见这个人我怕是要同归于尽,,,,,,,,
2,不想说啥(-ι_- )祝贵店早日关门大吉,,,,,,,,
2,这个人一看就好恶心 这就是做尽坏事的下场 估计心早就腐烂了（吐）,,,,,,,,
2,垃圾，永不去他们的酒店,,,,,,,,
2,鬼。子。,,,,,,,,
2,他们这么刷耻度是否会让日本这个国家加速哀退？或像他们的想像那样盛起？后果是怎样真要拭目以待。。。(´･_･`),,,,,,,,
2,已经懒得骂的·～只能说·～人狂必有天收·～,,,,,,,,
2,村上春树今年不拿诺贝尔，丫的书迷们一起烧了这家破酒店,,,,,,,,
2,是不是给你脸了(｡･ω･｡),,,,,,,,
2,哼！滚！死老头！,,,,,,,,
2,"果然这种视频弹幕礼仪就没了呢，看来我也去喷了<img alt=""[2233娘_卖萌]"" src=""//i0.hdslb.com/bfs/emote/ea893aa25355de95ab4f03c2dad3f0c58d0c159e.png@100w_100h.webp""/>",,,,,,,,
2,打倒***。垃圾的民族。,,,,,,,,
2,多亏了美国放的两颗原子弹，不然这种人得有多少？,,,,,,,,
