链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
3,"我02的，喜欢动漫游戏，也关注时政历史和各种杂七杂八的东西，我在现实表现确实很随意成绩也不好，但是全级第一不清楚历史常识，政治第一完全不关注时政，地理第一地图上指个国家也一问三不知，有时候真觉得人脑的buff实用性差太远。历史系的梦想也是破灭了<img alt=""[小电视_嘟嘴]"" src=""//i0.hdslb.com/bfs/emote/6fd437f547ef1e4f231ff475d02f58bb94cef5a5.png@100w_100h.webp""/>",,,,,,,,
3,大多数人都持有客观的态度看00后的小孩子们，真的很好，但是我还是觉得，国家公祭日，不应该不知道。既然它叫国家公祭日，那就应该是我们所有人都知道的呀。那一天整个南京气氛都会很沉重，早上拉警笛的时候，我在图书馆也会摘下耳机默哀。我也不知道想表达什么了，就希望大家都能记住国家公祭日吧，为了三十万南京同胞。#国家##历史#,,,,,,,,
3,像弹幕里有人说 血债血偿没必要 他们没人性我们有  我希望有一天全世界都能知道日本干过的这些事 当初做出那些惨绝人寰的人肯定不一定还在世  我希望日本这个国家能对我们道歉 能对死去的那些怨灵道歉 承认自己做过的这些事 就  勿忘国耻吧。,,,,,,,,
3,记住日期有那么重要吗？几千年了，在同一天发生的事情太多了。我们应该记住的不是一个日子，而是应该记住前辈英雄与人民的牺牲，铭记历史，珍惜我们现在的生活。,,,,,,,,
3,我一直知道国家公祭日，我很喜欢看那些纪录片，我知道现在的日本人不是那些曾经残害中华民族的那一辈了，我不该讨厌他们，但是我一直希望能听到日本的道歉，我不会忘记那段历史，因为忘记就是背叛,,,,,,,,
3,弹幕讨论人家长相的怕是石乐志。,,,,,,,,
3,历史是来督促我们前行,,,,,,,,
3,在历史课本上看到南京大屠杀的相关史实时，我真的理解为什么有好多人都厌恶日本人了,,,,,,,,
3,12月13日记不住么的事儿，大多数人估计不知道或者反应不过来，记得仇恨就行了，日本现代普通人不欠我们什么，但是大和民族永远欠中华民族血债，永远他们还不起。,,,,,,,,
3,高三党，每年学校都会组织看公祭日的直播,,,,,,,,
3,不要说老师没讲这种话8，我认为这是家庭的教育，我父母常跟我讲祖国的历史，但是也可能是我家庭的原因8...不过她们现在都记住了啊，每一个认真看视频的人都记住了，弹幕里的杠精也记住了呀。杠精愤青们可能只会叭叭不会记住，但是我们会记住一辈子的，我觉得视频里面小哥哥小姐姐也一定会记住的。,,,,,,,,
3,什么样的内心就有什么样的关注点。那么多人看到的是他们三观正，键盘侠看到的却是可以拿出来对他们进行人身攻击的地方。内心阴暗者总喜欢把事情想得阴暗。,,,,,,,,
3,00念十二月出生。我这一届。我所认识的同龄人。没人不知道十二月十三日国家公祭日的。我只能说。这个二次元圈子实在是不敢恭维。毕竟这几个同龄人居然都不知道。我都震惊了。从小学开始每年十二月十三日学校里都会有升旗仪式。,,,,,,,,
3,关弹幕保智商,,,,,,,,
3,04年高一表示，历史老师说这件事可以原谅但是我不能忘记，但我觉得这件事不能原谅也不能忘记，我很爱我的国家，班级当时领我们看电影，就是关于南京大屠杀的，看完了很想哭，心里特别难受，那些说什么00后不知道这件事的，希望你们不要以偏概全,,,,,,,,
3,当时的日本平民也不是什么好东西，不要说各有立场，他们基本的人性都没有，一直说西方国家不好，可他们的国民不盲从于政府，军队另说,,,,,,,,
3,我不记得是那一年，但是日期会记得，12.13的时候我同学就一直在说南京大屠杀，还有12.12是西安事变吧，因为连在一起所以记得,,,,,,,,
3,历史不能被遗忘  日本从没承认  证明它从来不认为自己错了  就算犯下了这么罪大恶极罄竹难书的罪行！它就是在等受害者死去，一代一代可能中国人就忘了！希望学校社会能重视教育！而不是在国家公祭日举办学校其他的娱乐活动！我们自己都忘了，不去声讨罪犯，还指望不知悔改的它来记住来赎罪吗？！,,,,,,,,
3,？00后不背锅好伐？？,,,,,,,,
3,我们没有资格去代替过去那些苦难者原谅日寇！,,,,,,,,
3,铭记历史，不忘仇恨,,,,,,,,
3,我是经历过中日和平相处年代的，虽然不原谅日本军.国主义，但教育我们不要迁怒平民，学校还有日本交换生，后来为什么讨厌日本，实在是被小泉那货逼的，一次又一次戳中国的底线，搞得当时国家直接走亲韩政策，从那以后中日也就在安倍第一次上台的时候好了一丢丢时间。,,,,,,,,
3,我想说这段历史不是说你是文科就知道，是理科就不知道，这段历史是每个中国人都必须知道的，不知道也麻烦你不要出来说，因为这样会显得你无知，没有脑子，赶紧自己去了解这段让人心痛的历史。,,,,,,,,
3,未来就托付给这些00后年轻人吧，我相信他们可以撑起祖国的明天，来自一个89年大叔的心里话。,,,,,,,,
3,现在b站弹幕都这样了？？？弹幕礼仪学哪去了,,,,,,,,
3,弹幕的杠精还真是没让我失望,,,,,,,,
3,00后怎么了，有必要意见那么大。天天说b站弹幕低龄化，你们到底比00后大还是小呀,,,,,,,,
3,我觉得吧铭记历史 是记住那些耻辱 更重要的是耻辱的原因 是因为国家的落后我们没有资格替先辈们去仇恨 就像视频里的一句话 到不扎在自己身上永远感受不到疼 书面的文字终究还是藏着血流的悲痛 我们应该做的 就是不让历史重演 应该让我们国家变得更加强大,,,,,,,,
3,我讨厌日本，因为他们的狗屁政府不承认曾做过的畜生事,,,,,,,,
3,这种视频无论怎样都有引导的嫌疑，还容易引战，最直观的方法就是在现实中去大学中小学门口询问，你能问到的采样比这个多多了。,,,,,,,,
3,我是南京人，我喜欢看日漫，但不代表我忘记了仇恨，不再爱国,,,,,,,,
3,会打扮要漂亮就是老？肤质不比九零后好太多。,,,,,,,,
3,兔子们站起来了，种花家强大了，我们种下了苹果树，但我们不能忘记这段历史，这段民族的伤痛，同时我们应当有民族忧患意识，时刻警惕脚盆鸡的右翼势力,,,,,,,,
3,12月13日南京大屠杀，铭记历史，勿忘国耻,,,,,,,,
3,历史不能被忘记，可是这不能妨碍日漫和特摄是我童年的一部分，，，,,,,,,,,
3,因为学了日语被一个男的说是卖国贼不爱国…问他新中国啥时候成立的都不知道，估计只记得十月一日国庆节会放假…真的无语,,,,,,,,
3,二战时期的日军简直就是恶魔,,,,,,,,
3,"04年的我发誓这些什么国家公祭日国难日，历史书上都会学时间什么都会有，而且考试的时候要考。我觉得对于他们这些同学我也觉得挺无语的...ㄟ(▔ ,▔)ㄏ",,,,,,,,
3,弹幕评论一些人怎么了？一直说别人长相老啊油腻什么，这个视频讲什么的，勿忘国耻,,,,,,,,
3,弹幕对00后怨气真大 他们可能是一下子不记得具体日期 但是都知道南京大屠杀好吗，有必要一直说不记得日期的话吗？,,,,,,,,
3,00后不是垮掉的一代，我们不会忘记,,,,,,,,
3,我一个九零后，我觉得中国古往今来的姿态就是，一统天下，从秦开始，元朝我们的版图已经到了欧洲，中国强大的时候，这些伤痛早晚会还回去,,,,,,,,
3,恕我直言要怪就怪慈禧,,,,,,,,
3,不会忘记的，永远不会，04年的来报道,,,,,,,,
3,很气愤。臭不要脸。。。。日本到现在还不承认他们的罪行。真懦弱,,,,,,,,
3,额 那个 大家都真的有点显成熟啊 怎么看都二十多吧 我就是00后高三 身边没有看起来这么大的人啊,,,,,,,,
3,"视频上面的这几位，你们真的是00后吗<img alt=""[小电视_汗]"" src=""//i0.hdslb.com/bfs/emote/5c150cec77eae1b05d5ca46526450ff3beeb44d2.png@100w_100h.webp""/>",,,,,,,,
4,太假了   高三生不知道12月13日,,,,,,,,
4,我恨日本政府，日本右翼，但是还是有部分日本的人我并不反感。,,,,,,,,
4,血债血偿的人估计有些心理变态。这个社会已经是个文明社会，打打杀杀的方式早已不是首选。铭记历史，勿忘国耻，吾辈当自强。我们应该理智爱国，客观对待历史。,,,,,,,,
4,搞球不懂怎么那么多人喷00后，大叔大妈们，就整体水平而言，你们菜多了好,,,,,,,,
4,我也是00年的现在大一，从高三开始就写大学那种论文，我也没办法记住每一个国难日，毕竟学习生活没有给我时间去记住这些事情。,,,,,,,,
4,否认南京大屠杀的日本人都应该下地狱，在日本人为慰安妇和南京大屠杀道歉之前都会保持这个态度，我个人绝对不买任何日本品牌！品牌！除非危在旦夕,,,,,,,,
2,我在评论区看到了民族的未来嗷，希望有朝一日国难当头的时候。敲键盘的各位，不要做缩头乌龟嗷。在网上哔哔赖赖解决不了任何问题，唯有志强不息。才能让中国矗立于世界之巅。只有你强大了，才不会被欺负。在当时的那种情况下，中国就好比协巨资过市的小儿。谁不垂涎三尺？鸦片战争，甲午战争，八国联军，抗日战争。我们该做什么呢？先辈们做到了自强不息，用鲜血和生命捍卫祖国的和平。在侵略者面前，弱就是原罪。看看现在的伊拉克，叙利亚。和平来之不易，国耻固然不能遗忘。但和平仍然是我们要维持的。空谈误国，实干兴邦！,,,,,,,,
2,勿忘国耻,,,,,,,,
2,问一下那些现如今存活的南京大屠杀的老人，问他们，愿不愿意原谅日本，恨不恨日本，怎么个恨法，别来跟我扯什么大道理，和平，你先去问问老人们的态度再来跟我扯犊子。,,,,,,,,
2,？？？？？被举报很优秀呢）弹幕里面攻击长相的人真的够口区的，零零后现在都快二十了，不成熟怎么可能（你们用脖子上的东西思考过嘛）你们是千年娃娃脸还是万年巨婴，还一群说老的……我都气无奈了，还有视频里这几个零零后我寻思他们也没有说什么极端话吧，怎么这也能骂，祝杠精们能愉快的杠完每一天（微笑）,,,,,,,,
2,我们没资格代替老一辈原谅那些日本军，他们不配为人。但是也请不要用仇恨的眼光看待21世纪的所有日本人，对于他们而言那也是历史。勿忘国耻。,,,,,,,,
2,我觉得没有资格替死去的人谈什么原谅，我也不会像某些中二青年去砸车，但什么叫血海深仇，这就是血海深仇，这辈子都不会喜欢日本人，而且我也会将这段历史讲给我的后代听，我内心只认为日本是敌人，没办法，只要一想到他们的祖辈在我们国家干下多少丧尽天良的恶事，我就没办法对日本人有改观，祖祖辈辈都要把这段历史传下去，永远警惕日本人,,,,,,,,
