链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
3,"炎黄地，多豪杰，以一敌百人不怯。人不怯，仇必血，看我华夏男儿血。男儿血，自壮烈，豪气贯胸心如铁。手提黄金刀，身佩白玉珏，饥啖美酋头，渴饮罗刹血。儿女情，且抛却，瀚海志，只今决。男儿仗剑行千里，千里一路斩胡羯。爱琴海畔飞战歌，歌歌为我华夏贺。东京城内舞钢刀,刀刀尽染倭奴血。立班超志，守苏武节，歌武穆词，做易水别。落叶萧萧,壮士血热，寒风如刀,悲歌声切。且纵快马过天山，又挽长弓扫库页。铁舰直下悉尼湾,一枪惊破北海夜。西夷运已绝,大汉如中天。拼将十万英雄胆，誓画环球同为华夏色，到其时，共酌洛阳酒，醉明月。男儿行，当暴戾。事与仁，两不立。男儿当杀人，杀人不留情。千秋不朽业，尽在杀人中。昔有豪男儿，义气重然诺。睚眦即杀人，身比鸿毛轻。又有雄与霸，杀人乱如麻，驰骋走天下，只将刀枪夸。今欲觅此类，徒然捞月影。君不见，竖儒蜂起壮士死，神州从此夸仁义。一朝虏夷乱中原，士子豕奔懦民泣。我欲学古风，重振雄豪气。名声同粪土，不屑仁者讥。身佩削铁剑，一怒即杀人。割股相下酒，谈笑鬼神惊。千里杀仇人，愿费十周星。专诸田光俦，与结冥冥情。朝出西门去，暮提人头回。神倦唯思睡，战号蓦然吹。西门别母去，母悲儿不悲。身许汗青事，男儿长不归。杀斗天地间，惨烈惊阴庭。三步杀一人，心停手不停。血流万里浪，尸枕千寻山。壮士征战罢，倦枕敌尸眠。",,,,,,,,
3,我们没有资格替前辈原谅他们,,,,,,,,
3,梦中犹杀人，笑靥映素辉。女儿莫相问，男儿凶何甚？古来仁德专害人，道义素来无一真。君不见，狮虎猎物获威名，可怜麋鹿有谁怜？世间从来强食弱，纵使有理也枉然。君休问，男儿自有男儿行。男儿行，当暴戾。事与仁，两不立。男儿事在杀斗场，胆似熊罴目如狼。生若为男即杀人，不教男躯裹女心。男儿从来不恤身，纵死敌手笑相承。仇场战场一百处，处处愿与野草青。男儿莫战栗，有歌与君听：杀一是为罪，屠万是为雄。屠得九百万，即为雄中雄。雄中雄，道不同：看破千年仁义名，但使今生逞雄风。美名不爱爱恶名，杀人百万心不惩。宁教万人切齿恨，不教无有骂我名。放眼世界五千年，何处英雄不杀人？我辈热血好男儿，却能今人输古人？,,,,,,,,
3,勿忘国耻？尤其是说给某些精 日听的！,,,,,,,,
3,记住南京大屠杀…,,,,,,,,
3,八十一年，对一个人来说很久，但对一个民族来说却只是一瞬。作为华夏儿女，这惨痛的历史我们不应忘记，更不能忽视当下所面临的危险与困境！,,,,,,,,
3,自强才能避免这种惨痛的历史再次发生！！,,,,,,,,
3,越学历史我越无法原谅日本，历史课讲到南京大屠杀那段，老师给我们看了很多视频资料，教室的氛围太沉重了,,,,,,,,
3,民族大恨，不能忘记，也不会就那么原谅……血债还需血偿,,,,,,,,
3,我们要明白，仇恨的并不是人，而是日本的军国主义,,,,,,,,
3,最可怕的不是死亡是遗忘,,,,,,,,
3,如果现在的日本不用为日本的祖辈们在中国犯下的罪行承担责任而道歉，那我们更没资格代表过去死在中国大地上日本人屠刀下的受难者原谅！,,,,,,,,
3,昨天刚上历史课南京大屠杀，感触真的很大，当时的日军简直简直太不可理喻，他们烧 杀 抢 劫。我们30万同胞死于他们手下，他们有一切借口杀人，甚至还用杀人游戏的方式取乐。他们怎么说？他们说他们也不想的？？！他们的历史书是指称之为南京事件 。他们对于他们的罪行一概不认。81年前，如果你现在在南京，可以说是人间地狱，到处都是惨叫，到处都是尸山........如果算了的话这些人的尸体足足可以堆满2500节车厢有余 。如果不是我们的美籍华裔张纯如，可能世界还不知道他们的罪行。我们永远不能忘记 这段历史，这段国耻。勿忘国耻 牢记历史 振兴中华！,,,,,,,,
3,我的头像，也灰了,,,,,,,,
3,如果有第三次世界大战，我不介意让他们血债血偿，纵使被评为暴徒。血债只能血偿，我们无权替30万同胞原谅他们！,,,,,,,,
3,键盘侠，喷子们，不配拥有未来，还有那些动不动就把开战挂在嘴边的人也一样。,,,,,,,,
3,有些人死了可他们还活着，有些东西活着但它们已经死了。,,,,,,,,
3,去过纪念馆 进去之后那一股压抑的感觉到现在都忘不掉,,,,,,,,
3,在初中时上南京大屠杀一个同学问南京有三十万那么多人吗?历史老师上去就指着他的鼻子骂。这个过程中我们只是低着头沉默。愿逝者安息，勿忘国耻,,,,,,,,
3,头像好评，细节好评，至于内容嘛，我怕我会在人群里热泪盈眶，还是先插个眼等到一个人再好好感动吧。,,,,,,,,
3,卧榻之下，岂容饿狼,,,,,,,,
3,勿忘国耻。,,,,,,,,
3,真的感觉到了中共很伟大,,,,,,,,
3,我无法理解 今天具体还有一堆日精杂碎洗地 他们大概连人都不算吧,,,,,,,,
3,国耻不敢忘，吾辈当自强。我无法替逝去的人原谅那些将屠刀挥向他们的恶魔，我自己也不会原谅日本军国主义右翼分子以及那些替军国主义背书的日本民众，血债终究血来偿。,,,,,,,,
3,"亲人们，回家了<img alt=""[小电视_哭泣]"" src=""//i0.hdslb.com/bfs/emote/938bdf98df945576ae88e2a22931db07ded9e663.png@100w_100h.webp""/><img alt=""[小电视_哭泣]"" src=""//i0.hdslb.com/bfs/emote/938bdf98df945576ae88e2a22931db07ded9e663.png@100w_100h.webp""/><img alt=""[小电视_哭泣]"" src=""//i0.hdslb.com/bfs/emote/938bdf98df945576ae88e2a22931db07ded9e663.png@100w_100h.webp""/>",,,,,,,,
3,血债终将血还，100年，1000年，会有那么一天。原谅他们是先烈的事，我们要做的是送他们去见先烈,,,,,,,,
3,友好归友好，历史归历史——《黑太阳》,,,,,,,,
3,吾辈当自强！,,,,,,,,
3,那些“人”，欢迎来南京，看不把你狗头敲爆,,,,,,,,
3,我们并没有体验过先辈们受过的苦难和折磨，所以，我们并没有资格替他们去原谅日本侵略者。拿起手中的武器，时刻保卫我们的家园。,,,,,,,,
3,国虽大，好战必亡。天下虽平，忘战必危！,,,,,,,,
3,"老下关人了，祖上就是江边摆渡的（大屠杀的时候躲过一劫）。小时候此时总有萦绕的防空警报。现在在外地上大学，听不到了，总觉得缺了点什么<img alt=""[小电视_哭泣]"" src=""//i0.hdslb.com/bfs/emote/938bdf98df945576ae88e2a22931db07ded9e663.png@100w_100h.webp""/>",,,,,,,,
3,不要光记着30万，还要记着3500万,,,,,,,,
3,某些**又要用什么人民无罪的角度来洗地了,,,,,,,,
3,558楼是哪来的疯子？间谍？@共青团中央（#-_-)┯━┯,,,,,,,,
3,真正热爱祖国的人，即便他们是日本动漫游戏的铁杆粉丝在大是大非的问题上也会坚决维护国家主权的,,,,,,,,
3,点进来却不知道该说什么，都说时间能冲淡很多东西，但还是不忍心点开视频，只是提起十二月十三日的南京就气血难平，加油，努力做好自己，也是为了让明天的祖国和同胞不再遭受昔日的屈辱。,,,,,,,,
3,可笑的是大部分日本人不知道，他们的政府在篡改历史,,,,,,,,
3,我们真的没有理由替先辈原谅什么！就像一位老战士说的，你们只是听说，没有亲身体验过，根本不知道那是怎样一种痛！,,,,,,,,
3,大错铸成兮，泪落满衫威灵震怒兮，庇佑不在刀剑披甲兮，舰旗矗立既往不返兮，诛杀异端强敌若云兮，勇士争先伏尸千里兮，日月无光亲族哀嚎兮，山河破碎错之复错兮，无颜瞑目魂魄归来兮，当守哀思魂魄归来兮，永霾麓原魂魄归来兮，……纵万载逝兮，神灵不灭天地复开兮，再战人间,,,,,,,,
3,在德国你试试？弄死你,,,,,,,,
3,面对和平善良的人挥起屠刀，那是野蛮残忍。面对不知悔改的有血海深仇的屠夫仇人却不挥起战刀，那就是愚蠢！,,,,,,,,
3,一寸山河一寸血。,,,,,,,,
3,不敢忘，不能忘！原谅日本与否是牺牲者的事，我们能做的只有还先辈们一个公道,,,,,,,,
3,作为一个南京人今天心情沉重，愿所有被杀害的亲人安息，愿所有的刽子手或死或活的皆受折磨。国耻勿忘，我辈自强,,,,,,,,
3,勿忘国耻，血债血偿,,,,,,,,
3,中美日韩 纠结在一起的 历史问题 政治问题 根本没法靠 和平谈判 政治协商 解决， 各方都是走一步看一步，都努力往对自己有利的方向前进，到了最后，还是得靠 干一架 的方式解决。不要高估人类，发展进化了多少万年，不管什么时期 什么国家 什么主义 什么制度，到最后 解决核心问题的方法 永远是 干一架。,,,,,,,,
3,"幸存者越来越少了。。什么时候可以等到道歉啊<img alt=""[小电视_哭泣]"" src=""//i0.hdslb.com/bfs/emote/938bdf98df945576ae88e2a22931db07ded9e663.png@100w_100h.webp""/>",,,,,,,,
3,可能我们以后会喊:“人类万岁!”但在那之前，除非我死了，我就只会呐喊:“中华民族万岁!”,,,,,,,,
3,我对鬼子记的仇不是30万，是3500万。,,,,,,,,
3,万人坑阜新万人坑吉林丰满万人坑鹤岗东山万人坑大石桥市虎石沟万人坑济南琵琶山万人坑塘沽万人坑大同煤峪口万人坑淮南大通万人坑田独万人坑.................,,,,,,,,
3,jing日他们不懂礼仪和文明，因为他们没有被打疼过，等到被打疼了他们就懂了。,,,,,,,,
3,孙文提剑入金陵，青天白日升扶桑；国父复兴成共和，五色旗上天中央； 哀哉教仁坠寰宇，英灵西坠京池傍！元洪无谋中贵乱，项城袁皇居朝堂； 蔡锷讨袁诛逆党，玉祥灭勋兴刀枪；四方军阀如蚁聚，六合奸雄皆鹰扬； 琪瑞树峥起西北，国璋曹锟兴中土；辉湘二刘据巴蜀，延闿军旅屯南湘； 纪尧龙云霸黔滇，作霖镇东北称王；阎锡崇禧张宗昌，各逞雄才占一方。 中山北伐建黄埔，欲扫六合复国土；可怜英魂归天去，大业未成奸雄出。光头专权总统府，牢笼英俊用文武；未谋中原屠忠良，总领虎狼镇中土。玉阶德公本将首，曾事松坡愿扶主；奔走各处思救国，将寡兵微作羁旅； 朱周一顾情何深，指点江山斥方遒；南昌举义豺狼震，金星红土在井岗！德胜似是书生意，激扬文字土王侯；追兵五路虎啸聚，四渡赤水笑牵牛。飒儿一声烽烟起，倭寇乘虚犯重楼；先吞吉辽立伪满，又侵华北扶汪狗。中正话倒也中正，攘外还怕内贼溜，但见少帅空兴兵，伯陵千里送朱 毛。华清池前炮声响，捉蒋亭上且伏首；国共二合创大业，共御外敌终牵手。长沙城外寇胆裂，淞沪线上贼哭嚎；台儿庄前英魂现，缅甸苦战敌授首。平型关口壮士峥，枣宜大战英将嵘；千辛万苦终得胜，九二桌前鬼胎露。突袭延安不敌走，同胞捅刀难称雄！东北烽火然又起，神州风雷羽飘摇。呜呼军民力不齐，内战未成先投诚；辽沈解放事已销，淮海又战起兵刀； 济南方擒王耀武，碾庄又没黄百韬；孟良岗上虎将亡，锦州抓猪廖耀湘。聿煌受执欲自戕，蒙赦升官乐淘淘！小蒋到死心如铁，试以只手补天裂。只因蒋匪常叮咛，经国星落台北坡。黄维独凭气力高，三伐华野空劬劳； 林 粟 刘 邓分兵进，蒋家王朝尽属毛。毛周刘华才及邓，虫合又将天下收； 北京门前祥云起，金门岛下浪涛涛；国共划江已成梦，键盘凭吊空牢骚。,,,,,,,,
3,团团还是把头像恢复成红色吧！因为，红色就是先辈们的热血染红的啊！永远都不会褪色！！！,,,,,,,,
3,头像好评,,,,,,,,
6,国家交给你们历史是为了让你们勿忘国耻，引以为戒，而不是让你们活在仇恨中🙏,,,,,,,,
7,祝天灾人祸 地震啊 海啸啊 多多光顾日本,,,,,,,,
4,2019年12月13日更新 吊李白还将进酒 暂定版 改了一些地方 重发一下君不见，强汉大刀华夏见，封狼居胥扫匈奴。尽不闻，盛唐横刀立战马，白江沧海传剑魂。子不见，仁宋斩刀造英雄，直捣黄龙续辉煌。皆不闻，大明长刀王者归，青出于蓝海波平。今人通晓武士刀，殊不知，东吴名刀天皇叹！人道是，旧日邦格之现世神，教百姓侍道以奉君。然并罔，令万民自绝赴皇命，求美父胯下以苟和。其面皮之厚，而下限之低，纵观天下帝王未寻得能出其右者，有史以来古书云：秦始徐福占蓬莱，东汉敕令邪马台。盛唐白江征扶桑，宋逝神风悯东瀛。中华崛起震日本，大明万历荡倭臣。偷虐成疾惘国运，空爆犁地零冤魂。极东四岛本谁居，毛人虾夷无大和。只惜时年君哭晁卿衡，还看今朝谁人跪江宁？冠军侯，太白仙，将进酒，杯莫停。与国诗一篇，愿国为民写信仰。横刀纵剑侠骨心，神州皇曌君圣临。风林火山阴雷变，天人合一启苍明。忠孝仁义礼智信，临兵斗者列前行。华夏君王死社稷，星汉天子御国门。修身齐家治国平天下，升格封神创世造万物。工农兵策，商学济艺，道法神圣，诸子百家。是以，我辈何以奉家国？知行合一，不负初心。为民族立信，为国家立威。为英雄传奇迹，为忠魂书不朽。汗血马，明光甲，一骑绝尘携美酒，与天同销万古愁。凡无知者必自大，唯无耻者竞自卑。自大狂知耻然后勇，自卑奴恬而不知耻。无熵混沌微微颤，不夜核光凛凛辰。天生你材必有用，千篇散尽还复来。赤子无悔终化龙，丹心亦非促织存。来世宁为狂龙啸，此生岂做奴虫鸣。自始，明月归故里照天下，还至，五星出东方利中国。————————————二零一七年十二月十三日 书,,,,,,,,
