链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
4,"还好当时日本兵并没有发现外公外婆他们要不 现在也没有我们的存在  母亲在世的时候，曾经跟我讲过，她还小时外婆和她讲的亲身经历（当时的母亲还没有出生，在家排行第七）：每当日本兵进来扫荡村子的时候外婆和外公等等大众带着大家躲到了山上的山洞中，但是这些天杀的仍然像恶狗扑食一样，扑向了深山……外婆那时还生了一个小女孩，也是我的三姨妈，因为三姨妈还是一个婴儿所以对颠簸吓的哭的好厉害，为了不让日本兵发现大家的藏身之处引起灭顶之灾，外婆含着眼泪用手死死的捂着三姨妈的嘴...，!就这样一直用手捂着小姨的嘴巴,死死的捂着...等发现日本兵已经走了，外婆才敢把手从三姨妈嘴上放下来,崩溃的发现三姨妈已经被捂紫了……如果日本兵再不走的话就要快死了……当时母亲讲这些片段的时候，我还很小，虽然母亲早已故去，但是父母亲曾经讲过的这些战争真实故事片段，这些记忆仍然留在我的脑海中，真的（｀Δ´）！每当碰到这种时候，我对日本仅有的好感都被消磨殆尽<img alt=""[小电视_哭泣]"" src=""//i0.hdslb.com/bfs/emote/938bdf98df945576ae88e2a22931db07ded9e663.png@100w_100h.webp""/>",,,,,,,,
4,有些人是真的恶心，你有什么资格替被屠杀的人原谅他们？,,,,,,,,
4,日军士兵们说话的语气好像是在屠鸡杀狗。没有一丝悔意和害怕。,,,,,,,,
4,如果发生战争，只要国家要求，我明天就去为国上战场，不上就是狗,,,,,,,,
4,那美国人改否认在广岛投放原子弹了,,,,,,,,
4,精鈤们又要开始蹦哒了,,,,,,,,
4,说实在的我并不讨厌日本普通民众但是我还是反感日本政府,,,,,,,,
4,其实记录片在日本播出，已经顶着很大压力了。不管是否有成效，至少在一步一步的迈出,,,,,,,,
4,30万只是个粗略的数，真正死了的人数大于30万。,,,,,,,,
4,勿忘国耻,,,,,,,,
4,遗忘和宽恕就是对先烈和祖国的背叛。,,,,,,,,
4,秋后算账,,,,,,,,
4,很多人说不反抗的，实在是没去认真想过。第一：屠杀前，不会让你知道要屠杀你，有太多的方法把人集中起来，比如控制粮食后，发放粮食，不去领，你也要饿死。比如，安排劳役，没有武器和成规模的抵抗，平民没办法拒绝占领军的劳役。上面两个比喻都是在没能知道占领军确切要屠杀的情况下，如果知道一定会屠杀，平民第一选择一定会是逃跑，这在古今中外都是可以看到的，占领军一般都会戒严，消息的传递还有民众相信，到聚众反抗都需要时间，没有足够的力量，个人或小规模队伍难以抵抗大势，即使是特种兵，面对成规模的部队都要跑路，可以想象普通民众是无法抵抗的，在没有确切消息情况下，民众一般都会选择忍耐，而不会马上抛弃家庭逃跑，或者直接反抗。中外都一样，有据可查，有证可考。像神剧中，一个人正面吊打成规模部队的情况，是不存在的，何况民众基本没武器，或不成正比。第二：集中人员后，预先布置，知道的时候，基本难以反抗了。既然占领军有意大规模屠杀，就不会随意暴露，大多是要经过详细计划，布置地点，策划行动和借口，小规模的可能会是突发行为，大规模的必须布置，戒严和隔离都是必不可少的，中国古代和外国古代很多也是这样的，先戒严和隔离，一家家杀过去，或者以借口集中民众，其他民众大多躲在家里，听着外面的喊杀声也不敢随意上街。所以，古今中外的大规模屠杀，绝大多数，都是刻意而为的。,,,,,,,,
4,其实如果日本的认错态度能和德国一样的话，其实也不会再有这么多的指责和谩骂，毕竟是上一代日本人犯下的罪行，问题就出在日本政府不仅不承认罪行，还在历史教材里篡改真相，把赤裸裸的侵略战争美化成帮助中国发展，屠杀行为也只字未提，这你换谁谁也都没法接受的，而且这些教材将会成就日本的下一代人，如果仍然不在教育中体现战争的罪过和其所带来的恶果，那么日本在未来还会迎来毁灭性战争，毕竟日本就是个弹丸之地…………,,,,,,,,
4,参战者的后备团队就是民众，只要他们以交税、募捐等方式支持了战争，那么一国侵略，全民皆罪！当然，排除当年那些反对战争的日本民众，但这绝对是少数中的少数，当年的日本可是女子卖身捐飞机的，民众无罪？呵！,,,,,,,,
4,或许我们该反思一下为什么有这么多【日 杂】在洗地了,,,,,,,,
4,该合作合作，别谈什么中日友好了，看的恶心。日本啥德行谁不知道，什么时候忘了伤疤就该又被咬了。,,,,,,,,
4,我觉得有些奇怪啊。最近不是说中日在改善关系，加强合作什么的。怎么这个时候突然有电视台放南京大屠杀。我也很讨厌日本人，不承认不道歉恶心的一笔。可能是我阴谋论了，总觉得里面有点政治因素,,,,,,,,
4,在日本官方做出回应前。淡定的看待任何事情。当然这个回应可能很难等到。媒体的事情看看就好，不要吹也不要黑。,,,,,,,,
4,政府不承认有卵用,,,,,,,,
4,我在一天  永不遗忘,,,,,,,,
4,历史就是历史，侵略就是侵略，再怎么篡改都改变不了屠杀事实(･∀･),,,,,,,,
4,狗曰的想骑中美的墙两边捞好处，老子不答应！还想复辟菌国主义，不敢对自己的人民大方公开历史的真相，还拿这个当做谈判的筹码！！！！一生日黑，承诺不过是你们当权者手段而已,,,,,,,,
4,眼泪止不住，晚饭也没心情吃了,,,,,,,,
4,啧啧啧，在凌晨播出……真是太尼玛有诚意了！！！曾经日本叫嚣这大东亚光荣，现在我只还想给他带去核平,,,,,,,,
4,光民间播几部纪录片并没有什么太大的用处。需要的是实际的行动。教科书问题怎么说？政府，皇室官方正式的道歉？然后在任首相，倭王来南京走一趟呗。虽然说实话，中国人对于这种“形式主义”有时候并不在乎。但这是你作为一个当时的侵略者，想要获得宽恕该有的态度。我们会很乐意接受的。,,,,,,,,
4,每当日本想向中国示好时，类似节目就会放出来～～,,,,,,,,
4,因为李总理刚走的缘故吧,,,,,,,,
4,人需要往前看，也需要忘记仇恨。可特么的访日就给个甜枣，不访问就装聋作哑，你特么玩谁呢啊？,,,,,,,,
4,安倍晋三在当初上台的时候是亲华派然后惹得他们的主子不乐意了一脚踢了下去现在以亲美反中的 政治倾向重新上位所以那些所谓的选票有意义吗？你这首相当不当的了还不是美国佬说了算,,,,,,,,
4,有生之年希望能够看到他们的道歉,,,,,,,,
4,他们的少数部分人在反思的时候，我们的大部分人正在遗忘。,,,,,,,,
4,请记住这两个狗曰的 日本天皇裕仁 朝香宫鸠彦王，逃脱了审判和惩罚的幕后元凶,,,,,,,,
4,虽然会有正义，但你们告诉我呀他为什么总是晚到呢？,,,,,,,,
4,原谅他们是上帝的事，我们要做的就是送他们去见上帝。——普京,,,,,,,,
4,扔原子弹的美国飞行员80多岁写回忆录写到，我就是要炸死这些日本魔鬼，从来没有后悔过！另外我要说得是现在的人没权利替上一辈的人去原谅。,,,,,,,,
4,永远小学生都不会明白法西斯是一种思想不是特定的几个国家，用法西斯的办法对付法西斯就像被狗咬了就像狗一样咬回去，人做出狗的行为后其实也变成了狗，反法西斯也变成了法西斯╮(￣▽￣)╭,,,,,,,,
4,勿忘南京大屠杀 还有印尼排华大屠杀事件,,,,,,,,
4,除了南京，日寇在我国还犯下了其他罪行。比如说我们那里就有一个沂州大屠杀,,,,,,,,
4,惨绝人寰，天地不容。还有脸为遭原子弹而叫屈。,,,,,,,,
4,看到一些国人说日本是个高素质国家我就想笑,,,,,,,,
4,为什么不往东京扔原子弹？选那么两个破地,,,,,,,,
4,喜欢可以 别舔       在自己国家被侮辱时就应该站出来给他一巴掌,,,,,,,,
4,我们珍爱和平，但至少对我来说，无法原谅，因为这根本不是人能做出来的事。,,,,,,,,
4,我要好好把化学到极致,,,,,,,,
4,日本人说没有南京事件，我是赞同的，确实没有南京事件，只有南京大屠杀。日本把南京大屠杀说成南京事件只是为了缩小影响。,,,,,,,,
4,日本也有反战人士，例如动画导演宫崎骏，但是像这样的反战、正视历史的日本人只是少数……,,,,,,,,
4,爱国有时候不需要你做太多的事，节约资源，爱护环境，随手就能做的小事。把资源让给其他，更需要的人，也算爱国行为。,,,,,,,,
4,你们都在辱骂，但没有一个人做出了贡献，只是在屏幕面前骂而已。,,,,,,,,
4,日本人还以此为荣,,,,,,,,
6,又开始了，唉，我就知道这样的题材你们一定会开始的。,,,,,,,,
6,"耿耿脖不行，认罪也不行，有些人是真的爱国吗。人家有态度了，这种做法就应该给予肯定，毕竟不是一党执政，对外建交的不是你，有偏激想法的也只能说鼠目寸光了<img alt=""[蛆音娘_无语]"" src=""//i0.hdslb.com/bfs/emote/b6c763c6484ce2e48299ceb21861e46318868871.png@100w_100h.webp""/>",,,,,,,,
6,我觉得抗日神剧是罪恶之源。。。,,,,,,,,
6,血战血偿的你们是小学生吗？,,,,,,,,
6,弹幕有睿智说，只不过是政党之间的斗争罢了...政党之间的斗争.......还罢了........这个脑子...我害怕.....,,,,,,,,
6,**和愤青一样令人讨厌…令人反胃的永远是日本残存的军国主义和无良的政客与普通人，而不是全体日本人。B站的睿智越来越多，动不动就煽动民族集体仇日情绪。那些说着血债血偿的——毕竟在网络上敲敲键盘可比军人守卫国家轻松多了。,,,,,,,,
6,原子弹下无冤魂,,,,,,,,
6,原子弹下无冤魂,,,,,,,,
6,折磨？血债血偿？你们为什么要把别人错误的做法继续下去呢？不要忘了在战争中受苦最多的但是人民啊！无论是在南京大屠杀中丧失生命的中国人，还是被原子弹杀死的日本人，都是在帮个人所放下的过错在承当着后果啊！,,,,,,,,
6,请各位不要以偏概全，屠 杀是当时日本右 翼政府策划的，当时相当一部分日本士兵和民众都是反对的。还有一些战后老兵表示当时放的空枪（虽然真实性无法考证）但是日本并不是人人都是侵 略者。而且并不能否认当时日本****在本土积极活动，传来许多有价值情报。,,,,,,,,
6,还是说那一句话，日本百姓不可恨，可恨的他们的执政者，他们的首相。。,,,,,,,,
6,解说是日本的，说明日本还有人是承认的,,,,,,,,
6,虽然这电视节目，说出事实。但是我怎么感觉，这不是陈述？而是炫耀呢？我不认为日本改了。,,,,,,,,
6,广岛长崎两颗原子弹也是三十多万人，唯有和平才不让悲剧重演，即使对日本进行报复，流血流泪的依旧是军人和他们的家人，请各位键盘侠清楚这点,,,,,,,,
6,精神日本人真多,,,,,,,,
6,这种视频评论区一定有皇协军洗地，然后小粉红跟他们怼。各种反串黑，还有一些装清高的理客中，真是有趣。我就当吃瓜群众好了,,,,,,,,
6,我们没有资格替祖先原谅！,,,,,,,,
6,两枚原子蛋，小男孩投放点广岛，日本军工基地，其中市区范围大量聚集分布着小作坊式的初级军工产品***********************************************************，直接爆炸波及范围有限，只在爆炸中心一公里范围内，造成的直接死亡人数为7万左右，其中有大约两万是军人。而且由于当量较小，属于比较原始的裂变蛋，且属于空爆，其衰变速度相当之快，辐射范围小，到了四七年左右基本到了爆炸中心点都没有太大问题了，和福岛比起来，简直是小巫见大巫，那点辐射量可怜的犹如婴儿。但为什么后续影响如此之大？其一，日本人喜爱搭建木制楼房造成的火风暴加剧了爆炸威力，其二，作为日本军工基地的广岛重要性不言而喻，几乎整座城市都是为军队服务的，为了战争，日本需要尽快组织人手清理废墟，恢复生产。其三，整个国家都在打仗，根本不可能拿出像样的处理方案来，联系到上一点，日本政府能“良心发现”少动员点人去就算好的了。其四，日本政府的一贯作风，瞒报，直到十年之后的日本居然还有大约百分之十的农村地区不知道原子蛋是什么。（资料感谢卧烟社）所以说，日本真的很惨吗？但日本人对外宣传倒是不余遗力，整得全世界都相信日本在原子蛋下可怜到了极点，好像中韩两国一直孜孜不倦的追索日本道歉反而不得人心一样。加上冷战时期原子蛋或者说核武器的快速进化，那种恐怖到几千万吨当量的庞大压力也加深了人们对于核的恐惧，仿佛所有的核武器都恐怖如斯，那日本该是有多惨的固有印象就出来了。（至今国内都多数人都以为日本被美国一个小朋友二三十万人的吧！很不好意思，假象。）,,,,,,,,
