链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
3,"天 请接力！ヽ(`Д´)ﾉ让更多人知道！以下为转载内容：特意看了b站附上的规定和通知，国家并没有规定个人不能发表时政类视频，如果真的是因为国家法律的原因**个人上传时政类内容，对于个人上传的时政相关视频为什么会出现下架不一致的情况呢。就比如说<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""32"" href=""//www.bilibili.com/video/av8024216"" target=""_blank"">每个人都应该知道的事实</a>（每个人都应该知道的事实），目前还没有下架，但是<a data-view=""8440865"" href=""//www.bilibili.com/video/av8440865/"" target=""_blank"">av8440865</a>（2月5日在日华人抗议APA Hotel游行实录）却已然下架。有意思的是，电视台报道的华人抗议这个新闻<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""33"" href=""//www.bilibili.com/video/av8445621"" target=""_blank"">在日华侨华人游行抗议APA酒店 日本右翼分子全程围攻</a>（在日华侨华人游行抗议APA酒店 日本右翼分子全程围攻）却是存活。再者，如果是为了“进一步营造健康有序的网络环境”，那为什么会允许像观察者网这样的机构上传视频，我随便举个观察者网上传视频的标题：<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""34"" href=""//www.bilibili.com/video/av8482931"" target=""_blank"">不喝，希婆婆，这碗平权鸡汤我们不喝！</a>（不喝，希婆婆，这碗平权鸡汤我们不喝！）它发布的很多视频底下都有大量***逼评论，究其原因就是喜欢取一些非常引战的标题，只是因为有牌子就可以这么干吗？最有意思的是**********2016年12月16日下发的《通知》第三条写道：微博、微信等网络社交平台不得转发网民上传的自制时政类视听新闻节目。然而人民日报等众多媒体却转载了<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""32"" href=""//www.bilibili.com/video/av8024216"" target=""_blank"">每个人都应该知道的事实</a>（每个人都应该知道的事实）这说明什么？这种自录的时政类视频个人上传并没有违反国家的相关规定。但是同样是自录视频<a data-view=""8440865"" href=""//www.bilibili.com/video/av8440865/"" target=""_blank"">av8440865</a>（2月5日在日华人抗议APA Hotel游行实录）却被删除。这种前后不一致的处理方式真的合乎道理吗？ps：我只是个接力的人，不是来搞大事情的QAQ真害怕说出事实之后被b站封号╮(￣▽￣)╭",,,,,,,,
3,"天 请接力！ヽ(`Д´)ﾉ让更多人知道！以下为转载内容：特意看了b站附上的规定和通知，国家并没有规定个人不能发表时政类视频，如果真的是因为国家法律的原因**个人上传时政类内容，对于个人上传的时政相关视频为什么会出现下架不一致的情况呢。就比如说<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""35"" href=""//www.bilibili.com/video/av8024216"" target=""_blank"">每个人都应该知道的事实</a>（每个人都应该知道的事实），目前还没有下架，但是<a data-view=""8440865"" href=""//www.bilibili.com/video/av8440865/"" target=""_blank"">av8440865</a>（2月5日在日华人抗议APA Hotel游行实录）却已然下架。有意思的是，电视台报道的华人抗议这个新闻<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""36"" href=""//www.bilibili.com/video/av8445621"" target=""_blank"">在日华侨华人游行抗议APA酒店 日本右翼分子全程围攻</a>（在日华侨华人游行抗议APA酒店 日本右翼分子全程围攻）却是存活。再者，如果是为了“进一步营造健康有序的网络环境”，那为什么会允许像观察者网这样的机构上传视频，我随便举个观察者网上传视频的标题：<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""37"" href=""//www.bilibili.com/video/av8482931"" target=""_blank"">不喝，希婆婆，这碗平权鸡汤我们不喝！</a>（不喝，希婆婆，这碗平权鸡汤我们不喝！）它发布的很多视频底下都有大量***逼评论，究其原因就是喜欢取一些非常引战的标题，只是因为有牌子就可以这么干吗？最有意思的是**********2016年12月16日下发的《通知》第三条写道：微博、微信等网络社交平台不得转发网民上传的自制时政类视听新闻节目。然而人民日报等众多媒体却转载了<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""35"" href=""//www.bilibili.com/video/av8024216"" target=""_blank"">每个人都应该知道的事实</a>（每个人都应该知道的事实）这说明什么？这种自录的时政类视频个人上传并没有违反国家的相关规定。但是同样是自录视频<a data-view=""8440865"" href=""//www.bilibili.com/video/av8440865/"" target=""_blank"">av8440865</a>（2月5日在日华人抗议APA Hotel游行实录）却被删除。这种前后不一致的处理方式真的合乎道理吗？ps：我只是个接力的人，不是来搞大事情的QAQ",,,,,,,,
3,鲁迅先生如果看到评论区，相信他老人家一定会气活过来(〜￣△￣)〜,,,,,,,,
3,说实话，挺感动有那么多日本人来帮助保护我们中国人游行成功……而且网上也有很多评论说这件事暴露出右翼愚蠢，里面组织者的日本朋友比她还坐不住问为什么中国人不反击？……但是…只是民众追求和平没有用啊……因为小国无政治——右翼人员素质组成那么差，也照样上台……因为日本从二战后就是美国的走狗了啊……,,,,,,,,
3,支持团中央！ 喜欢日本 中日友好 右翼… 忽略无视！,,,,,,,,
3,我看b站敢不敢删！,,,,,,,,
3,中国作为战胜国已经很仁慈了，要是要赔款的话日本经济还能迅速发展？可惜当初没给他们好好上一课，倒是让美国佬给利用资源了,,,,,,,,
3,B站定向BUG还有30秒到达战场,,,,,,,,
3,中出日本,,,,,,,,
3,他们要灭你的种，你主张中日和平。,,,,,,,,
4,你们说要是日本人来中国游行会是怎样，会比视频中的还要紧张吗，还要难以控制吗？,,,,,,,,
4,日本警察都看不下了！日本警察：右翼，你mdzz吧！我们崇尚中日友好！（小米挺好用哦！）你们这是丢脸啊！╮(￣▽￣)╭,,,,,,,,
4,日本这个国家倒是不错，这么少人游行，这么多警察保护着。♛,,,,,,,,
1,如果有人去日本见到这些右翼分子的话应该这样做径直走到他面前给他一记断子绝孙脚（只适用于男的）,,,,,,,,
1,谢谢你们所做的,,,,,,,,
1,忘不了,,,,,,,,
1,向小姐姐致敬,,,,,,,,
1,*******,,,,,,,,
1,警察行为还不错,,,,,,,,
1,这视频的无码原版还在我空间里……,,,,,,,,
1,内蒙人看到蒙古火锅惊呆了(),,,,,,,,
1,别人扎个辫子都大惊小怪干什么？这个视频的重点是辫子吗？瞎起哄！,,,,,,,,
1,支持友好，是因为想避免战争，避免有更多无辜的人受害。但是日本的罪行，是无论如何都无法抹去的。,,,,,,,,
1,我就想说你们警察别来动中国人一下试试。马德,,,,,,,,
1,2017年的事了，过去多久了？日本依然如此，推特，脸书，雅虎遇中比反，在日本中国负面新闻，10条就占三分之一，国内依然一堆鼓吹中日友好文章没事在微博变热搜。最近还有辣条在日本销售量变高成热搜实际只是华人购买多了而不是日本。,,,,,,,,
1,我爱日本人，但我恨日本狗，希望狗国人多点。,,,,,,,,
1,历史教育如果能有拍抗日神剧一半的热情也不会教出说“关我何事”的败类，至今仍然记着历史老师谈到南京大屠杀时的哽咽,,,,,,,,
1,"共青团中央<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""38"" href=""//www.bilibili.com/video/BV19x41117dU"" target=""_blank"">《无声反对》2月5日在日华人抗议APA酒店游行实录</a>",,,,,,,,
1,好样的，中日友好,,,,,,,,
1,游行前采访一下还在世的知道真相旧日本军人，让他们发表一些言论,,,,,,,,
1,我想问，这货现在死了没有？,,,,,,,,
1,是时候让琉球回家了,,,,,,,,
1,居然只有五万多播放量,,,,,,,,
1,评论继续删！,,,,,,,,
1,他们怕不是忘了赤军,,,,,,,,
1,666，说的网上都是只会喊口号一样，是不是只有在国外怼才算爱国？国内就是愤青爱国贼？一直不明白如何才能成为理客中口中说的理智爱国，是不是不要站在自己国家的立场上，让自己成为一个无国籍人生才能理性爱国？再说网上那些愤青啥的又如何？起码他们政治正确。但是有些人不但现实中不敢怼豺狼，网络中也不敢怼，只知道说理智，客观，中立的才是贼人。看似理智，事实却是没有确切的立场，因为自己是中国人的血脉，但对另外的国家充满好感甚至超过了对自己的国家，这种情况人在国家冲突面前为了不被人骂，又希望自己国家的人不要骂他喜欢的国家，就扮演起理客中来。说到底他们知道自己无法成为“外国”人，所以只有在国内网络上大呼不要骂他喜欢的国家。中华身，大和魂，真是委屈了他们在中国生存，为了更好的生活在中国无法直接表达自己“不要骂我爸爸”的思想，只有委婉的表示“理智，客观，公正”,,,,,,,,
1,右翼害带口罩呢，真就废青呗,,,,,,,,
1,在此，宣传一下他们的微信公众号：Hadies6666,,,,,,,,
1,刚看了最新一期的锵锵三人行，原来李小牧也有参与发起这项活动。,,,,,,,,
1,当年美国爸爸炸的不够疼啊→_→,,,,,,,,
1,共青团中央！♛,,,,,,,,
1,详细可以看今天（2月23日）最新一期锵锵三人行（目前B站还没搬运），节目嘉宾李小牧也参与组织了游行。为了避免冲突和中国留学生的人身安全，还请了很多日本警察包括秘密警察来维护秩序。,,,,,,,,
1,讲真，我很担心侨胞在日本会被残害，不要去了啊,,,,,,,,
1,今天一看小黄条，给我吓得饭都吃不好了_(:3」∠)_，花了6个硬币重新做人，辛苦攒的硬币又没了……但依然要说一句，团团俺永远支持你！,,,,,,,,
1,我觉得我们国家对于后生的历史教育还要加强，有些少年真的无法明辨是非。,,,,,,,,
1,顶顶顶顶顶顶顶顶,,,,,,,,
1,有些弹幕礼仪太差,,,,,,,,
1,反apa右翼酒店游行的在日华人被国内日杂人肉了，附上链接  https://tieba.baidu.com/p/4977961159,,,,,,,,
1,彼之敌寇，我之英雄，说到底还是立场不同,,,,,,,,
1,看到他们所付出的努力和承受的压力，我十分感动并深感敬佩,,,,,,,,
1,b站真是……,,,,,,,,
1,视频原up是谁来着......前几天看了一直没找见,,,,,,,,
1,警察其实也怕事闹大，不维持秩序的话，这些右翼把事情搞大，搞到外交层面的话就很麻烦了！,,,,,,,,
1,曝光一个日杂（天照大小姐）个人签名有着极其严重的反动言论 投稿也是亲日向 最重要的是有着20个粉丝 呵呵,,,,,,,,
1,这播放量和弹幕量明显的不对啊，我记得前几天看都不止这个数的！B站这是在干嘛呢，呵呵！,,,,,,,,
1,也希望中国官方更强硬一些，不要弄得我们的同胞在外国集会游行像地下党一样……,,,,,,,,
1,话说谁知道为什么原视频没了_(:з」∠)_b站删了吗？,,,,,,,,
1,日匝明显周期性增多啊,,,,,,,,
1,姿瓷ヽ(`Д´)ﾉ,,,,,,,,
1,原视频给和谐掉了(╯°口°)╯(┴—┴,,,,,,,,
1,我只能说，外国的评论，很多针对中国，但是他们骂自己国家政府的人更多，毕竟每一个国家都有那些碌碌无为的抱怨者，自己没用就骂国家。在这里你们要学会思考，不要见着日杂美分就怼回去，能无视就无视，他们可是以批评中国赚着外国人的钱（8000到10000不等，也不晓得是美元还是日元）毕竟那些人作为废材只能干那样的事情了~但是这可以拿外国人的钱不是么~？,,,,,,,,
1,别说没用的，来中国主场！干死他们丫的！！！！！！！！,,,,,,,,
1,即便是再疯狂的日本侵华时期也依旧有中日反战ton盟携手作战。更别说现在了。一切有利于和平与发展的力量都是我们的盟友，不放过一个猖狂的右【】翼，更不要让地图炮损害了中日一切为和平付出贡献的友军。盲目排外只会为右【】翼粉墨登场创造理由，将更多的民众推向右【】翼，对和平的维护毫无价值。理智爱国，理智反击。,,,,,,,,
1,日杂为什么不起义呢？,,,,,,,,
1,(=・ω・=)小哥哥小姐姐多多注意安全呀。,,,,,,,,
1,摄影小哥。。。。。。。我好喜欢你 我是男的。。。。,,,,,,,,
1,你们都是最棒的,,,,,,,,
1,为什么只能投一个硬币？,,,,,,,,
1,看到UP主的名字我感到虎躯一震，可以可以,,,,,,,,
