链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
4,"不说多的，日本真的越来越让人失望，侵害中国人底线，还有什么理由去日本?给日本""捐钱""?",,,,,,,,
4,忘记？也只有你们这些敢做不敢当的日本人会忘记吧，中国人永远不会忘记血海深仇呢！,,,,,,,,
4,2千多个评论 播放量才2.5万 b站糊弄谁呢,,,,,,,,
4,果然原子弹炸少了,,,,,,,,
4,讲道理，我觉得日本右翼的说法可以接受，武装进入他国建立“大东亚共荣”，过程中死几个人不算什么，我们中国人未来也要继承日本右翼的祖先的遗志，继续进行这一个伟大的事业，首先在长崎横滨进行一些氢原子变成氦原子的核聚变，然后在东京挖几个坑安置原住民、搞一个无人区试验特区，京都大阪名古屋可以保留作为特别行政区。一切符合基本法也符合日本政府的理论体系,,,,,,,,
4,每个国家的右翼都赶在年末各种花样作死,,,,,,,,
2,booking上订APA的中国人还是不在少数，而且评论还是好话，我不明白了出国玩的就这么不关心新闻吗，还是就是没点自尊心,,,,,,,,
2,明天南京大屠杀80周年！！！,,,,,,,,
2,2020-9-16，我没忘了,,,,,,,,
2,"你们知道吗？日本人到现在都认为自己比中国高人一等<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
2,一万多份鼓励这么做的电邮众所周知，日本人非常有素质，实事求是，客观事实,,,,,,,,
2,"......................./´¯/) ....................,/¯../ .................../..../ ............./´¯/'...'/´¯¯`·¸ ........../'/.../..../......./¨¯\ ........('(...´...´.... ¯~/'...').........\.................'...../ ..........''...\.......... _.·´ ............\..............( ..............\.............\",,,,,,,,
2,"......................./´¯/) ....................,/¯../ .................../..../ ............./´¯/'...'/´¯¯`·¸ ........../'/.../..../......./¨¯\ ........('(...´...´.... ¯~/'...').........\.................'...../ ..........''...\.......... _.·´ ............\..............( ..............\.............\",,,,,,,,
2,"去******的董事长......................./´¯/) ....................,/¯../ .................../..../ ............./´¯/'...'/´¯¯`·¸ ........../'/.../..../......./¨¯\ ........('(...´...´.... ¯~/'...').........\.................'...../ ..........''...\.......... _.·´ ............\..............( ..............\.............\",,,,,,,,
2,几个月了这个事我还没忘哦【笑】,,,,,,,,
2,日本鬼子去给我死把吧妈的(ノ=Д=)ノ┻━┻,,,,,,,,
2,我有一句妈卖批TM今天现在就要讲了！！！不是我偏激，而是他们从未正视;不是我迁怒，而是三十万亡魂不安！,,,,,,,,
2,反apa右翼酒店游行的在日华人被国内日杂人肉了，附上链接  https://tieba.baidu.com/p/4977961159,,,,,,,,
2,有些人说不要总是说日本还有有良知的民众什么的，那是在自我洗脑，在为日本说话，然而，我只想说你是喜欢和平，还是喜欢战争？日本对我有什么好处吗，没有，那我为什么要说这些良知民众的事，因为为了和平,,,,,,,,
2,好气，臭不要脸的，**。,,,,,,,,
2,这老渣b真该死！这视频气的我*口疼。,,,,,,,,
2,就算提升你酒店知名度，也是臭名昭著。,,,,,,,,
2,长着个人样怎么尽喷屎呢,,,,,,,,
2,看着你的脸就恶心,,,,,,,,
2,我保证他的店一定会破产，等着破产吧，还想发财，做梦,,,,,,,,
2,呵呵，mdzz,,,,,,,,
2,怎样在外网被少举报，如(=・ω・=)祝全家螺旋升空360度托马斯翻转连环艹(=・ω・=),,,,,,,,
2,什么叫过几个月就会忘记发生什么事。。,,,,,,,,
2,***,,,,,,,,
2,唉。。水深啊。。我个人虽然是中日友好派的。但是每次见到这种苟B右翼行为真的都让我火冒三丈，难以平复。我是隐藏粪青，我以我血荐轩辕(●￣(ｴ)￣●),,,,,,,,
2,在如今全球化的时代，对于我们中国人，你说你崇拜美国也好，迷恋韩国也罢，我最多认为你不爱国罢了。但是这些人居然去“跪舔”曾经在中国犯下滔天罪行的日本人，我就真的感到匪夷所思了 日本《朝日新闻》曾有一份关于中日两国人民印象调查报告，其中日本人对中国人印象不好的人数占91.6%，约一亿多人，而中国人对日本人印象不好的人数占76.3%，约十亿多人 在这里也给那些“日杂”、“**”份子忠告一句：历史从来是人民书写的，而正义只会把握在多数人民的手中。反感日本人是10亿中国人的选择，并不会因为你们这些新时代的“汉奸”而改变,,,,,,,,
2,恕我直言，日本右翼都是垃圾,,,,,,,,
2,(ಡωಡ) 视频让世界更多人因此去了解真正的历史。,,,,,,,,
2,这种事情竟然可以被拿来宣传酒店，拿别国的伤痛作为自己的商业宣传谋取利益。日本右翼，go out f u c k your mother                   (╯°口°)╯(┴—┴,,,,,,,,
2,4700+评论，1800+楼，哈哈哈哈,,,,,,,,
2,听说这是个家族企业，骨子里就是右翼，怪不得脸皮这么厚( ´_ゝ｀),,,,,,,,
2,热评第一那位谷歌员工……我又不是没有用过fb，真的不好用，我觉得新浪微博可以把他吊打,,,,,,,,
2,这个时候就别膜了，好不容易弹幕礼仪下线了，还不随意开火,,,,,,,,
2,我有一句妈卖批请你接好了！,,,,,,,,
2,还不给中国人住我去你大爷的你破酒店求着中国人住都不如住SB,,,,,,,,
2,中国上下五千年，历史书上什么都有。他们这样只会让我们对那段记忆更加深刻，和愤怒。(MD历史政治咋考啊(╥﹏╥)),,,,,,,,
2,不管fb你封多少，墙内的人，也比你们自由的多。这些墙长在心里的外国人，真是可怕。,,,,,,,,
2,杨永信表示招手欢迎，然而他还是一如既往的傻,,,,,,,,
2,琴酒：黑衣组织又多了几个APTX4869的实验品了，今晚就下手,,,,,,,,
2,靠遗臭万年的方式提高知名度可以的，不愧是肮倍弯dog的儿子,,,,,,,,
2,关于抵♂制♂日♂货的问题，我兔家的外来进口货物里，是要收税的，只要在本国买了这些含税商品无形间就是给国家一份收入(税)，所以如何抵♂制，怎么抵♂制，你们比我更聪明，理性看待日货抵♂制出美学与姿势(什么鬼,,,,,,,,
2,一人一口唾沫淹了这个破酒店,,,,,,,,
2,沙比，要不要爸爸带你到大屠杀馆转转？,,,,,,,,
2,这么多评论才这点播放量？这个播放量压的我服,,,,,,,,
2,鬼子这么搞事不怕有天东京成了核爆当量计算单位,,,,,,,,
2,日本在赌一把国运,,,,,,,,
2,说什么大部分对中国都很友好哈哈别惹我笑了，还记得之前看过一个调查中国人百分之80左右对日本没有好感这个数字随着时间在下降，可日本人百分之90以上对中国人无好感呵呵千万不要做那个被蛇咬的农夫啊。,,,,,,,,
2,4000多评论，几万播放量，呵呵,,,,,,,,
2,凭借中日敏感话题来炒作自己的公司？,,,,,,,,
2,日本的高素质隐藏了他们民族*陋的内心，一旦法律法规的束缚被突破，就立马显现鬼刹的模样。本质是毫无人性可言的。中国和他做邻居算是倒了大霉。,,,,,,,,
2,骂一遍不过瘾我又来骂一遍，脚盆鸡卧槽女马勒戈壁,,,,,,,,
2,元谷啊，你对中国键盘手的力量一无所知。。,,,,,,,,
2,一个用无耻做宣传的酒店，这很日本,,,,,,,,
2,我听说原子弹炸日本是假的，我貌似没听说美♂利坚在日本弄了两个大烧烤,,,,,,,,
2,***时候大家也很气愤，可是过了两个月日本旅游业还是没怎么受影响，日本是可恶，可是就是有部分人伤疤还没好就忘了痛，日本汪就是靠这部分中国人尽情的嘲笑我们的,,,,,,,,
2,1663  1669  1670这三楼已举报，不谢：）,,,,,,,,
2,聪明营销，但三观有问题。,,,,,,,,
2,我反手就是一个煤气罐给你加个buff……恶心的日本狗,,,,,,,,
2,福岛的**还没擦干净 慢慢熬着吧 大核民族→_→,,,,,,,,
2,怪不得他们不承认***，当事人一个个离去，除了受害国，许多人就慢慢不会追究这些真相，可恶，世界上要是有亡灵就好了，直接灭了那些逍遥法外的有罪之人，还有那些被洗脑的无知潜在帮凶，坏人都去下地狱吧！,,,,,,,,
2,所以说国内**和小清新就不要出来洗了，日本国内已经整体向右转了，在把责任都归咎到日本右翼分子上已经不妥了，因为他们是受全日本支持的，这国家乙烷(;¬_¬),,,,,,,,
2,没日粉出来洗地么,,,,,,,,
2,曾经因为种种原因这个国家遭受了一个世纪之久的战火，伤痕累累，但是现在他用了不到七十年有了现在这些成就，是，他也确实有很多不足可是一个与现代国际接轨还没有一个世纪的他有今天的成绩，我不认为谁都可以来说三道四，m国为何要制裁，全世界人民谁不心知肚明，还是那句话你行你上不行别bb,,,,,,,,
2,元谷外志雄同学，你知道部分湾湾县市因为否认九二共识被大陆游客果断拒绝嘛？想清后果，认真发言( ´_ゝ｀),,,,,,,,
2,恩！说的不错！说得好！祝你全家爆炸那啥！劳资的意大利炮呢？给我开炮,,,,,,,,
2,大天朝万岁！！！,,,,,,,,
2,好恶心的一个人，全身上下都写着无耻两个字、,,,,,,,,
2,狗咬你你还去咬狗？直接找刀啊，找到刀了剁了它不就行了(=・ω・=),,,,,,,,
2,其实日本根本没有长崎和广岛，他们努力伪造长崎和广岛存在的原因就是希望可以从美国那里获取赔偿，他们为了获取这个赔偿不惜去捏造事实，就是为了削弱M国，壮大自己然后去侵略Z国而已。其实我觉得根本没有必要这么做，毕竟日本才这么点人，也就两个城市的人口，也就几百人吧，死了就死了，反正是渣滓,,,,,,,,
2,日本是个不错的地方和国家但垃圾比较大吧(〜￣△￣)〜,,,,,,,,
2,"这渣渣不仅脸皮厚心肠黑，脑洞还特别奇葩，居然妄想一个小酒店会遭到中国国家层面的打压，真是不知道自己几斤几两，无知而又狂妄<img alt=""[狐妖_吃药]"" src=""//i0.hdslb.com/bfs/emote/059d810cbc5ad4df4f9bbf08e44643b022a2354f.png@100w_100h.webp""/>",,,,,,,,
2,日媒说是海外媒体的误报，社长没有说过这这话。,,,,,,,,
2,我一直想说，某些愤青和上面这个无脑右翼神经病有啥区别……不都是狂热份子么……,,,,,,,,
2,不知道说什么了，这个日本人形屎壳郎新的一年我祝你不得好死，不用谢,,,,,,,,
2,原来日本人不要脸是祖传的，蛇鼠一窝,,,,,,,,
2,愤青、断章取义、带节奏、扩大化…………都扣上帽子了…………,,,,,,,,
2,辣鸡酒店迟早破产(=・ω・=),,,,,,,,
2,不论是日本以前的侵华事件还是现在的酒店事件，事实如何他们都心知肚明，但他们永远是“等着时间的遗忘”而不是“承认错误”,,,,,,,,
2,真的不怕鬼敲门吗？良心呢,,,,,,,,
2,"日再败就先神社该厕所，皇宫改鸡院，把日本的工业国家改成农业国家，把现在美国的R.B,Q改成全世界的R.B.Q",,,,,,,,
2,现在YouTube上 中日韩 已经开始撕逼了,,,,,,,,
2,**，气的我发抖,,,,,,,,
2,自己健忘于是认为别人也健忘是不是有点…,,,,,,,,
2,(〜￣△￣)〜其实我现在很好奇韩国人是啥反应？（虽然日韩民众一直交恶就是了,,,,,,,,
2,来来来 护日狗来,,,,,,,,
2,这种酒店国人可以不去。。( ´_ゝ｀),,,,,,,,
2,原子弹下无冤魂,,,,,,,,
2,曾经有一群狂妄无知的日本人，去轰炸了珍珠港，结果被两颗原子弹轰醒了，现在这伙人好了伤疤忘记疼了，不知道日本人会为了他的愚蠢，付出什么样的代价，我希望不是被**所炸。,,,,,,,,
2,按照这位右翼的逻辑，那就是霉国压根就没有在广岛投过蘑菇弹。,,,,,,,,
2,如果抛开这个事单纯的看面相的话，我想把这货的脸削下来然后拿脚踩踩踩然后扔粪坑里。长的太尼玛欠打了。（￣へ￣）,,,,,,,,
2,这样也好，日本越这样以后中日之间越容易出现开战理由，到时候死的是谁大家都清楚,,,,,,,,
2,我觉得应该认真记着这事，就算这破店出名了，也是应该让其遗臭万年,,,,,,,,
2,我真是xxxxxoooo妈卖批日了他老母,,,,,,,,
2,既然不能流芳百世，所以就让自己遗臭万年了，是不？,,,,,,,,
2,少愤怒点，狗日的如此嚣张还是说明我们实力没有强到足以秒天秒地秒空气，大家都努力一点吧，即使我们看不到屠光日本狗的那一天，也为我们的后代打好地基！！！！,,,,,,,,
2,早点核平日本吧！,,,,,,,,
2,无耻老贼，带坏风气，教坏小孩，恶心我的心情，你的内脏应该被泡到马尔福林里才对啊，你的脑子应该被挖出来看看什么是构成才对（我表示好烦）,,,,,,,,
2,无条件支持国家旅游局，正面怼，不要怕,,,,,,,,
2,到时候中国丢几个原子弹，那时候右翼跑到中国来认爸爸，中国拒绝，不知道那个时候的日本右翼分子的表情回是怎样的,,,,,,,,
2,骗完自己再骗自己国家的人，自欺欺人。大部分日本人都讨厌中国人，说的像你讨厌我就能把我怎么样似的【嘲讽脸】,,,,,,,,
2,看了日本人对此事的态度，都tm是一群畜生,,,,,,,,
2,垃圾就是垃圾,,,,,,,,
2,我看弹幕都在骂他，说实话 骂他有屁用 骂人只对要脸的人有用。这种人，就算骂完他祖宗十八代，他都是笑呵呵的 可怜,,,,,,,,
2,垃圾酒店谁稀罕随便扔点土都TM觉得便宜你,,,,,,,,
2,年纪不小了还没有脑子？,,,,,,,,
2,知道你们冬天冷所以过些日子送你们一些热核武器,,,,,,,,
