微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IqU59rAbw,我很酷ed,女,江苏,251,13,我很酷ed:湖北省的那些当官的，就会说着漂亮话，真的对那些政府人员很失望，现在都什么时候了，还尼玛想着吃喝玩乐看晚会，活命要紧！！！群众跑不了，封城了，你们也别想以任何借口出去  ,2020/1/24 4:54,0,0,0
IqU57CIuu,小伊公主,女,湖北,651,632,小伊公主:有的人选择逃出了武汉，有的人因为责任必须留在武汉，从封城的消息出来就没有睡过好觉。。。抛弃的感觉永远记得  ,2020/1/24 4:54,5,0,4
IqU53f796,lalla__,女,广东,150,581,lalla__:明天就是年三十了我失眠了不想年这么快就过了此刻看着熟睡的儿子和老公觉得自己是幸福的武汉封城武汉的人们一定要加油恨死那些吃野味的人，这是动物对人类的报应  原图 ,2020/1/24 4:54,5,0,4
IqU52lQV5,肖学强King9500,男,湖北,354,72,肖学强King9500:武汉，封城！1949年至今历时71载，中国从未有过封城。。2020年1月23日，我们永远记住这一天，武汉已经向全世界展现出来最大的社会责任感！天佑武汉！武汉加油！🙏🙏🙏 荆州·公安县 肖学强King9500的微博视频  显示地图 ,2020/1/24 4:54,1,0,0
IqUvEnZDc,手机用户2784739201,男,新疆,442,191,手机用户2784739201:大雾弥漫，雾霾封城，肺炎降低，属于不科学毫无根据的说法， 濮阳·范县  显示地图 ,2020/1/24 5:59,1,0,0
IqUvC3j2R,小树杈_北北,女,浙江,1019,101896,小树杈_北北:#湖北回应涨价菜#真的是人心何在，不应该是相互帮助么，反而在发国难财，不管是蔬菜水果还是口罩，求严格控价，已经因为疫情封城了，别再让武汉人民心寒了#疫情地图#  ,2020/1/24 5:59,7,0,1
IqUvwEJY7,十JIMF十,女,其他,323,126,十JIMF十:#武汉# 大半夜睡不着，刷微博，一度在想，如果封城的地方换成了别的城市，或者自己在的城市，此刻自己是什么心境。苏州前天开始已经很难买到口罩了，更别提武汉了。网络还真是人心放大镜，不过现实里，人还是温暖的。  ,2020/1/24 5:59,4,0,1
IqUvvv15a,Brave小柒,女,广东,342,489,Brave小柒:噩梦中就惊醒，脑子里全是疫情#全国确诊新型肺炎病例##武汉封城后的市民生活##广东启动重大突发公共卫生事件一级响应# 离我们很远吗吗？其实是近在咫尺，事情迅速发展的程度超出我的想象  ,2020/1/24 5:59,24,0,6
IqUvr4XaU,传奇3G彩虹流星,男,江苏,3684,628,传奇3G彩虹流星:#武汉封城后的市民生活#喜欢?? 更喜欢捧着的??  原图 ,2020/1/24 5:59,0,0,0
IqUvkAjnt,Super老猪,女,湖北,13,11,Super老猪:今天武汉封城巜中华41新韵》冠状病毒承上升，而今武汉已封城。且忧传染成灾难，尤怕蔓延变疫情。三镇巡查全置位，八方医护尽职能。国民祈盼研新药，遏制细菌还太平。  [组图共4张] 原图 ,2020/1/24 5:59,2,0,13
IqUvjoIqz,虾比特,男,海外,410,354353,虾比特:发布了头条文章：《武汉“封城” 拼车司机涨价10倍带人离开》  武汉“封城” 拼车司机涨价10倍带人离开  ,2020/1/24 5:59,0,0,0
IqUv9BSsl,张力攀1shisanshao,男,天津,198,71,张力攀1shisanshao:【湖北9地宣布“封城”】（来自 @一点资讯）湖北9地宣布“封城”  原图 ,2020/1/24 5:58,1,0,0
IqUv2eGqt,冬雪堆满街,男,山西,133,111,冬雪堆满街:《武汉市民亲述：“封城”之后我看到的城市》http://t.cn/A6PACMHP  原图 ,2020/1/24 5:58,1,0,0
IqUuTESJ7,小鸟5545032556,男,河北,879,449,小鸟5545032556:《直击“封城”下的武汉》澎湃新闻在超市内看到，果蔬区内的包菜已经抢购一空，实时价格显示，兰州包菜1.98元/500g、大娃菜3.98元/500g、毛白菜3元/500g、高原娃娃菜和香菜均5.8元/500g。http://t.cn/A6PAQeq7  原图 ,2020/1/24 5:58,0,0,0
IqUuJAPIg,国风历史君,男,湖北,14533,35006,国风历史君:#新型肺炎不构成国际突发卫生事件#昨天一天没出门，今天继续在家宅着。#武汉封城# 武汉  显示地图 ,2020/1/24 5:57,20,0,13
IqUuJjdWw,一口头孢加甜酒,女,上海,83,341331,一口头孢加甜酒:有些人还在说封城是没办法的事情 遏制病情蔓延这种话 这种人到底长眼睛长脑子了吗？没说不应该封城 讨论的是在武汉内部的交通问题 对武汉境内的懂吗？？只是希望政府对于武汉市内交通给出具体解决方案这也有错？所以就因为封城了 武汉人民就该在家等死是吗？所以重症病人就该放任他们死 牺牲一个武汉 成全所有人活下来是吗？大家都不用出门买菜不用上班在家休息 整座城瘫痪是这个意思吗？你是活在天上吧？你以为民生系统全自动运转？我理解关键时刻是应该克制出行 但是换了是你的父母 你会放他们徒步跨江就医？有脑子吗？？你爹妈但凡有一个慢性病必须靠按时去医院续命呢？你依旧为了不被传染 放任他在家等死是吗？我算是看出来了 没封城把武汉人当丧尸 骂得他们狗血淋头 有些武汉人 全家一辈子都没吃过野味 莫名其妙就被卷入这场传染病 请问他们又做错了什么？封城之后个个都喊武汉加油我们支援你 却连武汉面对的困境只字不提 在网上尽说些假大空的话 这就是人性 事不关己高高挂起 ,2020/1/24 5:57,11,1,22
IqUuG88uq,宏蚂蚁2003,男,广东,1620,54,宏蚂蚁2003:记住历史上的昨天，2020年1月23日，武汉开始封城，为了病毒不在扩散  [组图共7张] 原图 ,2020/1/24 5:57,0,0,0
IqUuAu71I,Ginkgo-1277,女,海外,59,20,Ginkgo-1277:#Llf365 days of life# 298印象中2003年非典的时候也没有封城且停掉公共交通科学在进步，医疗也是，可是终究，科研，医疗和疾控是三个体系。17年了，之前觉得2020的节点是上大学后的第10年。现在第一次体会到，用17年那么大的数字来做节点。#新型冠状病毒##武汉#  原图 ,2020/1/24 5:57,1,0,0
IqUuynQ7u,mumuluojie,男,河北,185,105,mumuluojie:#新型肺炎确诊440例死亡9例##国内新型肺炎确诊440例#武汉已经封城，这充分说明目前新颖肺炎已经到了人人自保的阶段，要我说该停课停工了！ 新型肺炎确诊440例死亡9例，此病毒的危害究竟有多大?  ,2020/1/24 5:57,0,0,0
IqUuyoAmv,新西兰华页报社MandarinPages,男,海外,1815,24927,新西兰华页报社MandarinPages:武漢肺炎令中國把武漢封城，有前往武漢探訪親人的紐西蘭人被困。該病毒在中國已造成至少17人死亡和超過500宗確診個案，病毒已由武漢擴散至其他省份和國家。武漢人口超過1100萬，該城市的公共交通已經停頓，中國政府要求武漢市居民留在城內。從奧克蘭返回武漢的Li先生表示，武漢市居民在週二仍然是照常上街購物和可自由進出該城市，但在48小時後，武漢被封，他們親朋也取消原定的聚會。紐華回鄉探親被困武漢 政府跨部長開會研對策 【华人头条 - 奥克兰】http://t.cn/A6PAQBqz 原图 ,2020/1/24 5:57,0,0,0
IqUtZekzP,ColourIess,男,江苏,388,255,ColourIess:#江苏新增4例新冠肺炎#想问那些赶在封城节骨眼儿上跑外省还有那些确诊的人也不是歧视您得了病就去治还一个劲儿的往外跑中点名buff不知道出人群  ,2020/1/24 5:55,22,1,0
IqUtKtJq7,清风栗园,男,其他,293,274,清风栗园:分享网易新闻《继武汉之后 湖北黄冈、赤壁等7个地区“封城”》继武汉之后 湖北黄冈、赤壁等7个地区“封城” 来自@网易新闻客户端 #网易新闻#  ,2020/1/24 5:55,0,0,0
IqUtExnuR,唐泽脖泥,男,辽宁,4977,1071,唐泽脖泥:#武汉封城后的市民生活#古有梁祝化蝶飞  原图 ,2020/1/24 5:54,0,0,0
IqUU1ckmN,荆州热闻,女,湖北,120,1229,荆州热闻:#荆州[超话]#为什么不封城，家里长辈要拜年，要打牌，要聚会，根本无法劝阻！黄冈不就封城了，拜年都取消了，荆州为什么只有倡议信？  ,2020/1/24 6:59,3,0,4
IqUTYgDM3,填鸭式教育受害者,男,广东,1739,590934,填鸭式教育受害者:下面文章配图不是这次的，这图很早就有了，和这次封城无关！（图里文章不是我写的，我只是在群里看到网友发这文章，我转发说下～）  原图 ,2020/1/24 6:59,64,6,31
IqUTWcrgH,李涵夜雨,男,河南,194,101,"李涵夜雨:分享网易新闻《武汉""封城""倒计600小时:从""发现肺炎""到""一床难求""》武汉&quot;封城&quot;倒计600小时:从&quot;发现肺炎&quot;到&quot;一床难求&quot; 来自@网易新闻客户端 #网易新闻#  ",2020/1/24 6:59,0,0,0
IqUTWaF98,龚龚龚小娇,女,浙江,574,638,龚龚龚小娇:原定1月24号飞广东，然后20号之后陆陆续续的报道#全国确诊新型肺炎病例# 然后在非自愿的情况下，无奈退票，然后飞猪@飞猪 @飞猪客服 申请退票。但是当时可能武汉还没封城，广东还没一级戒备。但是我是非常不愿意退票的，这只是无奈之举。然后飞猪扣了1000多元，我要求把这钱退还给我。@中国南方航空 http://t.cn/RySC6rO 显示地图 [组图共2张] 原图 ,2020/1/24 6:59,23,0,19
IqUTU8eRf,-乖乖钰兔-,女,上海,567,298,-乖乖钰兔-:#上海首批医护人员奔赴武汉#有人往疫区赶为了救人！有人往外逃，把病毒带出来?多少武汉人已进入上海了，市政府有措施吗，能排查到他们吗?能封城只出不进吗?求领导们了，我们上海人们的命也是命。。。为了上前线打战的医护人员，你们就管理好后方的上海好吗?  ,2020/1/24 6:59,8,1,0
IqUTRd3Wk,Creative7Chef7IceBear,男,海外,126,161,Creative7Chef7IceBear:真的是担忧家人到爆炸，买了一堆物资带不回去的感觉真的憋屈地想哭。本来2月中旬要去深圳出差，结果现在领导们都怕去中国，带不回来，武汉封城资源短缺怎么办唉  ,2020/1/24 6:59,0,0,4
IqUTNAWF1,用户7323362063浩哥,男,内蒙古,317,8,用户7323362063浩哥:武汉封城大手笔👍封一武汉救一中国👍向武汉人民致敬🙏并祝他们春节快乐🌸为武汉的人民祈祷🙏吉祥安康🙏 兴安盟·突泉县  显示地图 ,2020/1/24 6:59,0,0,0
IqUTMt0sM,心似我兴,女,浙江,359,3605,心似我兴:#全国确诊新型肺炎病例# 湖北这地方算是见识到了 知道是海鲜市场问题直到媒体报道了再关 知道有人传人但一直就说没有直到钟南山说有知道有肺炎疫情 但就是当做不知道接着开四万家庭的聚餐 最骚操作知道得封城了 急急忙忙半夜发通知 然后上午十点才封 留下几小时让人四散奔逃么 知道得控制集会了 结果自己开个团拜会 开完了说大家都不许再聚了 全国人民这次都得替你们善后 无知又可恶 ,2020/1/24 6:59,99,3,14
IqUTJtaRs,淮安洪福,男,江苏,9118,16100,淮安洪福:#大连新鲜事[超话]# 武汉封城了，为了做到严防死守，其它有疫情的城市是不是也考虑一下？【武汉封城倒计600小时：从“发现肺炎”到“一床难求”】1100万武汉人卷入新型冠状病毒肺炎漩涡。这场发端于去年12月的疫情，以武汉为中心，已扩散至除青海、西藏之外的全国各个省份。看不见的病毒，伴随春运大潮“流动”，直至武汉“封城”。身处肺炎风暴中心，那些在武汉工作、生活的人，有的赶在“封城”前，回了老家，成了家里“不受欢迎的人”；有的留守武汉，不敢出门，盼能平安度过疫情；有的疑似或确诊感染病毒，与无常抗争，追寻生的希望。武汉封城后的市民生活 [组图共6张] 原图 ,2020/1/24 6:59,0,0,0
IqUTI02Fr,J_McClane鸡毛,男,湖北,133,630,J_McClane鸡毛:#一座城市的温度#2020年元月24日6:30，除夕，雨后清晨。肺炎笼罩下已经封城的武汉，江岸山海关路竟讶异地还开着两家过早门店，价格如同往日，一分未涨。这店家是一对外地小夫妻，老板娘幽幽地说，城已经封了，回不去了，不如继续做生意。这碗热干面无关味道，却让人吃得有些眼热。  [组图共4张] 原图 ,2020/1/24 6:59,7,0,5
IqUTGy4e9,麻烦一根酸奶冰棍儿,女,海外,286,157,麻烦一根酸奶冰棍儿:好急啊 想给武汉捐点口罩 但是那边封城了物资还进得去吗  ,2020/1/24 6:59,0,0,3
IqUTBtpTh,携手与美丽同行,女,陕西,8,1,携手与美丽同行:继武汉宣布“封城”后，湖北多地也宣布关闭火车站。武汉挺住，为白衣天使加油！为奋斗在一线的所有人加油！为武汉加油！ 西安·周至县 携手与美丽同行的微博视频  显示地图 ,2020/1/24 6:58,0,0,0
IqUTz9e1U,兰迪玫瑰,女,上海,1011,139,兰迪玫瑰:最怕的是引起恐慌，实际封城是防止疫情扩散的最好办法，希望武汉的同胞们能够想清楚，安心做好自我保护，防止疫情扩散，能在小范围内被消灭治愈是最好的办法，相信全国人民都在关注着你们，我们会一起战胜的。 武汉封城以后，你最担心的是什么？  ,2020/1/24 6:58,0,0,0
IqUTyA10F,阿君呱,女,江苏,215,3013,阿君呱:#新型肺炎不构成国际突发卫生事件#湖北昨天的数据一点没动 可能吗多少我们看不到的人无法确诊无法诊疗所谓的武汉封城是在欺骗人民应付WHO还不换武汉的领导等着干嘛呢  ,2020/1/24 6:58,2,3,0
IqUTygZoV,隋小吉,女,吉林,215,70,隋小吉:#全国确诊新型肺炎病例# 已经不在乎哪天除夕，哪天春节了，只想赶紧熬过漫长的14天。在120万大学生放假之前，如果武汉政府能及时告知这次疫情的具体情况及严重程度，引起大家的高度重视，提前10天封城，那我绝对不回家，现在每天在家里抱着手机时刻关注有无新增病例，出院人数，瑟瑟发抖。在医院检查各项指标都合格，没有任何症状医院是不给进行核算检测的，就怕自己携带了病毒，传染给家里人，每天不敢外出，吃饭睡觉尽量与家里人隔离，但是家里的空间有限，很多时候避免不了接触。真希望东北地区疾控中心能对我们这些武汉回来的进行一下检测，不是害怕自己有问题，而且担心自己身边最近的家人…… ,2020/1/24 6:58,24,1,14
