益禾堂,11.173023976411134,pos,3,nr
學到,11.173023976411134,pos,2,v
Mama,11.173023976411134,pos,4,eng
v7v8,11.173023976411134,pos,4,eng
人生旅途,11.173023976411134,pos,4,n
一步登天,11.173023976411134,pos,4,i
懂吗,11.171167464713829,pos,2,v
明智,11.169192335288596,pos,2,nr
night,11.168740727319289,pos,5,eng
小宇,11.168740727319289,pos,2,nr
卡通,11.168740727319289,pos,2,nz
古典,11.168740727319289,pos,2,ns
对内,11.168703500656283,pos,2,s
输入地,11.16835112193668,pos,3,n
摆满,11.167584968872365,pos,2,v
淮宁湾,11.16696819530011,pos,3,ns
忻府,11.16696819530011,pos,2,nr
环省,11.16696819530011,pos,2,j
孰优孰劣我不,11.16696819530011,pos,6,l
法津,11.16696819530011,pos,2,ns
X086,11.16696819530011,pos,4,eng
梅园新村,11.16696819530011,pos,4,nr
王亚强,11.16696819530011,pos,3,nr
评线,11.16696819530011,pos,2,n
走母,11.16696819530011,pos,2,n
茅坪,11.16696819530011,pos,2,nr
大墅,11.16696819530011,pos,2,n
考试题,11.16696819530011,pos,3,n
请近,11.16696819530011,pos,2,v
孙益,11.16696819530011,pos,2,nr
杨小军,11.16696819530011,pos,3,nr
学养,11.16696819530011,pos,2,n
上岳,11.16696819530011,pos,2,ns
浙里督,11.16696819530011,pos,3,nz
幹警,11.16696819530011,pos,2,j
代庙,11.16696819530011,pos,2,n
兴宁市,11.16696819530011,pos,3,ns
景谷傣族彝族自治县,11.16696819530011,pos,9,ns
嗔了,11.16696819530011,pos,2,v
包校,11.16696819530011,pos,2,n
英勇斗争,11.16696819530011,pos,4,n
冲离,11.16696819530011,pos,2,v
極為,11.16696819530011,pos,2,d
枪用,11.16696819530011,pos,2,n
步履艰难,11.16696819530011,pos,4,i
电焊工,11.16696819530011,pos,3,n
时卫,11.16696819530011,pos,2,n
现实表现,11.16696819530011,pos,4,i
除冰,11.16696819530011,pos,2,v
罗定市,11.16696819530011,pos,3,ns
诉累,11.16696819530011,pos,2,v
请非,11.16696819530011,pos,2,v
可简化,11.16696819530011,pos,3,l
滇院,11.16696819530011,pos,2,j
胡其进,11.16696819530011,pos,3,nr
申晓丽,11.16696819530011,pos,3,nr
化后,11.16696819530011,pos,2,n
NSF,11.16696819530011,pos,3,eng
补点,11.16696819530011,pos,2,n
落深,11.16696819530011,pos,2,v
走村串户,11.16696819530011,pos,4,l
后迅,11.16696819530011,pos,2,f
长余建兵不,11.16696819530011,pos,5,l
杨志文,11.16696819530011,pos,3,nr
前哨阵地,11.16696819530011,pos,4,n
经略,11.16696819530011,pos,2,n
小組,11.16696819530011,pos,2,n
徐浚,11.16696819530011,pos,2,nr
防四控,11.16696819530011,pos,3,j
四查一测,11.16696819530011,pos,4,m
根本好转,11.16696819530011,pos,4,i
网络新闻,11.16696819530011,pos,4,n
艰战正,11.16696819530011,pos,3,i
沈水,11.16696819530011,pos,2,nr
行包,11.16696819530011,pos,2,n
微博之力,11.16696819530011,pos,4,i
猛将,11.16696819530011,pos,2,d
组为,11.16696819530011,pos,2,v
快搬,11.16696819530011,pos,2,v
面稳,11.16696819530011,pos,2,n
简单机械,11.16696819530011,pos,4,l
亲实,11.16696819530011,pos,2,d
码头镇,11.16696819530011,pos,3,n
徐海,11.16495657139131,pos,2,ns
务求,11.164933842038526,pos,2,v
再忙,11.161973244784473,pos,2,d
分歧,11.160831139636368,pos,2,n
五险,11.158728768929109,pos,2,n
黑板,11.157940674140425,pos,2,n
偷猎,11.157940674140425,pos,2,v
小绳,11.155054670913945,pos,2,nr
台灯,11.155054670913945,pos,2,n
顿,11.155054670913945,pos,1,q
说明书,11.154157403682365,pos,3,n
拔地而起,11.15409395135489,pos,4,i
No1,11.154093951354886,pos,3,eng
联通公司,11.154093951354886,pos,4,nt
田英,11.154093951354886,pos,2,nr
中冲,11.154093951354886,pos,2,ns
姆努钦,11.152000053975874,pos,3,nr
宋,11.151907721312988,pos,1,nr
耳环,11.151186580573496,pos,2,n
令行禁止,11.150246573381626,pos,4,l
中韩,11.145920019909193,pos,2,f
古籍,11.144134874615398,pos,2,n
大兵,11.144001483182553,pos,2,n
新添,11.144001483182553,pos,2,v
鄂豫,11.144001483182553,pos,2,nr
助产士,11.144001483182553,pos,3,n
市场竞争,11.143076974954255,pos,4,l
咏梅,11.142268515958097,pos,2,n
不假思索,11.142268515958097,pos,4,i
单上,11.142268515958097,pos,2,n
领导组,11.139897406694315,pos,3,n
社会保障部,11.139345886283628,pos,5,nt
初长成,11.139039202822651,pos,3,nr
谈过,11.139039202822651,pos,2,v
濠江,11.139039202822651,pos,2,ns
透了心,11.139039202822651,pos,3,l
美西,11.138965893285254,pos,2,ns
力拼,11.138965893285254,pos,2,v
打工者,11.138965893285254,pos,3,n
消纳,11.138965893285254,pos,2,v
马维忠,11.138636046458178,pos,3,nr
王世杰,11.138636046458178,pos,3,nr
秦鹏,11.138636046458178,pos,2,nr
落墨,11.138636046458178,pos,2,n
心惊胆颤,11.138636046458178,pos,4,i
上下半场,11.138636046458178,pos,4,ns
赵新芳,11.137978666210318,pos,3,nr
觉着,11.13712521268214,pos,2,v
睡着觉,11.136498100386017,pos,3,v
出色完成,11.136298854590699,pos,4,l
内置,11.135864344099303,pos,2,n
薅,11.134926540616929,pos,1,v
娶,11.134535174606352,pos,1,v
刺猬,11.132963502493752,pos,2,n
接纳,11.132035072877514,pos,2,v
透明化,11.131526927647622,pos,3,n
供过于求,11.12752649688154,pos,4,l
不忍心,11.12716162356789,pos,3,l
挣,11.126907464863315,pos,1,v
不要,11.126832980135106,pos,2,df
学年,11.12543449338936,pos,2,n
松绑,11.125428395939755,pos,2,v
毫无用处,11.124346607960836,pos,4,l
张开,11.124059354307253,pos,2,nr
贪心,11.122202892903996,pos,2,v
哑光,11.122202892903992,pos,2,n
疏,11.122202892903992,pos,1,v
正当竞争,11.122202892903992,pos,4,l
伊拉,11.122202892903992,pos,2,nrt
主产区,11.122202892903992,pos,3,n
武清,11.122014666194566,pos,2,nr
独居,11.121538698173055,pos,2,v
逻辑思维,11.121206900430272,pos,4,l
郭志坚,11.118006274649609,pos,3,nr
挑刺,11.116237226067604,pos,2,vn
整出,11.116237226067604,pos,2,v
陳茂波,11.116237226067604,pos,3,nr
医药公司,11.115631857424622,pos,4,n
某项,11.114650539032894,pos,2,r
梅奥,11.114650539032894,pos,2,nr
武陵,11.114650539032894,pos,2,ns
E6,11.114650539032894,pos,2,eng
原样,11.114650539032894,pos,2,d
信宜,11.114650539032894,pos,2,n
梅格妮,11.114650539032894,pos,3,nr
口垒,11.114650539032894,pos,2,n
朱棣,11.114650539032894,pos,2,ns
佩林,11.114650539032894,pos,2,nr
鱼片,11.114650539032894,pos,2,n
滴水不漏,11.114650539032894,pos,4,i
成功之路,11.114650539032894,pos,4,i
交产,11.114650539032894,pos,2,n
成績,11.114650539032894,pos,2,n
连镇,11.114650539032894,pos,2,nr
揣度,11.114650539032894,pos,2,v
环视,11.114650539032894,pos,2,j
好为人师,11.114650539032894,pos,4,l
三元催化,11.114650539032894,pos,4,nr
潘某颖,11.114650539032894,pos,3,nr
引至,11.114650539032894,pos,2,v
不劳而获,11.114650539032894,pos,4,i
国务部长,11.114650539032894,pos,4,n
卧薪尝胆,11.114650539032894,pos,4,i
狗熊,11.114650539032894,pos,2,n
铜精矿,11.114650539032894,pos,3,n
第二次世界大战,11.114650539032894,pos,7,nz
完满,11.114650539032894,pos,2,v
基本功能,11.114650539032894,pos,4,n
越往后,11.114650539032894,pos,3,nr
记事本,11.114650539032894,pos,3,n
斗牛,11.114650539032894,pos,2,nz
Aion,11.114650539032894,pos,4,eng
王松安,11.114650539032894,pos,3,nr
萤火虫,11.114130287357565,pos,3,n
二甲,11.114130287357565,pos,2,b
绕城,11.111331113427394,pos,2,ns
小巷,11.111173481215365,pos,2,n
秀场,11.109604588884277,pos,2,n
轮子,11.109604588884277,pos,2,n
SBA,11.109604588884277,pos,3,eng
简体,11.109505824890338,pos,2,a
伊特,11.109505824890338,pos,2,nrt
马杜罗,11.109505824890338,pos,3,nr
视点,11.109414082094183,pos,2,n
哈萨克斯坦,11.10777507718964,pos,5,nrt
街中,11.103985804334673,pos,2,s
哭成,11.103817156834232,pos,2,v
知识讲座,11.1037711654827,pos,4,n
玄之又玄,11.1037711654827,pos,4,nr
理疗,11.1037711654827,pos,2,n
花卉市场,11.101626531460752,pos,4,n
看会,11.101626531460752,pos,2,v
千山万水,11.100448340263474,pos,4,i
树新风,11.100448340263473,pos,3,n
侬,11.100448340263473,pos,1,g
侦查,11.100321420344798,pos,2,v
夏慧,11.09931166463108,pos,2,nr
巧合,11.099258509733296,pos,2,v
前能,11.099023394967357,pos,2,v
闭门,11.096765519405837,pos,2,v
邮,11.09463303825724,pos,1,n
卡友,11.094571773926804,pos,2,nr
赵超,11.094571773926804,pos,2,nr
举行座谈,11.094571773926804,pos,4,n
更稳,11.094571773926804,pos,2,a
海尔集团,11.094571773926804,pos,4,nt
不停顿,11.094571773926804,pos,3,v
奇力,11.094571773926804,pos,2,n
眉形,11.094571773926804,pos,2,n
上办,11.094571773926804,pos,2,v
综改,11.094571773926804,pos,2,j
店潮,11.094571773926804,pos,2,n
信委,11.094571773926804,pos,2,n
巨石,11.093106364922305,pos,2,nr
人命,11.093078016420087,pos,2,n
老戏,11.092967613856333,pos,2,n
深陷,11.092203489159782,pos,2,v
停赛,11.089337270201533,pos,2,v
正当权益,11.08755134624903,pos,4,l
常务,11.08563686798933,pos,2,n
慈善机构,11.085520743880174,pos,4,n
键,11.085192653717819,pos,1,n
受欢迎,11.084295280270025,pos,3,v
作出努力,11.083704623463492,pos,4,n
郎溪,11.083704623463492,pos,2,nr
传统友谊,11.083704623463492,pos,4,nz
特拉,11.083704623463492,pos,2,nrt
条件成熟,11.083704623463492,pos,4,l
菲利克斯,11.083704623463492,pos,4,nrt
Beijing,11.083704623463492,pos,7,eng
大众传媒,11.083704623463492,pos,4,l
授奖仪式,11.083704623463492,pos,4,n
小西,11.083704623463492,pos,2,n
阜外医院,11.083704623463492,pos,4,nt
名号,11.083704623463492,pos,2,n
礼敬,11.083704623463492,pos,2,v
制裁,11.07830763244973,pos,2,n
Vuitton,11.073612155291158,pos,7,eng
引种,11.073612155291158,pos,2,v
丛台区,11.073612155291158,pos,3,n
菲律滨,11.073612155291158,pos,3,ns
术前,11.073612155291158,pos,2,v
剐,11.073612155291158,pos,1,v
喷气,11.073612155291158,pos,2,n
上大,11.071879188066703,pos,2,j
美味佳肴,11.06529524454539,pos,4,i
真金,11.065111705531887,pos,2,n
血丝,11.062668888505232,pos,2,n
关系,11.061441864566973,pos,2,n
维度,11.059382754196696,pos,2,ns
艺术界,11.059377046124249,pos,3,n
迁址,11.059377046124249,pos,2,n
深度广度,11.059377046124249,pos,4,ns
数据系统,11.059377046124249,pos,4,n
纤夫,11.059377046124249,pos,2,n
建昌,11.059377046124249,pos,2,ns
麦明恺,11.059377046124249,pos,3,nr
减到,11.059377046124249,pos,2,v
煮法,11.059377046124249,pos,2,v
肥西县,11.05829128546934,pos,3,ns
江心,11.058045897901687,pos,2,n
吐蕊,11.057049461407233,pos,2,nr
银保监,11.056603923727781,pos,3,nr
主讲,11.055020978355046,pos,2,v
买空,11.054663052490167,pos,2,n
城市规划,11.051813565012598,pos,4,n
行事,11.051650907022582,pos,2,n
备忘录,11.050502219793804,pos,3,n
外套,11.050396551110824,pos,2,n
田中,11.049159111566617,pos,2,nr
重播,11.049159111566617,pos,2,vn
杨枝,11.049159111566617,pos,2,nr
养颜,11.049159111566617,pos,2,nr
静坐,11.049159111566617,pos,2,v
近些年来,11.049159111566617,pos,4,t
立意,11.049159111566617,pos,2,d
副科长,11.04778939099091,pos,3,n
优秀青年,11.04584789817621,pos,4,n
盛产,11.04584789817621,pos,2,n
打印,11.044750953945837,pos,2,v
社融,11.04335368228481,pos,2,n
穆罕默德,11.04157045843723,pos,4,nrt
回川,11.039929437999186,pos,2,ns
还用,11.039116496998943,pos,2,d
我少,11.039116496998943,pos,2,r
小船,11.036656969624163,pos,2,n
双子座,11.036410174415323,pos,3,nr
客串,11.033596476443279,pos,2,n
太丑,11.033596476443279,pos,2,n
失色,11.033427828942838,pos,2,n
Part3,11.033427828942838,pos,5,eng
尘世,11.033427828942838,pos,2,n
圣日耳曼,11.033427828942838,pos,4,ns
跟你走,11.033427828942838,pos,3,n
费县,11.033334144404934,pos,2,ns
志远,11.033334144404934,pos,2,nrfg
说句话,11.033334144404934,pos,3,l
室内外,11.032688067421217,pos,3,s
颇,11.032588907375931,pos,1,d
豫东,11.032584887031101,pos,2,ns
吴井路,11.032584887031101,pos,3,nr
践诺,11.032584887031101,pos,2,v
脚杆,11.032584887031101,pos,2,n
装财,11.032584887031101,pos,2,v
刘韦辰,11.032584887031101,pos,3,nr
姚渡镇,11.032584887031101,pos,3,nr
了请,11.03244963286167,pos,2,v
塞拉利昂,11.032115735033154,pos,4,ns
男团,11.031237203569354,pos,2,n
老干妈,11.031237203569354,pos,3,nr
郫都区,11.03090664572408,pos,3,ns
满目,11.027957489726786,pos,2,n
恒信,11.027457578068264,pos,2,nz
富士,11.027187697782555,pos,2,n
门头,11.024810934409922,pos,2,n
寓教于乐,11.024810934409922,pos,4,l
就敢,11.024810934409922,pos,2,d
nddpg1,11.024810934409922,pos,6,eng
总裁兼,11.024182446035404,pos,3,j
毕加索,11.021144735397023,pos,3,nr
货邮,11.021144735397023,pos,2,n
雪季,11.021020882966084,pos,2,t
软硬,11.021020882966084,pos,2,a
资额,11.021020882966084,pos,2,n
先苦后甜,11.021020882966084,pos,4,i
愿力,11.021020882966084,pos,2,n
uzi,11.021020882966084,pos,3,eng
丰塞卡,11.021020882966084,pos,3,nr
素昧平生,11.021020882966084,pos,4,i
邓健荣,11.021020882966084,pos,3,nr
羽翼,11.021020882966084,pos,2,n
无神论,11.02102088296608,pos,3,i
ping,11.02102088296608,pos,4,eng
王嘉尔,11.02102088296608,pos,3,nr
fri,11.02102088296608,pos,3,eng
不畏强暴,11.02102088296608,pos,4,i
韩能,11.02102088296608,pos,2,nr
药学院,11.02102088296608,pos,3,nt
哀愁,11.02102088296608,pos,2,a
忙华,11.02102088296608,pos,2,v
无价之宝,11.02102088296608,pos,4,l
残加,11.02102088296608,pos,2,v
消滅,11.02102088296608,pos,2,v
恼心,11.02102088296608,pos,2,a
dash,11.02102088296608,pos,4,eng
张静雅,11.02102088296608,pos,3,nr
基督山,11.02102088296608,pos,3,nz
愿神,11.02102088296608,pos,2,n
渥太华,11.02102088296608,pos,3,ns
万里无云,11.02102088296608,pos,4,i
时轴,11.02102088296608,pos,2,n
不良风气,11.02102088296608,pos,4,l
凋残,11.02102088296608,pos,2,v
lingua,11.02102088296608,pos,6,eng
产粮,11.02102088296608,pos,2,j
rain,11.02102088296608,pos,4,eng
LEEMANSUI,11.02102088296608,pos,9,eng
紐約布魯克林,11.02102088296608,pos,6,ns
赶趟,11.02102088296608,pos,2,v
邓长霖,11.02102088296608,pos,3,nr
驱该,11.02102088296608,pos,2,v
滚走,11.02102088296608,pos,2,v
吹生,11.02102088296608,pos,2,v
上頭,11.02102088296608,pos,2,v
无所不及,11.02102088296608,pos,4,c
拿放,11.02102088296608,pos,2,v
執筆,11.02102088296608,pos,2,v
腾腾,11.02102088296608,pos,2,v
营建,11.02102088296608,pos,2,v
吻来,11.02102088296608,pos,2,v
天尼,11.02102088296608,pos,2,ns
高票,11.02102088296608,pos,2,n
王琪,11.02102088296608,pos,2,nr
Ghurair,11.02102088296608,pos,7,eng
高天沛,11.02102088296608,pos,3,nr
了束,11.02102088296608,pos,2,v
全光,11.02102088296608,pos,2,n
病魔缠身,11.02102088296608,pos,4,i
杨净毓,11.02102088296608,pos,3,nr
无情无义,11.02102088296608,pos,4,i
旅費,11.02102088296608,pos,2,vn
CR2020050538280,11.02102088296608,pos,15,eng
祝南,11.02102088296608,pos,2,nr
不比動物,11.02102088296608,pos,4,l
和共克,11.02102088296608,pos,3,nz
销脏链,11.02102088296608,pos,3,n
H2B,11.02102088296608,pos,3,eng
佳琦,11.02102088296608,pos,2,a
母老,11.02102088296608,pos,2,nr
崩成,11.02102088296608,pos,2,v
小提琴曲,11.02102088296608,pos,4,n
远播,11.02102088296608,pos,2,v
不后,11.02102088296608,pos,2,c
过散,11.02102088296608,pos,2,v
是注,11.02102088296608,pos,2,v
假到,11.02102088296608,pos,2,v
幫助身,11.02102088296608,pos,3,v
万建峰,11.02102088296608,pos,3,nr
白山,11.019613430053992,pos,2,ns
重奏,11.01916437126878,pos,2,n
自考,11.01916437126878,pos,2,v
前卫,11.01916437126878,pos,2,n
必修,11.01916437126878,pos,2,v
耕作业,11.01916437126878,pos,3,n
冯强,11.01916437126878,pos,2,nr
墒情,11.01916437126878,pos,2,n
有算,11.01916437126878,pos,2,v
影楼,11.01916437126878,pos,2,n
起跑线,11.01916437126878,pos,3,n
川妹子,11.01916437126878,pos,3,nr
鱼苗,11.01916437126878,pos,2,n
丰晓莹,11.01916437126878,pos,3,nr
固态,11.01916437126878,pos,2,n
孤独症,11.01916437126878,pos,3,i
鹿苑,11.01916437126878,pos,2,nr
美术系,11.01916437126878,pos,3,nt
中国抗癌协会,11.01916437126878,pos,6,nt
择优录取,11.01916437126878,pos,4,v
切口,11.01916437126878,pos,2,n
中国美术学院,11.01916437126878,pos,6,nt
增额,11.01916437126878,pos,2,n
鄄城县,11.01916437126878,pos,3,ns
卫生事业,11.01916437126878,pos,4,n
全关,11.01916437126878,pos,2,n
功效,11.01773419479989,pos,2,n
命中注定,11.01673763387424,pos,4,l
唱歌跳舞,11.01673763387424,pos,4,l
纸板,11.01673763387424,pos,2,n
做股票,11.01673763387424,pos,3,n
王菲,11.01673763387424,pos,2,nr
iFinD,11.01496510185506,pos,5,eng
控制组,11.01496510185506,pos,3,vn
钱江潮,11.01496510185506,pos,3,nr
贤们,11.01496510185506,pos,2,n
田房,11.01496510185506,pos,2,n
看离,11.01496510185506,pos,2,v
起章,11.01496510185506,pos,2,n
魏争谋,11.01496510185506,pos,3,nr
玉潭镇,11.01496510185506,pos,3,nr
應以,11.01496510185506,pos,2,v
吴凤,11.01496510185506,pos,2,nr
禄劝县,11.01496510185506,pos,3,ns
长罗,11.01496510185506,pos,2,ns
加戏,11.01496510185506,pos,2,v
徐东升,11.01496510185506,pos,3,nr
张志川,11.01496510185506,pos,3,nr
饲主,11.01496510185506,pos,2,v
滩鱼,11.01496510185506,pos,2,n
王洋,11.01496510185506,pos,2,nr
有法必依,11.01496510185506,pos,4,l
既防,11.01496510185506,pos,2,b
栾荣生,11.01496510185506,pos,3,nr
下龙峪湾,11.01496510185506,pos,4,ns
网火,11.01496510185506,pos,2,n
双牌县,11.01496510185506,pos,3,n
新惠路,11.01496510185506,pos,3,n
黄土坡,11.01496510185506,pos,3,ns
龙山镇,11.01496510185506,pos,3,ns
冯庙,11.01496510185506,pos,2,nr
手本,11.01496510185506,pos,2,n
财产权利,11.01496510185506,pos,4,n
分級,11.01496510185506,pos,2,vn
驻烟,11.01496510185506,pos,2,n
卯足,11.01496510185506,pos,2,n
供输,11.01496510185506,pos,2,vn
研创,11.01496510185506,pos,2,vn
杨文雪,11.01496510185506,pos,3,nr
刻度,11.01496510185506,pos,2,n
西翥,11.01496510185506,pos,2,nr
早回,11.01496510185506,pos,2,a
兄化,11.01496510185506,pos,2,n
松供,11.01496510185506,pos,2,v
以街,11.01496510185506,pos,2,p
堂会,11.01496510185506,pos,2,n
顯現,11.01496510185506,pos,2,v
闲茬,11.01496510185506,pos,2,n
知产,11.01496510185506,pos,2,v
课令,11.01496510185506,pos,2,n
全校学生,11.01496510185506,pos,4,n
程慧,11.01496510185506,pos,2,nr
下达任务,11.01496510185506,pos,4,l
心初心如磐,11.01496510185506,pos,5,i
干战,11.01496510185506,pos,2,nz
管理室,11.01496510185506,pos,3,n
冷水江市,11.01496510185506,pos,4,ns
村逐组,11.01496510185506,pos,3,n
狐假虎威,11.01496510185506,pos,4,i
长应勇,11.01496510185506,pos,3,nr
马王庙,11.01496510185506,pos,3,nr
个人奖,11.01496510185506,pos,3,n
过得硬,11.01496510185506,pos,3,a
記過,11.01496510185506,pos,2,v
搭便车,11.01496510185506,pos,3,l
窠臼,11.01496510185506,pos,2,n
近篇,11.01496510185506,pos,2,l
加细加,11.01496510185506,pos,3,ns
坚忍不拔,11.01496510185506,pos,4,i
宗庙,11.01496510185506,pos,2,nr
句点,11.01496510185506,pos,2,n
国家民委,11.01496510185506,pos,4,nt
和衷共济,11.01496510185506,pos,4,i
王则湾,11.01496510185506,pos,3,nr
外环线,11.01496510185506,pos,3,n
重且,11.01496510185506,pos,2,d
到紧,11.01496510185506,pos,2,d
风清气正,11.01496510185506,pos,4,n
下往,11.01496510185506,pos,2,t
中直,11.01496510185506,pos,2,f
四会局,11.01496510185506,pos,3,nt
用款,11.01496510185506,pos,2,n
JM023,11.01496510185506,pos,5,eng
检查表,11.01496510185506,pos,3,n
香坝坝,11.01496510185506,pos,3,ns
土地交易,11.01496510185506,pos,4,n
避重就轻,11.01250064098777,pos,4,i
估量,11.01250064098777,pos,2,n
捕杀,11.010666768200611,pos,2,v
派员,11.00502018894851,pos,2,n
崇仁,11.002662448662518,pos,2,nrt
问道,11.002032784959344,pos,2,n
水阳镇,11.00146236953532,pos,3,nr
机坪,11.00146236953532,pos,2,n
局虎,11.00146236953532,pos,2,n
工薪,11.00146236953532,pos,2,n
西成客,11.00146236953532,pos,3,nr
彩化,11.00146236953532,pos,2,n
通情达理,11.00146236953532,pos,4,l
新丽,11.00146236953532,pos,2,nr
百货商场,11.00146236953532,pos,4,n
配套措施,11.00146236953532,pos,4,n
