微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IyqEhDymV,湖州广电新媒体,男,浙江,10,172215,湖州广电新媒体:【“从警25年，我要站好退休前的最后一班岗！”】       吴慈坚是朝阳派出所的一名社区民警，从1995年从警至今已有25个年头了。今年5月就要退休的他始终坚持在抗疫的第一线，守护着群众。       自疫情防控工作开展以来，在朝阳街道闻波社区门口的检查卡点就经常能看到吴慈坚的身影。“防疫是现在的第一要事，作为一个老民警，我更加不能退缩！”吴慈坚说道。       吴慈坚每天要对沿街商铺开展走访排查，不放过一个会造成安全隐患的地方；他还要对居家隔离人员进行上门走访，告知他们注意事项。凭借多年老民警的经验，为隔离的群众解决了各种各样的难题。       随着辖区企业和单位逐渐复工，一直忙碌在抗疫路上的他又开始积极走访辖区企业、单位，仔细对接复工后工作的开展情况，严格要求企业、单位做好相关防疫措施；即使是对群租房消防和租住人的安全检查，他也没有因为疫情懈怠，就算是加班加点也要仔细检查到位。       就是这样一位老民警、老党员，即使在即将告别工作岗位的时刻，他也选择挺身而出，义无反顾地站好最后一班岗。http://t.cn/A6zIx69Z [组图共4张] 原图 ,2020/3/13 16:41,1,0,0
IyqEfjsZD,济南生态环境,男,山东,2090,85182,济南生态环境:发布了头条文章：【市环境研究院张建琳：全民参与 共克时艰】。#坚决打赢这场疫情防控阻击战##环保工作动态# 作为众多下沉社区参与一线服务工作的一员，我义无反顾地冲向了“战疫”最前线，抢时间、防风险，以自己的实际行动践行着初心和使命@生态环境部@山东环境 @绿之芽 @生态梦人 @豫鲁风骨 @拨云见晴空 @刍二不呆 @微博济南 @孤独求单@巴松狼王@绊人星空 http://t.cn/A6zIxi4x ,2020/3/13 16:41,11,20,12
IyqEen8Xb,聚上饶,男,江西,1088,492446,聚上饶:#上饶同城##上饶爆料#【赞！德兴送鄱阳10余万元的KN95口罩等物资】自新冠肺炎疫情防控工作开展以来，上饶德兴市在坚持做好自身疫情防控工作的同时，主动支援，抽调了6名医务精英人员赶赴鄱阳开展医疗援助工作，助力共同打赢疫情防控阻击战。并在自身防护物资比较紧张的情况下，克服困难，调配了总价值约10余万元的KN95医用口罩及消毒水等物资捐赠给鄱阳县，充分发扬了同舟共济、共克时艰的友爱精神。鄱阳县新冠肺炎疫情防控应急指挥部发来感谢信！@德兴发布 [组图共2张] 原图 ,2020/3/13 16:41,1,0,0
IyqDcx0H0,小阳春--,女,北京,62,80,小阳春--:昨天早上醒来，想起来夜里做的梦。啊，又梦到妈妈了。我在梦里对妈妈说，我的白头发比你的还多啊！我和妈妈面对面，看到妈妈的头发确实黑的挺多的。梦里的妈妈没有说话。啊，好久没有梦到妈妈了。看着镜子里越来越多的白发，真的不得不染了。理发店一个多月没有开门了，因为疫情。不过还好已经开门营业了。去染了头发。妈妈是提醒我该染发了吗？今天早上醒来，忽然想起来要看日历，总觉得好像错过了什么特别的日子。啊，妈妈的忌日。我居然忘了妈妈的忌日。罪过啊。其实妈妈的忌日就是我梦到妈妈的那天。我忘了，没有去看她。然后，妈妈就出现在我的梦里提醒我。可我竟然还是没有想起来。直到今天。对不起，妈妈。我有罪。 ,2020/3/13 16:38,0,0,0
IyqDcfhEs,明月我家,女,上海,28,14628,明月我家:伊朗石化企业大量生产消毒剂抗击疫情伊朗《金融论坛报》3月10日报道，伊朗石化企业为帮助抗击新冠肺炎疫情近期开始大量生产漂白水和其他消毒剂，包括医用酒精等。国家石化公司有关负责人介绍，在胡泽斯坦省的卡荣（Karoun）石化公司已经生产了超过1000吨漂白水。一些产品将每日直接供应医疗机构，还有一些产品将作为原料用于制造消毒洗手剂等，因为这些消毒用品中60%的有效成分为酒精。 ,2020/3/13 16:38,0,0,0
IyqD89TJO,曉辰,男,香港,4560,184387,曉辰:【最壞打算：老美或有上億人染疫！】美國國內對新冠肺炎疫情的憂慮情緒升溫之際，美國衞生部門高官周四（當地時間12日）出席國會眾議院聽證會時承認，美國的新冠病毒檢測系統有缺陷，未能滿足目前需要。國會及最高法院的駐診醫生則估計，美國或有7000萬至1.5億人染疫（80%感染者最終會完全康復），呼籲要準備好最壞情況！——1億的20%，也足以嚇親人哈。。。 [组图共2张] 原图 ,2020/3/13 16:38,18,3,7
IyqD89PI8,铜陵发布,男,安徽,331,152992,铜陵发布:#抗击新冠肺炎 铜陵在行动# 【铜陵新华书店向市直单位赠送疫情防控挂图】3月9日上午，铜陵新华书店向市直单位赠送一批《新型冠状病毒消毒防控规程挂图》。此次赠送的挂图由安徽省疾病预防控制中心组织专家编写，介绍了有效的消毒方法、个人消毒规范、场所消毒规范、消毒误区、消毒剂选择及使用、七步洗手法，图文并茂，简单易懂。铜陵新华书店通过赠送挂图，希望能够为病毒防控工作尽一份力。2月13日起，铜陵新华书店开通了线上服务，读者有购书、借书需求，只要一个电话，或者在微信群里发个消息，工作人员会第一时间将图书备好，与读者约定好时间送货上门或到自提点自提。全程采取无接触操作，读者买（借）得放心，读得舒心。2月20日，书店还在线上开设了“铜陵新华书店”微店，为读者拓宽了服务渠道，以图片等直观形式为读者提供更好的购物体验。（记者 李莉） 原图 ,2020/3/13 16:38,1,0,0
IyqD5uKIs,都市频道,男,河南,935,2486140,都市频道:【大家一起“云守护”的小石榴出院啦，一家人将团圆】近日，因父母均是新冠肺炎患者，自己一出生就住院的“小石榴”，已经康复转入普通病房，3月12日出院，这段时间父母和全国的云爸云妈们都是在线守护。出院后在家隔离的石榴爸爸已准备好小衣服小棉被，将一家团圆。#防控新疫情 我们在行动#  http://t.cn/A6zt2GKN ,2020/3/13 16:38,3,0,0
IyqD4xX7G,大河健康新媒体,男,河南,660,1038919,大河健康新媒体:【#发布会直击# | 好大哥，好司机！】郑州市通美出租车公司司机周和房在“河南省新型冠状病毒感染的肺炎疫情防控工作”第二十九场新闻发布会介绍，出租汽车是个特殊的服务行业，经常接触到各种各样的客人，疫情期间感染风险比较大。大年初三，他自费买来了400元钱酒精及84消毒液上战场，出车前收车后，都会对车内外进行全面精细消毒。周和房指出，作为出租车驾驶员，只有自己做好安全防护，才能保障乘客的安全。在营运中，出租车兄弟姐妹每天都对车辆进行消杀，就是为了让市民坐上安全放心的出租车。乘客扫码乘车，一客一通风，一车一消毒都是他每天营运时必做的流程。疫情特殊时期，周和房都是让乘客先把行李卸下消毒，再扫码乘车，这是对所有乘客负责，避免因为疏忽导致乘客感染。“这个礼拜一下午，我在同汇小区拉了一名客人，他下车时手机忘到车上，我走了不到一公里下车消毒，看见车上有一部手机就马上返回，看见客人还在原地等着。小伙子说：你不回来了我到那不了家，这得用手机扫码啊。你真是好大哥，好司机！”（记者 于素文 吴文可 文 王晓伟 图） [组图共2张] 原图 ,2020/3/13 16:38,0,0,0
IyqD38t32,深圳房天下特价房,女,广东,913,10320,深圳房天下特价房:【俄罗斯暂停往返意大利、法国、德国、西班牙部分航班】#俄罗斯暂停往返意法德西部分航班# 受新冠肺炎疫情影响，俄罗斯交通部13日决定，俄主要航空公司从13日起暂停往返意大利、法国、德国和西班牙的部分航班，包机将不受限制，方便俄罗斯和四国撤侨。据俄新社报道，俄最大航空公司俄罗斯航空公司即日起至4月30日暂停往返四国的部分航班，仅保留了莫斯科至罗马、巴黎、柏林、慕尼黑、法兰克福、马德里、巴塞罗那的航班，以及圣彼得堡至巴黎、柏林、慕尼黑、巴塞罗那的航班。此外，俄罗斯S7航空公司即日起暂停俄往返四国的全部航班，恢复日期尚未宣布。俄罗斯优梯航空公司即日起至5月31日暂停莫斯科往返柏林和米兰的航班。此前，俄罗斯主要航空公司已限制俄往返其他疫情严重国家的航班。 ,2020/3/13 16:38,0,0,1
IyqCTDiMc,新浪广东湛江,女,广东,823,377302,新浪广东湛江:#关注湛江#【速转！湛江血库告急，请您为生命加油！为战“疫”助力！】近日，湛江共青团发出无偿献血倡议书。近期，随着复工复产的到来，正常医疗服务秩序也在逐步恢复，临床用血需求大幅度增加，而全市各医疗机构每天都有众多的急、危、重症病人需要输血救治。春季本是“献血淡季”，加上疫情防控，市民宅居简出，街头行人稀少，导致街头献血人数骤减，血液采集量大幅减少，全市血液库存量到了极限。倡议全市广大团员青年和志愿者在保证自身健康、做好自我防护的同时积极加入到无偿献血的行列，一起加入这场有温度的献血战“疫”活动，成为特殊时期的最美“逆行者”，助力早日打赢新冠肺炎肺炎疫情阻击战。（湛江青年）详情：http://t.cn/A6zIMnlE #湛江抗击疫情在行动# [组图共3张] 原图 ,2020/3/13 16:37,8,8,4
IyqCT5zp1,花山检察,男,安徽,161,1612,花山检察:【17年前后对比照｜90后，崛起的力量！[加油]】2003年，“非典”来袭，他们是一群孩子，被世界全力守护。2020年，还是那群孩子，已经站在抗击新冠肺炎疫情一线。17年，从被保护到逆行而上，昨天父母眼中的孩子，今天已成为新时代共和国的脊梁，90后，行！#检察机关众志成城抗疫情# （via@最高人民检察院 ） http://t.cn/A6zItDRL ,2020/3/13 16:37,11,8,4
IyqCOCvjN,海淀在线,男,北京,313,2036279,海淀在线:#抗击疫情 海淀在行动# 【海淀医疗机构联动，非常时期助2077名孕妇平安分娩】新冠肺炎疫情期间，一些非急症患者有病也忍着不愿意去医院，但孕妇生孩子和必要的产检不能拖。海淀区19家助产机构产科和75家基层机构联手，保障母婴安全。2月，海淀区共有2077名孕妇平安分娩，其中包括多名危重孕产妇。#海淀战疫一线# 2月11日上午，上地医院急诊科一名孕41周的高血压孕妇，自然破水，突发羊水栓塞，急诊剖宫产手术，出血4000毫升。在北医三院产科张龑教授的指挥下，医生们积极救治，经过5小时全力抢救，产妇转危为安。2月16日，武汉籍滞留在北京的一名孕妇，重度子痫前期，随时有子痫、脑出血的风险。海淀区卫健委牵头在北京大学第三医院召开多学科专家评估会，专家会诊后一致决定，做好防护，在感染情况不明的情况下先急诊实施剖宫产手术，最终母婴平安。2月20日，因受疫情影响，一名孕37周的孕妇无法按时回京产检，海淀区妇幼保健院电话得知情况后，查询到病历并逐一拍照发送，方便孕妇在当地产检分娩。据统计，今年2月海淀区共有2077名孕妇平安分娩，位居前三名的分别是海淀区妇幼保健院637名、北京大学第三医院381名、解放军总医院第六医学中心140名。2月，海淀区75家从事围产保健的社区卫生服务中心（站）和自管单位为1682名孕妇建立《北京市母子健康档案》；为16841名孕妇逐一进行电话随访，包括20名高危孕妇；通过电话、微信，为2141名出院的产妇提供了安心服务。特殊时期的细心服务得到了群众的认可，海淀区卫健委随机抽取112名孕妇进行电话访问，内容包括社区和助产机构疫情宣教情况、助产机构一医一患一诊室布局、产检预约挂号、产科测体温及流行病学调查情况等，孕产妇及家属的满意度达到95%以上。（北京日报客户端） [组图共3张] 原图 ,2020/3/13 16:37,0,1,0
