微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IuLAtcI7y,华东交通大学微博协会,男,江西,1089,39172,华东交通大学微博协会:#华东交通大学[超话]##花椒速递# 【花椒259名学生坚守春运铁路一线】新型肺炎疫情发生以来，华东交通大学采取多种措施做好校园防控的同时，在春运返程铁路一线，将本校259名在铁路一线的春运志愿者组织起来，成立疫情防控临时学生党支部，发挥学生党员先锋模范作用，投入疫情防控狙击战。 http://t.cn/RyhTcct 显示地图 原图 ,2020-02-18 14:38,1,0,0
IuLAskXms,sheishihuzitada,男,其他,47,11,sheishihuzitada:使真招用实劲落实中央精神，定类级分地区从严管控疫情；抢时间抢人才抓紧复工复产，包高铁包飞机真金白银奖补。——这不应仅仅成为浙江的特权！因为“要在确保做好防疫工作的前提下，做好“六稳”工作，有序推动企业复工复产，保持经济平稳运行和社会和谐稳定”是中央对所有非疫情防控重点地区提出的工作要求！！！ ,2020-02-18 14:38,1,0,0
IuLAs4vGX,网信南阳,男,河南,219,3861,"网信南阳:【抗击疫情丨优秀网络作品展播（二十二）：视频《唐河前行有光》】#南阳战疫##河南战疫我们在行动# #南阳好网民#纪录疫情下的豫西南小城 唐河这是我的家乡却是从未见过的样子清冷而又温暖的一座城面对疫情众志成城的一群人没有一个冬天不能逾越没有一个春天不会到来别怕，唐河这座小城没有变坚强的你也一定会挺住疫情已末,静待花开唐河前行有光... http://t.cn/A6hKigfW ",2020-02-18 14:38,822,148,194
IuLAs1LTG,遵义发布,男,贵州,2071,309099,遵义发布:【70多年老药可对抗新冠病毒？科技部：磷酸氯喹疗效显著！】2月17日，科技部生物中心副主任孙燕荣表示，磷酸氯喹这一抗疟药，已经在临床上用了70多年，基于前期开展的临床研究结果，可以明确磷酸氯喹治疗新冠肺炎具有疗效，且未发现和药物相关的严重不良反应。#钟南山谈新冠肺炎疫情峰值# @央视网视频 http://t.cn/A6hKwrq2 ,2020-02-18 14:38,1,1,0
IuLAqf4fF,长在桉树上的树袋熊,女,江西,504,2261,长在桉树上的树袋熊:2003年非典，我好像在读小学，并不知道有多可怕。2008年汶川地震，我在读高中，听着我的语文老师讲地震的事，我哭了好几天。2020年，新冠病毒，就在武汉，我上了四年大学的地方，现在确诊7万多了，死了1千8，近一个月我不敢出门，很多医护人员去世了，也有很多被感染了。此刻复工的我，坐在办公室里，不敢喝水，也不敢乱走，希望疫情快点结束，医护人员也平安。 ,2020-02-18 14:38,6,0,4
IuLApn4uf,永不过敏的小沈童靴,女,安徽,212,230,永不过敏的小沈童靴:论爸爸出去买的零食  我说要吃薯片—给我买回来玉米味的薯片  话梅—我也没吃过的网红辣话梅 以为我想吃金针菇—结果买回来泡椒花生根  （后来还骄傲的告诉我买到了金针菇和辣笋）辣条—不想让我吃还故意给我拍视频说已经没有零食卖了    回来还很偷偷把零食藏起来让我自己找   疫情快结束吧  我想自己出去买吃的 http://t.cn/RxeKDJY 显示地图 [组图共3张] 原图 ,2020-02-18 14:38,6,0,0
IuLAnCTsj,中国建筑,男,北京,327,74563,中国建筑:#抗击疫情 央企行动# 【项目早一天建成就多一分安全·徐州市传染病医院应急病房建设工程最后冲刺】在接到徐州市传染病医院应急病房建设工程任务后，中国建筑旗下@中建基础 @中建设计集团直营总部 @中建市政 勇担使命，紧急集结一百多名管理人员，一千多名工友，两百多台设备，火速进场，24小时不间断施工，一周时间完成全部基础工程。目前集成式箱式房已经拼装完成280间，占计划的90%，项目建设已进入最后冲刺阶段。建设者原创MV《为“疫”逆行》唱响冲锋，为所有坚持在抗疫一线的“逆行者”致敬。@国资小新 @共青团中央 @人民日报 @微博政务 @新浪新闻 @央企头条  http://t.cn/A6hKirMh ,2020-02-18 14:38,13,12,2
IuLAnCS0v,贵阳交通广播,男,贵州,898,619243,贵阳交通广播:#众志成城抗疫情# 【贵州全省血站联动，携手助力战“疫”】按照今年2月2日全省疫情防控暨血液保障会议的有关精神，连日来，各采供血机构快速反应，积极行动，建立省内区域间血液应急调剂机制，统筹区域内资源力量，科学合理调剂使用血液，一起携手共同助力抗击新型冠状病毒感染的肺炎疫情。春节前，全省采供血机构根据往年同期血液使用情况储备了充足的血液，但突如其来的新型冠状病毒肺炎疫情的出现，让各采供血机构正常的储血用血机制不再平衡。疫情发生以来，为全力做好防控工作，省内各医疗机构纷纷采取了相应的措施，通过采取择期手术、优先保证需要紧急用血病人之需等向血站预约血液，从而导致用血量逐渐减少，平均用血量不足去年同期的50%。血液是有保存期限的，在节前采集储备的血液很多将在2月下旬过期，宝贵的血液资源正面临着过期浪费的风险。“疫情就是命令，防控就是责任”、“人民群众的健康和生命安全是第一位”。疫情防控期间，全省各级血站（库）积极沟通，迅速联动，在获得省卫生健康委批准同意后，紧急进行省内区域间血液合理调配，保证血液得到科学合理使用，最大限度降低血液因过期所造成的浪费。据统计，自疫情发生以来，贵州省血液中心积极调动全省26家采供血机构，共同做好血液的合理调剂使用工作，仅2月14、15日，已分别与遵义市中心血站、黔南州中心血站、黔东南州中心血站、德江县中心血库、沿河县中心血库等五家采供血机构沟通协商、精准对接，完成了相互之间的血液调剂，共调出红细胞57400mL，调入红细胞17200mL，血小板1个治疗量。通过此次血液调剂，暂时缓解了各地的血液报废风险和临床用血需求，大大提升了区域内的应急供血能力，有效节约了稀缺的血液资源，探索形成了省内血液调剂长效机制，为共同打赢疫情防控的人民战争总体战阻击战贡献采供血机构的一份力量。（来源：贵州省卫健委） [组图共3张] 原图 ,2020-02-18 14:38,1,0,0
IuLAgxAE7,巴中发布,男,四川,554,422214,巴中发布:#抗击疫情巴中在行动#【出行更方便！巴城开通定制公交】近日，针对当前我市春运返程高峰期和疫情防控关键期两期叠加的情况，市城市客运管理局决定在巴城内开展电话、网络预约出租汽车和定制公交业务。疫情期间，巴城市民出行时可通过拨打各巡游出租汽车公司座机电话预约或者通过各网络预约出租汽车手机客户端下单的方式，约定乘车时间、乘车地点等。同时，为保障企事业单位复工后职工出行需求，各企事业单位可拨打巴山公交公司电话约定开行定制公交。　1、巡游出租汽车（电话预约） 　　交投运业有限公司 0827-8585005/8685006　　宏达出租汽车有限公司 0827-2231816 　　祥合公共运输有限公司 0827-2222981 　　畅达出租汽车有限公司 0827-5236118 　　先锋出租汽车有限责任公司 0827-5280805 　　延森出租汽车有限责任公司 0827-5553880 　　亿恒出租汽车有限责任公司 0827-5552752　　圣达利出租汽车有限责任公司 0827-5269766 　　2、网络预约出租汽车（手机客户端下单） 　　滴滴出行 　　万顺叫车 　　巴运出行 　　斑马快跑 　　3、城市公交（定制公交服务） 　　巴山公共交通有限公司 0827-7709988 原图 ,2020-02-18 14:37,6,2,28
IuLAcoV99,可乐yunyun,女,山东,287,485,可乐yunyun:自从爷爷去世，奶奶就一个人住，无论爸妈叔叔怎么叫，奶奶都不肯来儿女家住，奶奶一辈子要强，担心老人家上火，爸妈也没强求，但是前段时间爆发疫情，因为担心奶奶自己在家不安全，爸妈便“强制”把奶奶接到我家  前几天奶奶就开始念叨自己一直喂养的小白猫，那小白猫很怕人，我每次去，它都躲得远远，奶奶说这小白猫一到饭点就来门口蹲着，吃完了就走了，自从来我们家住，就没喂过它从那天起，我就和姐姐偷偷跑出去给小白猫喂食，刚到奶奶家门口，就能听到猫咪的叫声，走近看看，叫声就没了，我便把食物放下，第二天再去，食物就没了  吃过午饭，趁着爸妈睡觉，我又跑了出去，这次小白猫没有躲起来，听到我的声音就跑了出来，其实动物也有灵性，你对它好它知道，前段时间说动物携带病毒，出现了不少丢弃宠物的事，疫情面前还需理智，预防没错，但也不要剥夺其他生命 原图 ,2020-02-18 14:37,6,0,0
IuLAbte6T,人体装修工卢丙仑教授,男,陕西,1329,81638,人体装修工卢丙仑教授:年前突如其来的疫情，打乱了许多人的生正常生活，本来该正常返回西安的朋友们，许多都被困在了老家或外地。眼看着工作要耽误，又迟迟不能来，是真的心急如焚。#西安身边事#  #复工后上班有多难# 事先沟通小区是否接纳返陕人员居家隔离，确认无误后才动身（一定要和小区确认）。小区门前入门要求：①西安市户口，②需有西安市返陕人员信息登记二维码（务必之前填写，高速关口畅通无阻也要提前填写，并截图保存 ）。之后社区工作人员联系你，录入信息，填写隔离协议，一天汇报两次体温。入住之前囤好食物，在家隔离14天！ 原图 ,2020-02-18 14:37,4,3,9
IuLAajin5,昆明公交东部修理分公司,男,云南,39,487,昆明公交东部修理分公司:#疫情期间，默默奉献，坚守岗位# 2020年的春节和往年有些不一样，大街上异常地冷清，零星有人路过，也是戴着口罩，脚步匆匆，显得紧张不安，甚至有些恐惧。一场突如其来的新型冠状病毒感染的肺炎疫情打破了春节热闹的气氛。但就是在这非常时期，仍然有一些岗位需要值守，公交修理人员也是其中之一。为了保障疫情期间通勤车辆的行车安全和技术状况良好，东部修理分公司驻二公司车间信息产业基地班组员工一直坚守在岗位上，他们舍小家为大家，值守在一线，默默奉献，确保了通勤车辆的正常运营。在这场没有硝烟的战争中，他们毅然坚守在自己的岗位上，为战胜疫情贡献自己的力量。@昆明公交集团有限责任公司 [组图共6张] 原图 ,2020-02-18 14:37,0,0,0
