微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IxZJTEsrW,程军最传播,男,湖北,3736,57104,程军最传播:湖北省首个地级市将全面解封！3月10日上午潜江市疫情防控指挥部召开专题会议，决定将于近日恢复全面生活生产秩序，所有交通卡口将解除，所有公共交通将恢复，所有企业将复工复产。     一年之计在于春。农民耽误不起了，一年主要收入全靠今年小龙虾了，湖北人真正忙活的时候来了！    #战疫打卡行动##武汉加油##抗疫行动##抗击新型肺炎第一线# 原图 ,2020/3/10 20:10,1,0,1
IxZHqDBEx,兰州发布,男,甘肃,473,780703,兰州发布:#疫情防控 兰州在行动##复工复产 甘肃在行动# 【助力企业脱困发展 兰州市将陆续下发稳岗返还资金】@甘肃发布@中国甘肃网@每日甘肃网@城关发布 @七里河发布 @西固发布 @红古发布 @榆中发布 @兰州新区官方微博 @博爱兰州 @话兰州 @尕兰州 @IN兰州 @时尚兰州 @兰州美 @兰州这点事 @兰州同城 @兰州人说兰州事 @兰州官宣 @行遍陇原 @兰州内参 @兰州全媒体@爱在母亲河畔@新浪甘肃 @兰州_安宁 http://t.cn/A6z2KzDr ,2020/3/10 20:04,3,1,0
IxZHl097m,石狮日报,女,福建,287,197258,石狮日报:#石狮日报即时新闻# 【蚶江镇责令4家企业限期整改】企业复工复产，安全生产先行。3月10日，蚶江镇和市安全生产大检查工作小组一道联合开展安全生产“春季攻坚行动”暨大排查大整治活动。三个检查组分片区重点检查辖区建筑施工和钢结构厂房、危化企业、液氨企业、道路交通和消防安全等。当天共检查了11家相关企业，对存在安全隐患的4家企业发出限期整改通知书，责令企业限期整改到位。（石狮日报 记者 兰良增 报道） [组图共5张] 原图 ,2020/3/10 20:04,1,0,0
IxZGAA3a0,国网江苏电力,男,江苏,398,264124,国网江苏电力:#抗疫战场苏电护航##你救死扶伤，我保电护航# 【启电青年助力渔业生产逐步恢复】3月10日，国网启东市供电公司吕四供电所青年突击队为吕四镇友平海鲜冷库进行用电检查，全面助力渔民复工复产。在现场，青年突击队向渔民介绍该公司助力企业复工复产九项服务措施，指导用户使用网上国网app。目前吕四渔区200匹马力以下的船只已陆续在近海开始渔业生产，国网启东市供电公司主动跟进服务，组织青年突击队，深入仙渔小镇码头进行常态化特巡。及时处理检查中发现的各项隐患，做到“早发现、早治理”确保供电安全可靠。 [组图共3张] 原图 ,2020/3/10 20:02,4,13,2
IxZGh5LL7,社旗发布,男,河南,5069,40866,社旗发布:#社旗手机报# 返岗复工 请收好这份上班防疫指南    看视频，戳我 http://t.cn/A6z2oxH7 。    近日，不少人已开启节后复工模式，在这个特殊的时期，如何做好防护？选择什么样的通勤方式？进入办公区域又有哪些要注意的？这份上班防疫指南送给你。M（观看此视频需要时长1分47秒 来源：央视新闻） http://t.cn/R2WxQAF 显示地图 ,2020/3/10 20:01,1,0,0
IxZFwp8FL,黔东南新闻网官方微博,男,贵州,1274,144122,黔东南新闻网官方微博:#把时间抢回来 把损失补回来##云上丹寨[超话]# 【“扶贫茶园”春茶开采】连来日，随着气温回升，贵州省黔东南苗族侗族自治州丹寨县“扶贫茶园”的600多亩春茶陆续进入采摘期，制茶企业也纷纷复工复产，组织当地贫困村民进入茶园开展头茬春茶采摘。　　近几年来，丹寨县创新产业扶贫模式，采取社会公众线上认领茶园，茶园聘请当地贫困户务工的“扶贫茶园”模式，为该县1200多名贫困人员创造茶园管理、采茶、制茶等就业机会，帮助贫困户增收。http://t.cn/A6z2Sgqb [组图共14张] 原图 ,2020/3/10 20:00,1,0,0
IxZD3ErQV,商业共识,女,北京,4,18793,商业共识:【山东中行引入区块链技术成功办理出口融资业务】 据新华网消息，近日，中国银行山东省分行引入区块链技术，成功为辖内某出口企业办理了跨境金融区块链服务平台出口融资业务，以金融创新科技力量助力企业复工复产。 据悉，山东中行前期已经与海关单一窗口平台实现系统直连，可在线获取出口客户报关单、提单等贸易背景信息，结合外管局区块链平台，山东中行设计了“单一窗口+区块链”模式下“0单据”出口融资模式，全程无需企业提供贸易背景纸质单据，切实满足了疫情期间客户的“0接触”需求。 ,2020/3/10 19:54,1,0,0
IxZCYlC1x,只吃鱼的小喵喵,女,广东,1345,534,只吃鱼的小喵喵:复工了。因为出门办公戴口罩，每天都省去了化妆卸妆的流程。我可以八点前才起床做两人的早餐。然后他负责每天花两个小时送我上下班，晚上回来总是他做饭我洗碗。尽管在一起五年多，依旧还在互相适应彼此的小脾气，上下班的路上唠唠都市剧的进展和公司发生的各种事情。就算这样平凡的日子，依然感觉每天的大脑内存容量不足，每天都忙到不知时日过。现在比较想买部洗碗机缓解家庭矛盾，拥有一只喜欢的狗狗和猫猫，生活的加减法从来都没停止过。 ,2020/3/10 19:53,0,0,0
IxZCQ3OIP,兰州记者小小苏,女,甘肃,202,518626,兰州记者小小苏:#兰州身边事# ﻿主动上门服务复工复产 走访企业听“心声”兰州晚报讯 目前，疫情防控形势出现积极变化，企业全面复工复产，人流、车流、物流明显增多，七里河交警大队结合“七进”工作要求，3月4日，持续深入辖区企业单位，现场查看企业复工复产情况，和安全生产负责人进行交流，充分掌握企业复工复产进度、车辆运输、员工上岗基本情况，认真听取企业需求心声，了解企业复工复产面临的交通问题，在加强疫情防控的同时，最大限度为企业单位复工复产提供安全有序的道路交通环境。同时民警立足宣传教育，积极开展疫情防控和道路交通安全的宣传教育，提醒大家疫情虽有好转，但仍不能放松警惕，不管以什么方式出行，都应该时刻遵守交通规则，把生命健康安全放在首要位置。兰州日报社全媒体记者苏晓 文／图 http://t.cn/RXnNPIU 显示地图 原图 ,2020/3/10 19:53,3,1,4
IxZCwzugn,贵阳交通广播,男,贵州,899,619549,贵阳交通广播:#1027贵阳新闻# 【贵阳市出租车台班费继续按50%比例收取！执行日期3月11日至……】2020年1月24日至3月10日期间，贵阳市中心城区出租汽车行业采取减半和免收台班费政策措施以来，有效保障了行业疫情防控工作，降低了出租汽车驾驶员的经营负担，有力促进了行业的复工复产和正常运营。结合行业近期运营实际情况，2020年3月9日，贵阳市城市客运出租汽车行业协会召集各企业负责人会议，认真研究，决定再次倡议中心城区各巡游出租汽车企业，3月11日至3月31日期间，按照经营合同约定台班费金额50%的比例收取台班费。后期依据疫情形势及社会各行各业的复工复产情况再做倡议及措施。  贵阳市出租汽车行业协会呼吁广大出租车驾驶员，切实做好复工复产和加强疫情防控工作，充分理解支持市出租汽车行业协会作出的倡议及措施，积极配合企业相关工作的开展，切实维护行业稳定。（记者：小俊/编辑：宋瑞） [组图共3张] 原图 ,2020/3/10 19:52,2,0,1
IxZCt2kP7,平安新绛,男,山西,477,5838,"平安新绛:#抗击疫情公安在行动# 郭尚礼深入新绛县公安局指导疫情防控和社会稳定工作    2020年3月9日下午，副市长、市公安局局长郭尚礼深入新绛县公安局及基层派出所调研指导疫情防控及社会稳定工作，副县长、公安局长姬凌鹏陪同。     在公安局，郭尚礼副市长听取了姬凌鹏副县长就近期重点工作开展情况，特别是疫情防控工作、复工复产防范维稳工作、国保工作、“一村一警”工作、刑事发破案情况、扫黑除恶专项行动、禁毒工作等汇报，并给予充分肯定。在古交派出所，现场听取勾俊跃所长工作介绍。就切实抓好当前各项重点工作，郭市长强调:一是要坚持党的绝对领导，切实做好维护政治安全和社会稳定工作，要关注各类重点人场所及网络，做到底数清、情况明，掌握预警信息，严防邪教渗透。要聚焦主业，依法严厉打击各类违法犯罪行为，持续推进扫黑除恶专项斗争。二是要继续严阵以待、慎终如始，持续做好疫情防控工作，绝不能松懈。特别是要掌握辖区复工复产企业、场所和人员流动情况，把工作做细做实，不留隐患。针对新纺企业面临的困难必须及时了解职工诉求，与企业对接，坚决保障困难职工“两不愁、三保障”，坚决打赢脱贫攻坚战。三是要坚持以“一村一警”为载体，全面铺开派出所重点工作。包片民警和网格员要协同作战，形成合力，通过互联网手段和警民微信群等征询意见，排查纠纷，化解矛盾，服务群众，提升工作，做好“枫桥式派出所”创建工作。四是强化科技支撑，所有民警要熟练运用我省的大数据、网上派出所等四个平台开展工作，加强对各行各业，重点人、重点部位、重点领域的管控，夯实基层基础，掌控治安动态，减少案件发生。    根据郭尚礼副市长指示，姬凌鹏副县长当晚立即召开会议，对基层禁毒、维稳、电信诈骗、交管业务下放、流动人口出租房屋登记等工作进行了具体的再安排再部署，坚决做到疫情防控和公安重点工作""两手抓两不误""，切实维护全县政治安全、社会安定、人民安宁。 [组图共5张] 原图 ",2020/3/10 19:52,0,0,0
IxZCbiauj,新京报文娱,男,北京,810,236510,新京报文娱:#新京报文娱# #防疫星播报# 如今不少人已经恢复工作，回到自己的工作岗位，演员@马思纯 也不例外，只不过她和工作人员都选择了云办公、云开会。马思纯特别提醒那些已经回到工作岗位的人们一定要做好自我防护，“很多朋友如今可能已经回归到了自己的工作岗位，在这里提醒大家出门记得戴上口罩，进入办公区域后要先洗手，不要用手揉眼睛，打喷嚏要用手绢或餐巾纸捂住口鼻”。她还向一线的医护人员致敬，期待他们早日凯旋。👉http://t.cn/A6z2Xu6d http://t.cn/A6z2XBT3 ,2020/3/10 19:51,195,31,44
IxZCaqQYV,听堂FM,男,四川,341,3003847,"听堂FM:【听堂热评  |  踏平坎坷成大道 云招商助力成都拓展发展新路】成都全面恢复经济社会秩序，按下复工复产快进键,云招商成为各地纷纷祭出的新招。目前成都市投促局会同有关区（市）县一改传统招商形式，尝试通过网络直播、网上座谈、云上签约、远程考察的形式“云招商”，截至目前已招引10亿以上的重大项目17个，所有项目吸金超过千亿元。  所谓云招商，就是采取政企同步在线、视频互动交流、在线答疑解惑等模式，灵活运用互联网、电话、微信、邮件等手段，在线推介投资环境、洽谈合作项目。非常时期必有非常之策。当前成都新冠疫情防控形势积极向好的态势正在拓展：人员恢复流动、复工复产推进、物流逐渐畅通。大力推动招商引资正逢其时, 云招商可谓是应运而生。 3月2日，成都市统筹推进新冠肺炎疫情防控和经济社会发展工作部署会议召开。省委常委、市委书记范锐平强调，要紧扣恢复提振生产信心、消费信心和投资信心三个关键，创造条件、精准发力，加力加速推进复工复产向稳产满产转变、秩序恢复向市场恢复转变、心态稳定向信心恢复转变，努力实现全年经济社会发展目标任务。  如何创造条件、精准发力？云招商可谓是一个经典范例。众志成城之下，成都疫情防控态势正持续向好，但是各项防控措施依然不放松，在这样的情况下，如何广开大门，招商引资？开展云招商就成为最佳选择：借助网络科技，将成都区位优势、通道优势、开放活力、产业建设和营商环境全面展现在全国乃至全球投资者面前，既有招商引资的便利，又无疫情扩散之忧，云招商理所当然成为当下助力招商引资的利器。 毋庸讳言，云招商是在新冠疫情冲击下不得已而为之的选择，也是一种变通之举。面对疫情冲击，成都经济发展也要勇于破旧立新，方能与时俱进。思则变,变则通,通则久。借鉴以往，不少变通之举随着时间的推移，都证明是符合时代潮流的大道，比如非典逼出来的淘宝和京东。鲁迅先生说过，世上本没有路，走的人多了也就成了路。当下抗击新冠病毒的大环境下，云招商就是一条以前没有走过的新路，这条路也许不好走，也可能未来还伴随着各种意想不到的坡坡坎坎，但是它代表了未来的发展方向，踏平坎坷成大道，斗罢艰险又出发，相信只要坚定不移地走下去，我们就一定会取得最后的胜利 。（听堂FM-成都新闻广播评论员 李涛） 原图 ",2020/3/10 19:51,1,0,0
