微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IDfgrvtcP,诺敏河人民检察,男,黑龙江,501,13908,诺敏河人民检察:【#湖北这些临时性工作补贴和奖金免征个税#】4月13日，湖北省新型冠状病毒肺炎疫情防控指挥部举行新闻发布会上公布，对这些临时性工作补贴和奖金，免征个税：①湖北对个人捐赠、医务及防疫人员补奖减免个税5268万元。②湖北已为企业减轻社保缴费负担121亿元。③新冠防疫工作中取得的临时性工作补贴和奖金，都不计入工薪收入，免征个人所得税。④湖北还出台税费优惠措施支持复工复产。详情请点击→（湖北日报）http://t.cn/A6wcCKQE http://mapi/bdba5c28ly1gdsf3dnbfmj21900u0u12 http://t.cn/A6wccn5v ,2020-04-14 08:53,26,9,21
IDfgp8O2X,陆家嘴_老王,男,上海,151,331828,陆家嘴_老王:看整体：A股2020年一季度业绩增长明显放缓当前A股一季报预告披露率为26.5%，业绩披露进程较慢，预喜率仅37%。可比口径下，全A非金融石油石化业绩增速中位数由2019年报的2.9%大幅下滑至一季报预告的-25.0%。看创业板：创业板一季度利润大幅回落创业板整体（剔除温氏股份）一季度净利增速为-34.7%，创业板指数一季度净利增速为2.4%，显示大公司比小公司业绩韧性更强。创业板内分行业来看，有色、建材、汽车拉动创业板业绩增长，轻工、电力公用、建筑是主要的业绩拖累行业。看行业：疫情冲击之下板块业绩分化科技板块受疫情影响业绩分化，半导体方面，封测、设备、被动元件显著受疫情影响，设计版块受冲击相对小；消费电子方面，智能耳机业务表现强势，二季度重点关注海外疫情需求侧冲击；5G方面，5G受益订单持续增长，板块业绩表现相对强势；新能源汽车方面，疫情影响新能源车装机量下滑，上游钴产品好于动力电池。 ,2020-04-14 08:53,78,0,7
IDfglC9XR,重庆三中法院,男,重庆,134,28831,重庆三中法院:【#非法越境采取有奖举报措施#】黑龙江省牡丹江市绥芬河市委副书记、代市长王永平：为了做到口岸疫情输入防控全覆盖，不留死角，现在在工作当中是严管三条线，严控四道门。这当中第一道就是国门和口岸边境线。在这方面实行了对越境人员采取有奖举报制度，对越境的举报给予三千元的奖励，查实的将把奖励提高到五千元。 http://t.cn/A6wV7YTx ,2020-04-14 08:53,0,0,1
IDfglzj4b,合肥高新发布,男,安徽,176,35745,合肥高新发布:【4月14日安徽省报告新冠肺炎疫情情况】2020年4月13日0-24时，安徽省报告无新增本地确诊病例，无新增本地疑似病例，无新增境外输入确诊病例。截至4月13日24时，安徽省累计报告本地确诊病例990例，累计治愈出院病例984例，累计死亡病例6人，累计报告境外输入确诊病例1例。尚在医学观察49人，累计医学观察29150人。2020年4月13日0-24时，安徽省报告新增无症状感染者0例，转为确诊0例，解除隔离1例。截至4月13日24时，尚在医学观察无症状感染者3例，其中境外来皖（返皖）2例。无症状感染者及其密切接触者均已集中隔离医学观察。（健康安徽） 原图 ,2020-04-14 08:53,0,0,1
IDfgl1BUo,四川市场监管,女,四川,230,26968,四川市场监管:#市州动态##春雷行动# 【资阳市“春雷行动2020”圆满收官】    近日，资阳市副市长许志勋对资阳市市场监管局开展“春雷行动2020”作出肯定性批示：市场监管局提早谋划，周密部署，统筹推动，结合疫情防控，狠抓大要案件查办，强化打击与规范并举，有力维护了群众利益，净化了市场秩序，促进了市场监管队伍融合与能力提升，取得了显著成绩。希望再接再厉，推动市场监管工作再上新台阶、再创新佳绩。    2019年12月16日-2020年3月31日，资阳市开展“春雷行动2020”暨知识产权保护执法行动。在全省统一开展“知识产权保护”“食品经营安全”“药品安全放心”和“价格减负惠民”4个执法行动基础上，增加“计量服务民生”自选行动，依法整治市场乱象和突出问题。    全市市场监管部门共出动执法人员3.04万人次，检查生产、经营企业和个体户5.16万户，检查商场、超市、集贸市场等各类市场1.50万个，检查学校食堂376个，整治重点区域545处，网上检查网站、网店3417个（次），实地检查网站、网店经营者965个（次），责令整改网站23个（次），、提请关闭网站1个（次），取缔无证、无照经营6户，吊销营业执照、经营许可证98户，受理消费者投诉举报703件，为消费者挽回经济损失83.78万元，发布消费警示、消费提示35条，开展协作执法288次，开展行政指导、行政约谈116次，立案查处案件1679件，案值474.05万元，其中大要案件185件，重大案件9件，移送司法机关并经司法机关立案1件。查处疫情防控相关案件309件，案值40.7万元，罚没72.18万元。 原图 ,2020-04-14 08:53,2,0,1
IDfgikPLe,东楚网黄石新闻网,男,湖北,317,49904,东楚网黄石新闻网:【2020年4月13日湖北省新冠肺炎疫情情】2020年4月13日0—24时，全省新增新冠肺炎确诊病例0例，无境外输入病例。全省新增病亡0例。全省新增出院25例，其中：武汉市25例。截至2020年4月13日24时，全省累计报告新冠肺炎确诊病例67803例，其中：武汉市50008例、孝感市3518例、黄冈市2907例、荆州市1580例、鄂州市1394例、随州市1307例、襄阳市1175例、黄石市1015例、宜昌市931例、荆门市928例、咸宁市836例、十堰市672例、仙桃市575例、天门市496例、恩施州252例、潜江市198例、神农架林区11例。全省累计治愈出院64363例，其中：武汉市47211例、孝感市3389例、黄冈市2782例、荆州市1528例、鄂州市1335例、随州市1262例、襄阳市1135例、黄石市976例、宜昌市894例、荆门市887例、咸宁市821例、十堰市664例、仙桃市553例、天门市481例、恩施州245例、潜江市189例、神农架林区11例。全省累计病亡3221例，其中：武汉市2579例、孝感市129例、黄冈市125例、鄂州市59例、荆州市52例、随州市45例、荆门市41例、襄阳市40例、黄石市39例、宜昌市36例、仙桃市22例、咸宁市15例、天门市15例、潜江市9例、十堰市8例、恩施州7例、神农架林区0例。目前仍在院治疗219例，其中：重症32例、危重症37例，均在定点医疗机构接受隔离治疗。现有疑似病例数为0，当日新增数为0，当日排除0人，集中隔离人数为0。累计追踪密切接触者280307人，尚在接受医学观察1785人。全省新增无症状感染者22例，转确诊0例，解除隔离33例，尚在医学观察的无症状感染者610例。 原图 ,2020-04-14 08:53,1,0,0
IDfgdlglh,山东长安网,男,山东,801,55288,山东长安网:【#罗斯福号一船员因新冠肺炎去世# 官方：暂不公布姓名】4月13日，美国海军官网发布声明称，“罗斯福”号航母一名船员因新冠肺炎相关并发症去世。该名船员于3月30日确诊，随后被隔离并于4月9日被转入重症监护病房。海军官方表示，病逝船员的姓名将于通知其亲属24小时后公布。罗斯福号目前已有约585名船员感染。#美国疫情# （世面） http://t.cn/A6wVPyfN ,2020-04-14 08:53,0,7,1
IDfgbxvzu,汉水襄阳,男,湖北,2285,56042,汉水襄阳:【襄阳市新型冠状病毒肺炎疫情通报84】2020年4月13日0时至24时，我市无新增确诊病例和疑似病例。        截至2020年4月13日24时，我市累计报告确诊病例1175例，其中治愈出院1135例，死亡40例。现有疑似病例0例。累计追踪到密切接触者16802人，尚在接受医学观察36人。        全市新增无症状感染者0例，当日转为确诊病例0例。累计解除隔离34例；尚在医学观察的无症状感染者3例，其中境外输入0例。                   襄阳市新型冠状病毒感染肺炎                        疫情防控指挥部办公室                              2020年4月14日 ,2020-04-14 08:53,0,2,0
IDfgbwTar,温州交警,男,浙江,443,1577575,温州交警:【“老婆大人要我转账” 男子不顾危险高速违停】近日，四川雅安，一名男子在避险车道入口停车，巡逻的民警发现后上前怒斥：你不觉得危险吗？车上还有小娃娃！该名男子解释：停车是为了给老婆大人转账。民警最终对司机的违法行为处以了罚款200元，驾驶证记6分的处罚。#疫情当前 警察不退#http://t.cn/A6wGFA9c ,2020-04-14 08:53,3,1,3
IDfgalOjh,真水无香之铁血丹心,男,浙江,380,1284452,真水无香之铁血丹心:这几天，黑龙江绥芬河的输入疫情突然严峻起来。看看地图，发现绥芬河只是国界线上的一个边境小城，病毒似乎正在尝试突破边境线，CDC已经带队赶去救援。小咖，我曾在全国看过好多界碑，第一次感觉口岸的重要性这般具体。希望每一处口岸都能建起坚固长城，抗击疫情二次袭击。#绥芬河1479人集中隔离##中国疾控中心驰援绥芬河##早安小咖# 原图 ,2020-04-14 08:53,6,0,0
IDfg3BHb6,长清法院,男,山东,508,3892,长清法院:【#女医生为心脏骤停男子人工呼吸#】近日，一男子在下滚梯的一刹那突然倒地。路过的一位女医生摘下口罩，对其实施人工呼吸抢救，最终等到120将其送医，网友纷纷点赞！她是北京大学人民医院血液科的住院医师马瑞医生。疫情期间，怎么还敢摘下口罩做人工呼吸？“是医生，都会这样做的。”@济南中院 http://t.cn/A6wtYsqR ,2020-04-14 08:52,0,0,0
IDfg1fAgj,横山警务,男,陕西,2013,10547,"横山警务:#百万警进千万家# #警务动态# #警方在行动# #疫情面前 警察不退# #我愿意为你守护# #复工复产进行时# 近日，@横山警务 魏家楼派出所深入辖区涉爆单位开展安全检查，全面统计排查企业返岗员工情况,对“衣食住行”防疫规范、生产生活环境消毒、员工体温常态监测等方面悉心指导,叮嘱企业在复工复产期间仍要注意疫情防控及厂房车间内的消防安全，对电线线路开展日常维护，物品堆放有序，保证消防通道及安全出口保持畅通，杜绝麻痹大意引发安全事故，切实查补安全漏洞、消除问题隐患,全力保障复工复产安全有序进行。@陕西公安 @榆林公安 原图 ",2020-04-14 08:52,0,0,0
