微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Iv3Cbr539,浦东发布,女,上海,1546,457331,浦东发布:【只待春来报——从特斯拉复工看外企信心】#上海加油##上海战疫##严格举措 上海有序复工# 2月10日，正式复工。2月17日，线下门店逐步恢复营业——在受疫情影响短暂停工之后，位于上海自贸区临港新片区的特斯拉超级工厂重新开足马力，加速前进。特斯拉是一个缩影。截至2月18日24时，临港新片区复工企业达834家，复工人数达37556人。产值5亿元以上的企业全部复工，产值1亿元以上的企业复工比例达98.7%。如同建设投产阶段的“特斯拉速度”一样，在防疫复产这场大考中，临港的“全链条服务”再次成为上海优化营商环境的温暖注脚。http://t.cn/A6hW0C0w [组图共7张] 原图 ,2020-02-20 12:31,8,0,0
Iv3C7jQHp,橄榄七ree,男,其他,29,1,橄榄七ree:疫情当下，能做的就是宅在家，一周买一回生活所需，做好居家防护，还有就是每天关注疫情变化，每一幅幅感动的画面，心里不时酸酸的，因为大家都在努力，特别是前线的你们，虽然，没有硝烟，没有战火，但你们仍然冒着生命危险，为了人民的安危，无私无畏的奉献着付出着，希望你们都安全！ http://t.cn/ELT0hke 显示地图 ,2020-02-20 12:31,0,0,0
Iv3C2iErp,周刊江西,男,江西,885,6703,周刊江西:【相互挥手致敬！#陕西河北医疗队机场偶遇互道加油#】19日晚，来自全国各地的医疗援助队密集抵达武汉天河机场。其中，陕西省第四批支援湖北医疗队在机场与第七批河北支援湖北医疗队相遇，双方医护人员相互挥手致敬，共喊“加油”。网友：一定要平安归来！#最新疫情报道# http://t.cn/A6hO0erj  ,2020-02-20 12:31,0,0,0
Iv3BWmxuf,格隆汇,男,广东,304,64964,格隆汇:【IDC预测：中国终端市场第一季度销量下滑超30%-40%】IDC预测中国终端市场第一季度整体销售量将下滑，预期超过30%-40%，后期将呈现U字型反弹。从商用市场销售渠道来看，2月份全国范围内的线下店面销售将会出现严重下滑，仅电商市场将保持一定销量。加之产品供应能力受限，也会对未来几个季度产生一定影响。如果疫情能够在三月初得到有效控制，IDC判断，全年终端市场将出现7-10%的下滑。 原图 ,2020-02-20 12:31,0,0,0
Iv3BUyaS7,每日商报,男,浙江,201,239809,每日商报:【#湖北A级景区5年内对援鄂医护免票#】#万众一心抗击疫情#①活动对象为援鄂医疗队员，包括国家、军队及各省医疗队所有队员，以及湖北省所有医护人员。②湖北省文化和旅游厅统一制作“灵秀湖北感恩卡”，在抗疫结束前发放到各医疗队。援鄂医疗队员凭卡可携带亲属一名，5年内不限次免门票游览省内A级旅游景区，自疫情结束后景区恢复正常运营至2024年12月31日。③湖北省医护人员凭有效证件（医师证或护士证）不限次免门票游览省内A级旅游景区，时间2年，自疫情结束后景区恢复正常运营至2021年12月31日。（人民日报） 原图 ,2020-02-20 12:31,0,0,0
Iv3BQ8R6z,天津生活本地资讯,男,天津,380,253328,天津生活本地资讯:#防控疫情 天津在行动# 【村民向天津医疗队捐了一头猪！】恩施州咸丰县朝阳寺镇罾沟村四组，来了一拨“硬核”操作，村里30余户村民集体凑了8000多元钱，为天津医疗队买了一头猪、1000斤大米、26桶食用油！2月19日，这头膘肥肉满的活猪已经杀好洗净，连同大米、食用油送到指定餐馆，为医护人员改善伙食！ [组图共4张] 原图 ,2020-02-20 12:31,1,0,0
Iv3BO7l0n,价值投资日志,男,广东,1269,1481355,价值投资日志:【一头猪！天津医疗队“收大礼”】天津对口支援恩施，湖北老乡太实在了。今天，恩施咸丰县村民们集体凑钱，给天津医疗队买了一头猪！据“恩施发布”介绍，2月18日下午，咸丰县朝阳寺镇罾沟村四组的微信群里，几位常年在外务工的村民看到周边农户为疫情防控捐赠蔬菜，想尽一份心意，却没有菜园子，一拍即合要捐头猪。“龚永德500元，秦世洪500元，秦世友500元，杨元胜300元，秦世斌500元……”昨天天还没黑，微信群中捐款买猪的名单便接成了一条长龙，捐款金额达到8000多元，参与的村民达30余户。今天（2月19日）一大早，龚永德、秦世洪、田长春等发起人便联系村里的养殖户李正友，购买一头膘肥肉满的活猪，杀好洗净，连同余款购买的1000斤大米、26桶食用油送到咸丰县中医医院和县机关事务服务中心指定的餐馆，为医护人员改善伙食。#湖北新增病例降至三位数##全国8地新增病例降为零##强制休息令# 原图 ,2020-02-20 12:30,125,12,21
Iv3BE2jh5,志愿到底,男,山东,925,618,志愿到底:#武汉抗疫防线##范丞丞童年照##全国多地无新增确诊病例##范冰冰代言芭黎之谜[超话]# 虽然四条信息放一起很不合适，这玷污了在疫情一线战斗的英雄。我想说的是：在民族生死存亡之际、无数的医护人员、解放军战士、普通的志愿者依然在一线为战争病毒作斗争、流汗甚至留血、给广大人民树立起新时代的中国精神，不和谐的是有些明星，依然热衷于炒作、热衷于晒照、热衷于捞钱，误导青少年、这一家人、恶心透了。 ,2020-02-20 12:30,0,0,1
Iv3AS9bfr,云楚紫杉,女,吉林,164,190,云楚紫杉:之前因为发热咳嗽，第一时间到医院排查，虽然担忧且害怕，但是医生和护士的态度都很温和亲切，心理的负担缓解了不少。好在最终检查结果为普通感冒，医嘱为继续居家隔离。自从登记发热之后，社区医院工作人员每天打两次电话询问我当日的情况，无论我婆婆家还是我妈家还是我自己家的小区，均层层把关，检测体温，禁止特殊外来人员入内，以上种种皆让我感受到了一线防疫人员的认真和负责。大宝贝去坚守岗位，我单位干警每天去志愿服务，所有基层的党员干部群众都调动了起来，基层的力量太大了，就是基层的每一砖一瓦铸就了坚实的堡垒，疫情过后，要为这些奋斗在一线的医务人员以及普普通通的基层工作者们记功。 原图 ,2020-02-20 12:28,1,0,0
Iv3AHvsnD,城市导报社,男,上海,138,741,城市导报社:【乘地铁发现有人摘下口罩怎么办？回应来了→】申通地铁集团说，当前仍处于疫情防控关键时期，乘客乘坐轨道交通必须全程佩戴口罩，在出行过程中也请您不要摘下口罩。如发现有乘客未佩戴口罩，请相互提醒，如对方仍未正确佩戴，可联系车站工作人员或拨打上海轨道交通服务监督热线64370000或拨打110。http://t.cn/A6hllf38 原图 ,2020-02-20 12:28,0,0,0
Iv3AymG5v,鲁南商报,男,山东,735,34664,鲁南商报:【山东24条稳就业：这些企业给予每人每天200元一次性用工补贴】记者从山东省政府网站获悉，我省印发《关于积极应对新冠肺炎疫情做好稳就业工作的若干措施》。从全力保障企业用工需求，全力帮助企业渡难关稳岗位，全力确保就业局势稳定，全力加强职业教育和职业培训，全力促进创业带动就业，全力防范规模性失业风险，全力完成就业工作年度目标任务七个方面制定了24条措施。《措施》提出支持复工达产，春节期间开工生产的企业，给予每人每天200元一次性用工补贴。2020年2月10日起一个月内复工新吸纳就业、签订1年以上劳动合同并缴纳社会保险的，每新吸纳1人按每人1000元标准给予一次性吸纳就业补贴。http://t.cn/A6hllqsK 原图 ,2020-02-20 12:27,1,3,2
Iv3AceHRz,网易股票,男,北京,460,39136,网易股票:【#网约车司机因疫情停工#：下月需还2个月租金，想退车联系不到人】河南新密，陈先生爆料称自己以租代购了一辆网约车，因疫情影响过年期间基本没开工，公司下发通知，2月份的车贷租金可延期到3月份，但3月的也要3月份还清。陈先生说，目前还不知3月份能否开工，想退车也联系不到郑州公司的人。http://t.cn/A6hOWb4l ,2020-02-20 12:27,0,0,0
Iv3A4vKYq,匡合律所3181966,女,河北,678,240,匡合律所3181966:如果有乞丐感染了冠状病毒，细思极恐！在全民自我隔离时，乞丐有无进行隔离？在全民在戴口罩时，乞丐有没有戴口罩？他们居无定所、露宿街头、流动性大、接触人多、不重防护，岂不是很容易感染？何况有的乞丐是精神病患者，估计他们压根都不知道有疫情，更不懂得自我防护。我以为已经管控好了，可是怎么又见到一个乞丐？这事还是该重视一下，如出问题就不是小问题了。不能让全民防疫出现这个盲点！#一起等春天##我要上头条##头条小助手# 原图 ,2020-02-20 12:26,0,0,0
Iv3A4e3ap,漠宏庵,男,湖南,3063,365396,漠宏庵:#兴趣话题# 中方紧急向日本捐赠一批新冠肺炎核酸检测试剂盒。病毒没有国界之分，需要国际社会共同应对。中方愿继续向日方提供力所能及的帮助，密切开展沟通合作，携手早日战胜疫情，共同维护两国人民健康安全以及地区和世界公共卫生安全。说到做到，中国政府一诺千金！哪像美国蓬佩奥“一亿美金”援助中国疫情，原来只是欺骗世界的谎言！《中方紧急向日本捐赠一批新冠肺炎核酸检测试剂盒》驻日本使馆发言人就中方向日方捐助新型冠状病毒核酸检测试剂事答记者问。http://t.cn/A6hlWsR1 原图 ,2020-02-20 12:26,6,1,20
Iv3zYBgKR,沈阳大东公安,男,辽宁,1265,41940,沈阳大东公安:#大东微警[超话]# 助企复工“码”上办 警企连线消隐患#疫情当前警察不退# 2月19日，沈阳市东北陶瓷城有限公司20名员工返岗，他们入企前，负责人杜经理用手机扫描沈阳市公安局大东分局提供的“战疫情企业服务平台”二维码，将员工信息录入，1小时后平台提示：贵单位人员近14日内无疫情密切接触者。员工得以迅速回到岗位开始工作。连日来，该企业已有260家商户在此项服务中受益。在全市有序复工生产阶段，大批员工在所在街道自行隔离14天后回沈返岗复工，但因他们来自全国各地，企业负责人很难掌握员工真实涉疫及隔离情况，对是否让其上岗仍然存在担忧。民警在“万警进万家”活动中及时了解到了这一问题，2月18日，分局依托警务科技，运用大数据技术推出了“大东公安战疫情服务平台”二维码，企业负责人只需扫码后将复工人员信息“一键式”上传，短时间内后台民警就能将企业是否有“涉疫情人员”的提示信息发送到企业负责人的手机上，从而帮助企业全面复工生产。“大东公安战疫情服务平台”由民警24小时值守，企业员工随到随查，真正助力了企业防控疫情和复工生产两不误，也为全市经济发展和社会秩序恢复提供了有力支撑。@沈阳市公安局 @平安辽宁 @高密普法 [组图共2张] 原图 ,2020-02-20 12:26,10,13,7
Iv3zQCIaN,今天洛必达了嘛,女,海外,271,521,今天洛必达了嘛:#核减人数#“湖北新增确诊病例349例（其中：武汉新增615例，仙桃等4市新增13例，荆门、咸宁等10市州对确诊病例中来源于原“临床诊断病例”者进行核酸检测，通过综合分析，将核酸检测结果为阴性的病例从确诊病例中核减，共订正核减279例）。”。解释一下就是，【因为湖北疫情比较严重，所以之前有临床症状的都算在确诊里了，就是生怕丢下哪位患者，怕他们患了病却得不到及时的治疗，所以有临床症状的是武汉615+仙桃等四市13＝628。但是让人开心的是，经过更准确的核酸检测，有279位患者所患并非此病，但剩余的却确诊了，所以湖北今天一共多了349个人】所以不要太担心啦～ ,2020-02-20 12:26,1,0,5
