微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IyZhEe19P,大河健康报,男,河南,438,158676,大河健康报:【#发布会直击# | 稳定国企运行，保障复工复产、教育教学】3月16日15时30分，河南省政府新闻办举行“河南省新型冠状病毒感染的肺炎疫情防控工作”第32场新闻发布会。河南省政府国资委党委副书记、主任李涛，河南省疫情防控指挥部办公室综合组副组长、河南省卫健委党组成员、副主任张若石，中国平煤神马能源化工集团党委书记、董事长李毛，中原出版传媒集团党委书记、董事长郭元军，河南交通投资集团党委副书记、总经理马健，郑州市人民政府常务副秘书长张吉出席发布会，向社会发布河南省疫情防控最新进展情况，并对稳定国企运行、服务保障民生、复工复产、保障教育教学、发挥国企党建引领作用等社会关切问题进行回应。（记者 于素文 吴文可 文 王晓伟 图） 原图 ,2020-03-17 08:51,0,0,0
IyZhyBzbr,烟雨楼百年孤独,男,浙江,2772,438437,烟雨楼百年孤独:【#菲律宾关闭金融市场# 系全球首例】#菲律宾暂停股市债市汇市交易# 据外媒报道，菲律宾已停止股市、债市、汇市交易，等待进一步通知，由此成为全球首个因新冠病毒疫情蔓延而关闭金融市场的国家。菲律宾证交所在其网站发布公告称，继总统杜特尔特将为期一个月的封锁令范围扩大到整个吕宋岛后，交易所已暂停交易“直至有进一步通知”。（腾讯财经）http://t.cn/A6z0wBa1 原图 ,2020-03-17 08:51,1,0,0
IyZh3AbKX,快乐的大黄鸭,男,其他,287,227,快乐的大黄鸭:#武汉官员该撤了撤，该抓的抓##越南##忘恩负义# 美国无疑是如今世界上的一大强国，但是即便拥有强大的军事实力，美国在国际上却没有好名声，因为自身霸道的行事风格已经引起了许多国家的不满，所以美国在其他国家那里的口碑那是越来越低。除此之外美国更是看不得其他国家能够发展起来，因为每当有一些国家经济得到发展之后，就会受到来自美国的针对，就像之前的日本以及如今的中国。最近几年的时间来，我国的经济实力得到了飞跃的增长，美国自然是不愿意看到我国能够这么快就发展起来了，所以美方千方百计想要阻止我国的经济发展。可以看见美国方面在不同行业都想要对我国进行制裁，不得不说这样的行为实在是令人反感。就像之前美国禁止国内的飞机公司出口发动机给我国，除此之外美国政府禁止国内的企业和华为公司合作。更加过分的是美国还拉动盟友国家，想要共同抵制华为公司，而且还千方百计想要抹黑我国这个优秀的民族企业。不过美国的心思那大家都是肉眼可见的，许多国家自然不会跟着美国一起胡作非为，依旧选择和我国这个优秀的民族企业进行合作。越南忘恩负义，靠上美国抵制中国虽然美国在国际上的名声非常不好，但是依旧还有国家愿意选择追随美国，毕竟美国的实力确实是非常强大。就像是越南一样，有了美国这一个大靠山之后，甚至不顾我国的恩情，选择跟美国一起共同开发5g技术，想要来以此抵制我国的华为公司，这种忘恩负义的行为实在可耻。原本越南国内的旅游行业很多都来自于中国游客的贡献，但是如今两国关系不断恶化，至此越南国内的经济也是一落千丈。除此之外越南为了能够讨好美国作为一个“老大”，居然在我国面临严重肺炎疫情的时候无动于衷，要知道越南之前可是受了我国许多帮助啊。对此我国及时作出回应，惩罚这个忘恩负义的小人，所以越南如今国内出口的大米降了将近60%，这一切都是自作自受。如果越南不跟美国一起来抵制中国的话，那么势必得到的肯定比失去的会更多，如今越南偏偏选择抵制中国，没想到现在却是让国内的经济陷入一片困境，这完全是越南自作自受的结果！来源： http://t.cn/EX09gyn 显示地图 [组图共3张] 原图 ,2020-03-17 08:50,0,0,0
IyZh32s0T,石家庄市禁毒委员会办公室,男,河北,179,97426,石家庄市禁毒委员会办公室:#石家庄市禁毒那些事# 【外交部：#入境防控措施对中外公民一视同仁#】今天，外交部发言人耿爽表示，中国各地对入境人员采取有关的检验、检疫和防控措施是防控需要，可以有效阻止疫情的跨国传播，也是对中外公民生命安全和身体健康负责。有关措施对外国公民和中国公民一视同仁，各地方也会充分照顾当事人的一些合理关切，为他们提供必要保障和协助。 #马来西亚禁止国人出国 外国人入境# http://t.cn/A6zN9ptj ,2020-03-17 08:50,1,0,1
IyZh2oDQz,魅力虞城,男,河南,189,33495,魅力虞城:#共同战疫# 【微视频 | 守护生命】截至2月24日，武汉累计有超过1万人被治愈，3天后超过1.5万人被治愈，5天后接近2.5万人被治愈，其中包括100岁的老人和17天大的婴儿。有些医生却永远留在了这个冬天，他们是真正的英雄。世卫组织专家团负责人布鲁斯·艾尔沃德博士说：中国的经验是可以复制的，不过这需要付出速度、金钱、想象力和政治勇气。随着疫情在全球蔓延，我们只有携起手来，才能战胜人类共同的敌人——新冠病毒。  @央视网  http://t.cn/A6zN07uW ,2020-03-17 08:50,0,0,0
IyZh1vg58,赵俊伟-悟捂,男,北京,2638,16018,赵俊伟-悟捂:【悟快报】马克龙宣布法国处于“战争状态” 全面动员抗疫 ，法国总统马克龙16日晚发表电视讲话说，面对新冠肺炎疫情的严峻形势，法国处于“战争状态”，需要全面动员抗击疫情。克龙表示，鉴于疫情防控形势严峻，决定推迟原定22日举行的市镇选举第二轮投票，包括退休制度改革在内的所有现有改革也将暂停推行。马克龙呼吁法国人“最大限度”减少出行。 ,2020-03-17 08:50,0,0,0
IyZh0DZg3,青海日报,男,青海,531,19319,青海日报:【3月16日青海省新型冠状病毒肺炎疫情情况】#疫情联防联控实时播报# 2020年3月16日0-24时，当日青海省无新型冠状病毒肺炎新增确诊病例和疑似病例。 截至3月16日24时，青海省累计报告新型冠状病毒肺炎确诊病例18例（其中西宁市15例，海北州3例），已全部治愈出院。 目前累计追踪到密切接触者437人，已全部解除医学观察。 自2月6日起，我省连续40天无新增确诊病例和疑似病例。 [组图共2张] 原图 ,2020-03-17 08:49,0,0,0
IyZgYzAEb,青羊民政,女,四川,99,1693,青羊民政:#健康发布#【我省新型冠状病毒肺炎疫情最新情况（3月17日发布）】3月16日0-24时，我省新型冠状病毒肺炎无新增确诊病例，新增治愈出院病例4例，无新增疑似病例，无新增死亡病例。截至3月17日0时，我省累计报告新型冠状病毒肺炎确诊病例539例，涉及21个市（州）。全省连续12日无新增确诊病例。仅成都市武侯区为中风险县（市、区），其余182个县（市、区）为低风险县（市、区）。539名确诊患者中，正在住院隔离治疗16人（其中危重1人），已治愈出院520人，死亡3人。现有疑似病例0例。现有284人正在接受医学观察。（健康四川官微） [组图共3张] 原图 ,2020-03-17 08:49,0,0,0
IyZgRrSE7,南宁晚报,男,广西,896,549901,南宁晚报:【#最后一个患者出院的时候就是最后一个医疗队撤离的时候#】#白岩松对话国家卫健委医政医管局监察专员焦雅辉#我们的基本原则是要有序、安全撤离，我们的方案今天已经通过了中央应对疫情领导小组的会议审议，已经开始实施。先从承担方舱医院任务的医疗队开始陆续撤离，因为方舱医院已经圆满休舱了。定点医院的医疗队完成新冠肺炎患者救治任务后，原地休整几天也陆续安排有序撤离。什么时候最后一位新冠肺炎患者治愈出院，就是最后一个医疗队撤离的时候。 http://t.cn/A6z0Za34 ,2020-03-17 08:49,0,1,0
IyZgP6UpI,_天冿股侠财市,男,天津,4977,95,_天冿股侠财市:钟南山在接受南方都市报记者采访时表示，中央在1月23日提出武汉要封城。我们也曾经进行了预测，如果封城行动再往前面5天，到现在为止，全国的病例数大概会是2万左右；但是如果再推后5天，全国到3月份后的发病峰值可能有17万。(国是直通车)欧洲各国好好听听吧，面对疫情，减少流动性和聚集是唯一的有效办法，挺过1-2个月基本就能控制！怎么就这么死宁，不见棺材不落泪呢。害的股市也跟着遭殃。 ,2020-03-17 08:49,0,0,0
IyZgOxELd,咸宁日报,男,湖北,308,189667,咸宁日报:#咸宁身边事# #最新疫情地图# #共同战疫# 【咸宁：连续24天0新增！住院患者仅1人！加油！】2020年3月16日0时-24时，咸宁市新增新型冠状病毒肺炎病例0例。全市新增治愈出院1例，其中：赤壁1例，咸安0例，嘉鱼0例，崇阳0例，通山0例，通城0例。新增病亡1例（嘉鱼）。截至3月16日24时，咸宁市累计报告新型冠状病毒肺炎病例836例，其中重症病例0例，危重病例0例，已治愈出院820例，其中：咸安306例，赤壁195例，嘉鱼114例，通山84例，崇阳65例，通城56例。病亡15例（赤壁5例，咸安4例，通城2例，崇阳2例，嘉鱼2例，通山0例）。确诊病例中，咸安区311例，赤壁市200例，嘉鱼县116例，通山县84例，崇阳县67例，通城县58例。目前累计追踪到密切接触者14907人，已解除医学观察14511人，尚有27人正在接受医学观察。3月15日，咸宁市发热门诊共就诊263人，现存留观0人。 原图 ,2020-03-17 08:49,3,1,3
IyZgOvP9d,郑州反邪教,男,河南,353,102268,郑州反邪教:【世卫组织：#全球新冠肺炎病例累计达168019例##中国境外确诊死亡总数已超中国境内#】世卫组织16日发布的最新一期每日疫情报告称，截至欧洲中部时间16日10时(北京时间16日17时)，#全球148个国家和地区已报告病例#。 中国以外新冠肺炎确诊病例较前一日增加13874例，达到86434例；中国以外新冠肺炎死亡病例较前一日增加848例，达到3388例。中国以外的新冠肺炎累计确诊病例和死亡病例数已经超过了中国境内。 原图 ,2020-03-17 08:49,4,6,5
IyZgNCtrJ,华商报,女,陕西,761,10741167,华商报:【#陕西新增1例印度尼西亚输入新冠肺炎# 新增1例死亡病例】2020年3月16日8时至17日8时，陕西新增1例境外（印度尼西亚）输入新冠肺炎确诊病例；陕西本地无新增确诊病例，本地新增疑似病例0例，治愈出院1例，死亡1例。境外输入病例1，张某某，男，35岁，中国籍。3月10日，患者出现咳嗽、发热症状。3月13日晚，其乘KA896航班由印度尼西亚经香港转机至上海浦东机场入境，当晚住在上海维也纳酒店（施湾六路）。3月14日14时，由酒店派车将其送至上海浦东机场，17时05分乘MU2162航班由上海浦东机场T1航站楼至西安，19时45分到达西安咸阳国际机场T3航站楼，向西安机场工作人员告知身体不适，经测量体温异常后，于23时50分从机场转运至西安市中心医院糖坊街院区隔离治疗。3月15日凌晨，西安市疾控中心对其进行核酸和血清学检测，核酸检测可疑，血清学IgM、IgG检测阴性。3月16日经陕西省疾控中心、西安市疾控中心两级核酸检测阳性，结合临床症状、血液检测、影像学检查和专家会诊结果，诊断为新冠肺炎确诊病例。当日20时30分，患者转至西安市第八医院隔离治疗。目前，患者的密切接触者已集中隔离医学观察。 新增死亡病例1，女，83岁，现居西安市莲湖区，为2月6日公布的确诊病例，这是我省的第3例死亡病例。患者2月2日出现症状，收治于西安市中心医院就诊。2月6日诊断为新冠肺炎后收治于定点医院西安市胸科医院。2月7日患者呼吸困难加重，被确诊为危重型新冠肺炎，转往唐都医院治疗，2月8日收入传染ICU病区。患者血氧饱和度进行性降至70-80%，出现意识障碍，进行气管插管呼吸机辅助呼吸。住院期间，患者先后经国家卫生健康委高级别专家组成员、中国工程院李兰娟院士，军队前方专家组组长、副组长（解放军总医院第一医学中心呼吸内科和重症医学科主任医师），陕西省新冠肺炎临床救治专家组以及唐都医院由医疗、传染、呼吸、心内、神内、胸外、放射、检验、药剂等50余人组成的多学科联合诊疗团队会诊讨论20余次，不断调整治疗方案，采取了包括体外膜肺氧合、连续性血液透析滤过、抗病毒、抗感染、调节免疫、抗炎等一切能够采取的救治措施，并首例输注陕西省新冠患者恢复期血浆。但因患者年迈，有基础疾病且免疫功能极差，直至临终前十余次查鼻咽拭子新冠病毒核酸均为阳性，终继发肺纤维化、多器官功能衰竭、弥散性血管内凝血，病情持续加重，经全力抢救无效死亡。截止2020年3月17日8时，陕西累计报告新冠肺炎确诊病例246例（233例治愈出院，3例死亡），其中境外输入1例。全省现有疑似病例0例。全省新增密切接触者80人（其中境外输入病例1的密切接触者79人，外省协查1人），当前隔离121人。根据防控工作需要，3月17日0时起，所有境外来陕返陕的中国公民或外国公民，通过境外直接进入或从国内其他城市中转进入我省，必须第一时间主动将本人基本信息、健康状况、活动轨迹向车站、机场等检疫人员和社区工作人员如实报告，并积极配合有关单位做好核酸检测、集中隔离14天等疫情防控措施，相关费用由个人承担。 原图 ,2020-03-17 08:49,4078,145,633
