微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IvrrVmN0s,冷酸灵,男,重庆,264,572675,冷酸灵:病毒夺去了城市的喧嚣，疫情扰乱了生活的步调。但只要我们始终坚信：冬天总会过去，希望之光终会划破苍穹驱走黎明前的黑暗，勠力同心的战役终将胜利，等待我们的将是无尽的温暖！小冷发起的#抗疫前线有你，在家守护有我#全民抗“疫”打卡活动正式结束啦感谢大家的积极响应与参与再小的努力乘以14亿都很巨大[加油]再大的困难除以14亿都微不足道！让我们继续用自己的行动为武汉加油，中国加油🇨🇳 原图 ,2020-02-23 01:12,147,6,175
IvrrQCtav,落木滚滚2020,女,其他,319,86,落木滚滚2020:呜呜呜～我已经开始连刷微博的时间也要没有了！！！#爱的迫降[超话]#我好想好想好想看Twolee#玄彬孙艺珍# ！！！可是现在我连看韩剧的时间都找不到了！！！好想念李政赫#李政赫# ，好想念尹世莉#尹世莉# ！！！惨兮兮，我还有好多作业没写完！！！开学的日子也有眉目了，我要完蛋了 🥚🥚🥚但是我还是很想念学校🏫 的，还是快点结束疫情吧！让前线的医护人员们早日回家休息吧！！！#武汉加油# http://t.cn/R2WxljO 显示地图 [组图共12张] 原图 ,2020-02-23 01:12,4,0,1
IvrrLF5in,你好懂啊,男,上海,892,490,你好懂啊:那些无良的瞒报不作为的领dao，确实该骂该免职该被全网批判。但是那些基层防疫工作者，那些为疫情做出贡献的“普通人”，真的很值得感激尊敬，真的辛苦了。看到他（她）们那么辛苦，真的很心疼鼻子一酸。我们在家里还算舒服，他（她）们在负重前行。就像那句话说的：这片土地上有最好最善良的人民，所以一定要好好的，一定会越来越好。🙏🙏🙏我爱我的祖国，中国加油，武汉加油。 ,2020-02-23 01:12,2,0,0
IvrrLnsvh,Aithusa·Laufeyson,女,其他,1576,230,Aithusa·Laufeyson:深夜好。我吃完old先、麻尾和阿闷的锤了。yysy，mxs我原来追的太太中，除了上述三位，吉川流我还没蹲到锤，布朗尼我找到一代本人了，可以打包脱粉mxs了👍麻尾和阿闷抄袭我已经不想多说了，包括麻尾的换tag，但一想起来贺天原来单箭头见，见当众撕毁小姑娘情书，莫从硬汉突然转变成脏话不离口的柔弱软男，最后到设定里他们还他妈是群初中生，我就脑阔疼。蹭疫情热度的瓜我不吃，我觉得关注总是好的，但其他瓜已经够我吐了（……）有关心的姐妹自行wb查不到的可以问我，鹤顶红再见，大雁金丝雀再见，狼王奶狗再见，再您妈的见👍 ,2020-02-23 01:12,21,0,29
IvrrBkIpm,客栈与猫,女,云南,355,88,客栈与猫:今天告别，emmmmmm。舍不得，之前的尴尬还有没有化解，还没再和表弟打游戏，说好的下次就真的没有机会了。因为疫情放假之前心心念念的和奶奶散步，一家人逛街已成了奢望。暑假一定要兑现啊～家里人还齐的一天，今天过后要好好读书啦，不要浪费之前的苦与泪。政法高考加油！不要自己偷过的懒，成为打自己脸的巴掌(曾经老大名言) ,2020-02-23 01:11,0,0,0
IvrrwgJiA,中国红客联盟,男,广东,292,114527,中国红客联盟:#中国红客联盟[超话]#黑客利用疫情传播Emotet恶意程序 日本地区最猖獗网络诈骗者往往会抓住时下热点，欺骗用户点击链接或者下载含有恶意代码的软件。例如在过去几个月中，就有诈骗者利用澳大利亚山火进行虚假众筹，以及出售假冒的科比·布莱恩特纪念品等等。时下最热门的话题莫过于新型冠状病毒，因此诈骗者利用该新闻进行传播恶意程序就没有奇怪的了。这些恶意行为最早是由CheckPoint发现的，这些网络诈骗者发送了当地或者全球世界卫生组织的官方文件。如果用户打开这些看上去合法的文件，那么计算机就会被感染。根据初步调查这种恶意行为在日本最为猖獗，诈骗者伪装日本残疾人福利服务提供商分发了携带有Emotet（连续4个月位排行第4的恶意软件）的电子邮件附件。这些电子邮件似乎正在报告感染在日本几个城市中蔓延的位置，这鼓励受害者打开文档，如果打开该文档，则尝试在其计算机上下载Emotet。也有报道称，诈骗者正在使用带有恶意链接的网络钓鱼电子邮件，乍一看似乎将用户定向到疾病控制与预防中心（CDC）的官方网站，而实际上他们被引导到鼓励用户访问的页面他们输入他们的电子邮件帐号密码。 原图 ,2020-02-23 01:11,104,15,9
Ivrrmg7DB,莲子豆豆,男,湖北,1939,316339,莲子豆豆:#兴趣话题词#   #成都重申减少公众聚集性活动#  不走亲访友 不聚集打牌22日，成都发布“关于重申在疫情防控期间减少公众聚集性活动的通知”，通知称，当前疫情防控形势依然严峻，为切实降低因人员聚集造成的疫情防控风险，保障顺利复工复产，特倡导公众践行简约的生活方式，减少不必要的聚集性活动。要求机关企事业单位对员工实现全时段管理，要求员工疫情期间实行“两点一线”上下班模式。全市各企事业单位、社区（村）不举办非必要的群体性聚集活动。提倡公众自觉做到不走亲访友、不相互串门、不扎堆聊天，不聚集打牌、打麻将、下棋，不聚集开展跳舞、健身、卡拉OK等活动。 ,2020-02-23 01:11,12,1,16
Ivrrhvuv5,晋商在线_创始人,男,广东,395,192,晋商在线_创始人:抗击疫情 晋商有我 | 厦门燕之屋生物工程发展有限公司捐款200万元为了更好地守护白衣天使的安全，1月26日，广东省山西商会副会长单位厦门燕之屋生物工程发展有限公司在与当地相关机构全面沟通后向武汉市红十字会捐款首批100万元，专项用于武汉前线抗击及防治疫情工作。2月12日，燕之屋再次向广东省钟南山医学基金会捐款100万元，助力开展防治新冠肺炎的相关科学研究。【晋商在线】http://www.jswh.online点击进入 原图 ,2020-02-23 01:10,1,0,0
IvtIIwo5r,Eternity李丹丹,女,其他,7,25,Eternity李丹丹:#战疫打卡行动#我已打卡10天，面对疫情我承诺：拒绝食用野生动物。每天打卡—>#战疫打卡行动#  ，表达战疫态度，让每个小坚持都有大意义！活动期间，新浪每天向疫区捐助1辆负压救护车。有你我的坚持，武汉不孤单！  原图 ,2020-02-23 06:59,1,0,0
Ivtl11zaV,美食与旅行酱,男,内蒙古,811,4154838,美食与旅行酱:广州️深圳️香港️澳门        九天自由行毕业旅行要有美食和美景才能称心️P1:前期准备🙋P2:广州游玩P3:广州美食🥘P4:深圳游玩➕美食P6:香港游玩🍬P7:香港美食🥂P8:香港迪士尼P9:澳门游玩💫希望你们也可以有梦就去追💕作者：夏天的葡萄哦  【目前因新型冠状病毒疫情严重，建议大家不要出游，抗击病毒，请在家呆着喔】 [组图共9张] 原图 ,2020-02-23 06:01,23,10,7
IvtiGf9AZ,龙江市场监督管理,男,黑龙江,242,1731,龙江市场监督管理:黑河市副市长彭海涛深入食品药品市场调研指导疫情防控工作近日，黑河市政府副市长彭海涛深入食品药品市场调研指导疫情防控工作。彭海涛先后走访了海华超市和华富超市，查看米面粮油、蔬菜水果等与人民群众生活密切相关食品的销售、存储、价格等情况，检查了超市防疫措施落实和卫生情况，听取了市市场监管局疫情防控工作汇报，进一步同超市管理者交流，了解掌握疫情期间经营情况、查找防控短板。随后，彭海涛来到中央街鸿鹏大药房检查了药品、口罩等防疫用品质量，详细了解禁售退烧药工作的落实情况。彭海涛指出，自新冠肺炎疫情发生以来，黑河市市场监管局全体干部职工牢记初心使命，扛起为民责任，紧盯重点市场监管领域，勇于担当、严格执法，为全市百姓筑起确保市场监管安全的防火墙。彭海涛要求，要按照市委常委会议和市疫情防控指挥部部署要求，坚定不移抓好各项防控措施落地落实，坚决打赢疫情防控阻击战。一是再接再厉持续维护市场秩序稳定。充分发挥市场监管部门执法检查、检验检测等职能，推进联防联控。二是多措并举支持企业复工复产。强化服务意识，尽快出台市场监管部门的具体实施意见，打出服务组合拳。三是毫不松懈抓好安全生产工作。紧盯四个安全，加强薄弱环节的管理和检查，切实消除安全隐患。四是统筹推进年度各项工作任务。在做好防控工作的同时，抓好年度重点工作的筹备准备，正常监管工作不能停，确保顺利完成全年任务。五是严格扎实做好内部防疫工作。市场监管系统大量人员工作在执法一线，要特别注重做好自身防护。（供稿：黑河市市场监督管理局） ,2020-02-23 05:55,0,0,0
Ivtis4SK5,遂川政法,男,江西,2514,14062,遂川政法:【专家：#一般不要对居室进行全面消毒##过度消毒也是毒#】2月22日，上海的疫情防控新闻发布会上，上海中医药大学附属曙光医院主任医师崔松表示，市民可定期用酒精含量为75%的酒精棉球或消毒湿巾擦拭门把手、门铃、开关、遥控器等物品，但一般不要对屋子进行全面消毒，也不用对外套、鞋子、快递盒、宠物进行消毒，“过度消毒也是毒”。他建议，卧室物品要简洁，被褥要勤换洗、常晾晒，市民要利用好不要钱的“天然消毒剂”——阳光。http://t.cn/A6hmBKIh http://t.cn/A6hmrshe ,2020-02-23 05:54,2,3,0
IvtgNxk1r,FM963,男,吉林,1014,32822,FM963:【#当当网深夜澄清#：遭谩骂攻击 要避免错误信息引发恐慌】当当网确诊新冠肺炎病例致66人隔离，其随即被约谈。@当当 发布澄清声明，称该员工的案例在就诊、确诊、上班天数等方面有误差、误读，在媒体上发酵，引发谩骂和攻击。其称理解疫情期间大家心绪复杂，要尽量避免错误信息引发恐慌。（来源：@新浪科技 ） [组图共2张] 原图 ,2020-02-23 05:50,0,0,0
IvtfwnhTr,山西省人民政府,男,山西,29,141769,山西省人民政府:【2020年2月23日山西省新型冠状病毒肺炎疫情情况】2020年2月22日0时至24时，山西省无报告新增新型冠状病毒肺炎确诊病例，累计确诊病例132例。新增治愈出院3例，累计治愈出院81例。现有在院隔离治疗51例，其中重症1例，危重症1例。新增疑似病例1例，现有疑似病例11例。目前累计追踪到密切接触者4104人，当日解除医学观察40人，共有298人正在接受医学观察。（来源：山西省卫生健康委员会） 原图 ,2020-02-23 05:47,11,4,0
Ivtf3oPah,追梦人-CCX,女,湖南,1194,382,追梦人-CCX:#战疫一线的院士#！致敬#战疫一线的院士#】钟南山，84岁再战防疫最前线；李兰娟，年过古稀仍奔波一线，ICU查房后脸上压痕清晰可见；陈薇，大年初二就奔赴武汉，科研成果大大加快确诊速度…他们，是院士，也是战士。感谢他们，也感谢所有为防控疫情而努力的人。我们相信，这场战疫一定能赢！  http://t.cn/EhGn2gw 显示地图 [组图共9张] 原图 ,2020-02-23 05:46,2,0,0
