微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IzXlgCXvj,中国新闻周刊,男,北京,3066,57531373,中国新闻周刊:【山东泰安一男子强行闯卡并殴打疫情防控人员 致人死亡】#周刊君与你共同战疫# 3月23日，有市民反映称，山东省泰安市岱岳区粥店农贸市场内发生一起强闯疫情防控卡点并殴打工作人员事件。据悉，被殴打的疫情防控卡点工作人员已死亡。据悉，死者名叫李灿良，现年73岁，是粥店农贸市场工作人员，23日上午李灿良正在市场疫情防控卡点上开展信息登记、体温检测等疫情防控工作。“上午10点20分左右，那个时间市场是不让进车的，一辆车停在出口处要进，后来从市场里出来个男的，非要带车进去，李灿良和他说明情况，然后那个男的满嘴骂骂咧咧的，接着就动手了，打了好多拳，李灿良倒在路边当时就不能动了，脸色发紫并出现尿失禁。”目前殴打李灿良的男子已被控制，公安部门正在立案调查中。（大众网·海报新闻）http://t.cn/A6zDnzuv 原图 ,2020-03-23 17:45,6346,194,712
IzXlgmKS9,麦田_Martin,男,广东,105,31304,麦田_Martin:#意大利疫情##意大利新增确诊病例5560例# 意大利医院内部视频曝光，人满为患！在新冠病毒攻击下，伦巴第大区已是意大利疫情最严重区。意大利人给麦田的印象一直是很随心，也可能有一些不羁，也有人说也许正是他们这样的性格，才制造出了法拉利，兰博基尼这样的世纪之作。However，No one deserves it，stay strong Italy！ http://t.cn/A6zDm4AT ,2020-03-23 17:45,1,0,0
IzXlg56sT,华阴检察,男,陕西,556,24373,华阴检察:【#民航局回应调整北京航班入境点#】23日，中国民航局运行监控中心副主任孙韶华介绍，#北京已成为防控境外疫情输入主战场#，北京首都国际机场也已成为境外疫情阻击战的最前线。经国务院批准，五部委联合发布公告，决定调整目的地为北京的国际航班第一入境点入境。@人民日报 http://t.cn/A6zD6jVz  ,2020-03-23 17:45,1,0,2
IzXlfa6Cz,什么时候好运能眷顾我,男,其他,683,119,什么时候好运能眷顾我:#三月淘花运# 其实红色才是我的幸运色，不过长大了以后也挺喜欢粉嫩嫩#三月淘花运#@万能的淘宝 希望真如这个运势一样，能够放松一点吧。从一月底开始一直呆在家，这都两个多月了。刚开始在家隔离，长肉还全身过敏，真是难受又难瘦。然后疫情差不多得到控制的时候爸妈开始给我张罗着相亲，嗯，母胎单身的我，一把辛酸泪。希望赶紧复工吧，我要去武汉上班啊啊啊啊啊！在家买买买了好多，想赚钱继续买买买武汉依然是我心中那个温暖，美丽的城市 原图 ,2020-03-23 17:45,0,0,0
IzXl9gHk9,一筐鹅蛋蛋,女,天津,11,4,一筐鹅蛋蛋:哦 我前几天不是回老家吗 就之前每次我在家呆腻了 去趟老家 再回家来之后就会觉得在家里好幸福啊（因为老家在乡下农村里各种条件实在是太破了...）然后前几天回去扫墓 卧槽 老家也太好玩了吧 有大鹅还有大公鸡 可以种蒜苗栽豆子 反正一回家里我整个人都蔫了以前我一直觉得自己有点宅 但经过疫情隔离这个事我深刻地意识到我是真的不宅 我以前可能就是单纯的懒我现在也懒我还憋得慌 ,2020-03-23 17:44,0,0,0
IzXkGgtR8,呼和浩特交通广播,男,内蒙古,269,475392,呼和浩特交通广播:【交通运输部介绍国际航线船员入境的疫情防控工作】交通运输部海事局副局长杨新宅：#5月底前约1万名中国籍船员下船休假#。中国籍船员离开上一港口在海上航行超14天，船上记录和检疫部门检疫身体正常健康的，允许入境下船；离开上一港口不满14天，船上记录和检疫部门检疫身体健康的，允许入境下船，但需按港口所在地要求隔离观察补足14天。外国籍船员如14天内有到疫情严重国家停留史，原则上不安排在中国港口入境换班。 http://t.cn/A6zDKU5T ,2020-03-23 17:43,0,0,0
IzXkExrn5,水瓶座蜜语,女,江苏,311,4708479,水瓶座蜜语:瓶瓶，我又来了～我本来以为和他不会再有故事了的，上次看大家都说他对我没太意思，然后我就忍了好久二十多天没找他，没忍住跟他说他最近这么忙我都不敢烦他，结果过了两天他又主动找我了还所问非所答的告诉我，他现在开始休息了，过了几天我再找他他就问我什么时候去他的城市，上次我没正面回答，这次我就赶紧告诉他等疫情再稳定一点，他就说还要怎么稳定，然后我说等我嗷，他就不理我了…我一直纠结我表白过一次，他是因为异地拒绝的我嘛，然后我现在搞不太懂他的想法了…#粉丝投稿##我们都爱撩星座# ,2020-03-23 17:43,5,0,6
IzXkmvBaa,栖霞视点,男,江苏,219,361994,"栖霞视点:【国家中医药管理局：#中医药成为疫情防控一大亮点#，#临床显示中医药总有效率达90%以上#】23日，国家中医药局党组书记余艳红表示，社会各界认为中医药发挥了重要作用，成为这次疫情防控的一大亮点。数据显示，全国新冠肺炎确诊病例中有74,187人使用了中医药，占91.5%，其中湖北省有61,449人使用了中医药，占90.6%。临床疗效观察显示，中医药总有效率达到了90%以上。中医药能够有效缓解症状，能够减少轻型普通型向重型发展，能够提高治愈率，降低病亡率，能够促进恢复期人群机体康复。http://t.cn/A6zDpiYu ",2020-03-23 17:43,3,1,3
IzXkjyLyu,武汉广播电视台,男,湖北,674,1187368,武汉广播电视台:【国家中医药管理局：#中国愿向有需要国家地区提供中医药援助#】3月23日，国家中医药局党组书记余艳红表示，疫情没有国界，病毒是人类共同的敌人，我们所积累的这些宝贵的经验、有效的治疗方法，愿意拿出来供各国借鉴。中国的中医药界愿与国际社会进一步加强合作交流，分享防疫和救治经验，向所有有需要的国家和地区提供有效中成药、专家咨询和力所能及的援助。（人民日报）http://t.cn/A6zDOI2V ,2020-03-23 17:42,2,1,0
IzXkecOwh,南阳电台交通广播,男,河南,355,191910,南阳电台交通广播:#977天气预报# 【重要天气报告】受强冷空气和西南暖湿气流共同影响，预计25日至27日我市将出现降雨、大风和降温天气过程。具体预报：今天夜里到24日：多云，东南风3级左右，12～26℃；25日：阴天转阵雨、雷阵雨，偏南风2～3级，16～23℃；26日：阴天有阵雨、雷阵雨，局部中雨，东北风4～5级，10～20℃；27日：阴天有小到中雨，偏北风4级左右，6～13℃；28日：多云转晴天，偏东风3～4级，3～13℃。建议做好雨后小麦病虫害综合防治，需防范降水降温对交通运输、城市运行及防疫工作的不利影响。【践行初心使命，打赢疫情防控阻击战】 原图 ,2020-03-23 17:42,0,0,0
IzXOXidg8,巴中监狱,男,四川,44,225,巴中监狱:战“疫”以来，为确保民警职工及罪犯度过疫情难关，坚决做好疫情防控安全工作，巴中监狱医院党支部书记、院长岳体云同志积极响应监狱党委号召，一边认真组织医院全力以赴防疫，一边主动请缨参加第一、第二批封闭执勤，迄今坚守一线已达50多天。没有惊天动地，没有轰轰烈烈，只有铁肩道义，只有初心使命。一个基层党支部书记，冲锋在抗疫第一线；一个监狱医院院长，战斗在抗疫第一线；一个坚定的共产党员，坚守在抗疫第一线；一个勇敢的监狱民警，屹立在抗疫一线。“能够发挥自己的专业特长，为监狱疫情防控工作贡献一份力量，是我义不容辞的责任。” ——这就是岳体云同志的抗疫誓言。@四川监狱 @法治四川 原图 ,2020-03-23 18:58,0,0,0
IzXOC0092,北京发布,男,北京,609,8672098,北京发布:【市疾控中心通报典型病例：一留美学生发病前外出就餐逛街未戴口罩，抵京后确诊】在#北京市新型冠状病毒感染的肺炎疫情防控工作新闻发布会#上，北京市疾病预防控制中心副主任庞星火介绍典型病例： 陈某某，男，18岁，天津籍，美国杜兰大学学生。自述发病前14天主要在校内活动，曾到超市购物、外出就餐、逛街，未佩戴口罩。3月17日出现咽痛等症状，19日由美国新奥尔良出发，经休斯顿、旧金山转乘CA986航班回京，20日抵京。在海关检疫时主动报告咽痛、干咳等症状，测量体温37.4℃，随后被带至指定区域进行健康监测，由120送往小汤山医院。22日诊断为确诊病例。 庞星火说，在流调中发现，很多境外输入病例存在去超市逛街等外出情况，且不戴口罩，仍存在聚餐、聚会、与人近距离接触现象。 再次提示大家，境外输入病例仍在增加，建议境外人员疫情高发期间减少外出、减少聚会聚餐、减少与他人近距离接触。如出现发热、咳嗽等症状，一定要及时到当地医疗机构就诊，遵守当地传染病防控的相关要求。 http://t.cn/A6zDFJ6u ,2020-03-23 18:57,28,4,12
IzXOz0mAQ,享在成都,男,四川,37,43,享在成都:【听堂热评  |  危中寻机  “新基建”是推动城市升级的主力军】随着新冠肺炎疫情的逐步平稳和复工复产的全面推进，目前，成都市2020年1000个重点项目已全部复工。其中，5G、城市轨道交通、大数据中心、人工智能、工业互联网等“新型基础设施建设”项目成为今年成都市重点项目的“主力军”。“新基建”项目听起来专业空洞，但其创造的新场景应用和带来的消费活力想必大多数人都深有体会。疫情发生以来，尽管大家居家隔离，但远程办公帮助了各行各业的复工复产，网络教育使孩子们实现了“停工不停学”，“云”旅游让大家宅家就能游览著名景点、逛各大博物馆，还有实现个体和城市的数据化应用“健康码”，以及复工复产中的云招商、云服务等，都为疫情期间的经济社会有序运转提供了有力支撑。受疫情冲击，今年经济下行压力大。疫情既是挑战，也带来新的机遇。成都在危中寻机，挖掘新的增长点，超前谋划、积极推动一批重大投资项目建设，大力布局“新基建”。在成都近期出台的《关于统筹推进新冠肺炎疫情防控和经济社会发展工作奋力完成2020年经济社会发展目标的意见》中，就明确提出要推进成都超算中心、西部电镜中心等建设，深化5G商业应用，培育智慧医疗、智慧教育、数字文创等新兴业态。当前，成都发展迎来了成渝地区双城经济圈建设、成德眉资同城化发展、成都国际铁路港扩容升级、成都东部新区加快成势等重大战略机遇，在带来大量基础需求的同时，也对基建水平提出了更高要求。 在“新基建”上提前谋篇布局，将使成都在未来持续提升城市能级，巩固新一线城市发展优势，更好担负起中国经济第四极、国际门户枢纽城市等重要使命担当。高质量发展要实现资源高效利用、社会高效运行，更需要“新基建”的给力。“新基建”不仅是“主力军”，还要“打头阵”。加快推进“新基建”项目，势必将带动新一代信息技术、装备、人才等要素的投入，促进人力、物资、信息的高效流动，实现各类生产要素的快速连接和交换，最终推动城市产业链、供应链重构升级。对冲疫情带来的影响，成都要完成全年目标任务，奋力夺取疫情防控和经济社会发展“双胜利”，新基建势必将发挥重要作用。（听堂FM-成都新闻广播评论员 申焱） 原图 ,2020-03-23 18:57,0,0,0
IzXO3pgaI,郑州晚报,男,河南,886,5068483,郑州晚报:【#耿爽说美国贼喊捉贼把戏太拙劣#】据美媒披露，美国白宫国安会要求各联邦机构统一口径，对外宣称是中国策划掩盖疫情导致全球大流行。外交部发言人耿爽：我不禁要问，到底是谁在散布虚假信息？是谁在混淆视听、颠倒黑白？美方这种造谣污蔑、贼喊捉贼的把戏实在太拙劣了。我要再次敦促美方，集中精力做好自己的事情。（央视）http://t.cn/A6zDEYoJ ,2020-03-23 18:56,5,1,0
