微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
ItfUm54ei,西部决策,男,陕西,496,23048,西部决策:【好消息！沈阳第3例新冠肺炎患者，治愈出院！】2月8日，沈阳市第六人民医院暨辽宁省新型冠状病毒感染的肺炎沈阳集中救治中心传来好消息，在该中心医护人员的精心诊治和护理下，沈阳又一新型冠状病毒感染病例治愈出院，也是该中心第2例。目前全市已累计治愈出院3人。患者盖先生早前曾与确诊病例有过接触，1月28日入院。经过治疗，目前盖先生已连续11天体温正常，无咳嗽及咳痰，无呼吸困难。2月8日经省级专家确认，经沈阳市疾控中心两次检测新型冠状病毒核酸阴性，准予出院。（沈阳新闻综合频道） 原图 ,2020-02-08 16:09,0,0,0
ItfUelsaO,南充之声,男,四川,343,284810,南充之声:#直播南充# 【南充高坪：对非南充籍车辆、人员及航空进港旅客一律劝返】南充市高坪区应对新型冠状病毒感染肺炎疫情应急指挥部关于对外来车辆和人员进行劝返的通告（第6号）　　为进一步加强新型冠状病毒感染肺炎疫情防控，阻断疫情传播蔓延，坚决打赢疫情防控阻击战，按照《中华人民共和国传染病防治法》《中华人民共和国突发事件应对法》《国务院突发公共卫生事件应急条例》等有关法律法规规定和四川省启动重大突发公共卫生事件一级响应的有关要求，经高坪区应对新型冠状病毒感染肺炎疫情应急指挥部研究，决定对非南充籍车辆和人员及航空进港旅客一律劝返。现将相关事项通告如下：　　一、对非南充籍车辆、人员及航空进港旅客一律劝返；确因特殊原因需进入我区的，必须持有效身份证件，主动接受检查实名登记，并在指定地点集中隔离医学观察14天（食宿费用自理），且按照相关疫情防控要求做好配合工作。对拒绝接受定点医学观察隔离的，执法机关将根据《国务院突发公共卫生事件应急条例》等法律法规，依法强制执行。   　　二、乘坐南充籍车辆且实际在南充工作生活的人员，乘坐外地车辆且实际在南充工作生活的南充籍人员，持有本人身份证、居住证明等有效证件的，原则上不劝返，但必须主动接受检查登记；对发热等体温异常人员所在车辆及人员实施定点集中隔离医学观察14天；对拒不接受的，按第一条相关规定处理。　　三、对保障疫情防控物资、生活物资的车辆及驾驶人员，实行“专车专证专人”制度，车辆按相关规定路线行驶，不得搭乘无关人员；驾驶人员不得随意流动，自觉落实防护措施。　　四、全区私家车辆尽量减少外出，严禁从事非法营运，否则按相关法律法规从严从重惩处。　　五、所有车辆及人员应自觉接受相关部门和疫情防控站点的引导、检查和管理，并自觉遵守本通告内容。　　特此通告。南充市高坪区应对新型冠状病毒感染肺炎疫情应急指挥部2020年 2月7 日 原图 ,2020-02-08 16:08,4,1,2
ItfUbpQuO,姜罡colin,男,山东,44,314,姜罡colin:淄博市张店区：“爱心汤圆”暖胃又暖心 #抗击新型肺炎第一线##淄博张店身边事# 元宵节来临，“寒冬”仍未退却， 但总有一些平凡的人给我们温暖。2月8日清早，一位未留姓名的居民给张店车站街道新华社区正在值守的工作人员送来了“爱心大汤圆”，虽然疫情暂时阻断了我们与家人团圆的路，但却无法阻碍温暖的传递，吃着热气腾腾的汤圆，值守人员在这不一样的团圆日里感受到了别样的温暖。（记者 姜罡） http://t.cn/RyhQbsN 显示地图 [组图共4张] 原图 ,2020-02-08 16:08,8,0,2
ItfTVtPg6,青浪滔天,男,其他,281,1,青浪滔天:👍👍👍2月8日，2万5千只一次性医用口罩从巴西圣保罗发往中国江苏盐城市。这是盐城籍侨胞巴西江苏同乡会监事长张石发先生得知家乡防疫物资紧缺后，在巴西口罩也十分紧缺的情况下，专程购买捐赠家乡盐城市盐都区的。“看到国内疫情这么严重，盐城的防疫用品这么紧张，作为一个家乡人，我想给家乡盐都捐点口罩，表达我的一点心意。”张石发先生一段质朴的表达，发自肺腑、感人至深，传递回海外游子对家乡的思念和对祖国的深情厚意。新型冠状病毒感染的肺炎疫情发生后，张石发先生一直在关注国内的疫情控制情况。2月3日，盐城市外办向张石发通报了盐城市物资需求后，张石发与时间赛跑，多方联络，并个人垫资，2月5日第一批采购到的10万只一次性医用口罩已从巴西发往盐城。来源：市外办 原图 ,2020-02-08 16:07,2,0,0
ItfTR3QKa,孝感网槐荫论坛,女,湖北,412,244221,孝感网槐荫论坛:#我们共度难关 孝感加油# 【 孝感市合力驾校职工别样方式奋战抗疫一线】当搬运工 开展捐款孝感市合力驾校职工别样方式奋战抗疫一线“虽然不能像一线医务工作者一样冲在前线，但我会像一线医务工作者一样，做一名抗击疫情中的‘逆行者’。”退伍军人李洪峰向孝感市合力集团公司党委递交请战书，要求深入抗疫一线，为打赢冠状病毒防控狙击战尽自己的一份绵薄之力。1月27日，合力驾校防控应急中队正式成立，17名党员干部承诺：随时听候调遣，奔赴防疫物资搬运一线。1月28日中午1点，由武汉发往孝感的2200箱消毒液运抵孝感市民政局，急需搬运人员40名，合力驾校迅速集结17名党员干部，前往市民政局参与物资搬运工作。经过两个多小时的不停歇奋战，2200箱消毒液全部转运到位。截止2月6日，参与装卸物资5次，共计51人次。为配合集团公司对所属办公及家属区域的消毒工作，合力驾校及时抽调2名志愿者参与集团公司防控消毒专班，实行定人、定点、定岗参与消毒；安排2名思想觉悟高、责任心强、驾驶技术过硬的老司机，配合防控指挥部运送防控物资。他们中一人负责从武汉运回防控物资，一人负责将防控物资向急需的县市防疫部门运送。同时，指派专人参与社区疫情防控工作，每天配合社区做好防控宣传、参与摸排武汉返孝人员登记，劝导辖区居民佩戴口罩、测量体温、商铺停止营业等工作。2月5日，孝感市新型冠状病毒感染的肺炎防控指挥部急需一名叉车司机。得知此消息，教练员陶则永主动请战。通过侧面了解，陶则永的妻子是孝感市中心医院呼吸内科的一名护士，正在救治工作一线。陶则永表示：“我会把家里安排好的，我的妻子在一线，我虽然不能像她一样在一线战斗，但我会在后方照顾好我们的小家，让她安心工作，为早日战胜疫情出一份力。”此外，为增援抗疫，2月2日，合力驾校干部职工还开展了捐款活动，李洪峰将上级嘉奖的600元现金毫无保留地捐赠，合力驾校员工仅半天时间自发捐款累计7000余元。（记者 沈红明 通讯员 宋俊 肖华杰） [组图共5张] 原图 ,2020-02-08 16:07,2,0,0
ItfTB5d7n,大连突发,男,辽宁,77,1004788,大连突发:【#小区内有确诊病例的传播风险#有多大？】呼吸道传染病专家冯录召：#新冠肺炎病例#确诊后会到定点医院接受隔离治疗，密切接触者也会隔离观察。确诊病例的小区公共区域都将进行清洁消毒，居民无须过度恐慌，要继续做好个人防护。坐电梯、走步梯都要戴口罩，窗户每天开窗通风，疫情终结前避免用手触摸公共设施表面，触摸后不要摸眼睛、嘴巴、鼻子。http://t.cn/A6PDtfmf ,2020-02-08 16:07,21,4,10
ItfTB5b9k,共青团枣庄市委,男,山东,802,40903,共青团枣庄市委:【2020年2月8日0时至12时枣庄市新型冠状病毒肺炎疫情情况】最新！2020年2月8日0时-12时，枣庄市新增新型冠状病毒肺炎确诊病例1例。病例20，男，53岁，山亭区山城街道东山亭人，住山亭区青屏路千水星家具店。2月5日出现发热症状，7日收入山亭区人民医院感染科隔离观察治疗。该病例无武汉旅行史，正对其密切接触者进行流行病学追踪调查。截至2020年2月8日12时，枣庄市累计报告新型冠状病毒肺炎确诊病例20例（滕州市4例、薛城区4例、山亭区2例、市中区5例、峄城区5例），其中重症病例1例，危重症病例1例，现均在定点医院隔离治疗。现有疑似病例1例（台儿庄区），现正在定点医院隔离观察。追踪到密切接触者534人，已解除医学观察239人，尚有295人接受医学观察。枣庄市卫生健康委员会2020年2月8日 http://t.cn/Rcdt451 显示地图 原图 ,2020-02-08 16:07,7,0,1
ItfTAdbjo,交广阿泰,男,湖北,1956,1696986,交广阿泰:【#新冠肺炎传播途径含气溶胶传播#】今天，上海疫情防控工作发布会介绍：卫生防疫专家强调，目前可以确定的新冠肺炎传播途径主要为直接传播、#气溶胶传播#和接触传播。直接传播是指患者喷嚏、咳嗽、说话的飞沫，呼出的气体近距离直接吸入导致的感染；气溶胶传播是指飞沫混合在空气中，形成气溶胶，吸入后导致感染；接触传播是指飞沫沉积在物品表面，接触污染手后，再接触口腔、鼻腔、眼睛等粘膜，导致感染。 原图 ,2020-02-08 16:07,16,3,1
ItfTzBwXr,最高人民检察院,男,北京,248,13247774,最高人民检察院:【#新冠肺炎传播途径包括气溶胶传播#】在2月8日举行的上海市疫情防控工作领导小组新闻发布会上，上海市民政局副局长曾群强调进一步加强家庭内部的疫情防控非常重要：卫生防疫专家强调，目前可以确定的新冠肺炎传播途径主要为直接传播、气溶胶传播和接触传播。直接传播是指患者喷嚏、咳嗽、说话的飞沫，呼出的气体近距离直接吸入导致的感染；气溶胶传播是指飞沫混合在空气中，形成气溶胶，吸入后导致感染；接触传播是指飞沫沉积在物品表面，接触污染手后，再接触口腔、鼻腔、眼睛等粘膜，导致感染。#防控新型冠状病毒肺炎#@环球时报 [组图共2张] 原图 ,2020-02-08 16:07,19,56,9
ItfTyqVwi,巴渝都市报,男,重庆,212,267861,巴渝都市报:【8日0-12时，#重庆新增2例 累计428例#新型冠状病毒感染的肺炎新增确诊病例】2020年2月8日，重庆市新型冠状病毒感染肺炎疫情防控工作新闻发布会上，市卫健委党委副书记夏沛做我市新型冠状病毒感染的肺炎疫情情况通报。2020年2月8日0—12时，重庆市报告新型冠状病毒感染的肺炎新增确诊病例2例。新增确诊病例中，渝中区1例、奉节县1例。截至2月8日12时，重庆市累计报告新型冠状病毒感染的肺炎确诊病例428例；现有重型病例31例，危重型病例17例，死亡病例2例，出院病例31例。累计追踪到密切接触者14195人，已解除医学观察7162人，尚有7033人正在接受医学观察。 原图 ,2020-02-08 16:07,2,1,0
ItfTxxBJ8,连淮徐盐,男,江苏,7966,1690589,连淮徐盐:疫情防控新闻发布会丨昨36万余人进沪，健康信息申报登记已超100多万，建议：出发前做登记在今天下午召开的上海市新型冠状病毒感染的肺炎防控情况系列新闻发布会上，上海市卫生健康委新闻发言人郑锦表示，昨天有36万余人进沪，累计通过个人健康信息申报登记返沪的已有100多万人。建议大家在计划出发前做好填报，核验体温测量，大家进入快速申报平台进行填报。作者：沈湫莎 原图 ,2020-02-08 16:07,0,0,0
