微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
ICy5kmD5b,网信宝坻,男,天津,62,11370,网信宝坻:【小班制教学、单人单座、封闭管理……4月20日首批复课开学 教委这样做】4月7日，市疫情防控指挥部面向社会发布了我市初三、高三毕业年级首批复课开学通告。4月20日，全市初中、普通高中毕业年级同步复课开学，开始正常上课。4月9日下午，在第115场天津市新型冠状病毒肺炎疫情防控工作新闻发布会上，天津市教育两委疫情防控指挥部常务副部长、市政府教育督导室督学闫国梁介绍了天津市教育系统做好初三高三毕业年级首批复课开学和疫情防控工作的有关情况。http://t.cn/A6wzPOAU ,2020/4/9 18:58,0,0,0
ICy501JuF,专业视听网,男,广东,658,10802,专业视听网:#上海金桥、视频会议#在防疫战疫不放松成为新常态的当下，上海破产法庭不断转变升级工作方式，充分运用信息化技术，积极利用网络手段召开债权人会议，“让数据多跑路，当事人少跑腿”，既降低疫情风险，有效保障了债权人、管理人和法官的身体健康，又提升了破产办案效率和债权人到会率，降低了债权人参与破产程序成本，保障了债权人权利的行使。http://t.cn/A6wzPaY3 [组图共6张] 原图 ,2020/4/9 18:57,0,0,0
ICy501IC5,流浪JJ_,女,广东,781,1394,流浪JJ_:#朱正廷[超话]#起点哥哥的急先锋电影啊！疫情结束，电影院开门，大家都给我去看#朱正廷急先锋##急先锋不会网络播放# 近日，电影《急先锋》的导演唐季礼受访时透露，受疫情影响撤档的影片不会选择网络播出，并表示“有的电影也许影院看和网上看差别不大，但《急先锋》这种大场面大制作的影片不太适合。#NINEPERCENT[超话]##NINES[超话]##ninepercent出道二周年快乐##NINEPERCENT# 原图 ,2020/4/9 18:57,2,0,0
ICy4Qwcyh,流心芝士烤蛋挞,男,其他,233,1483,流心芝士烤蛋挞:鹅，先发录音室单曲再收集到专辑，和先唱新歌live再发专辑录音室版本是两件事，乐队巡演还会唱未发表新歌呢。按有没有发过正式音源算的话，也相当于是加了6首新歌，只是预热阶段因为种种原因确实拖得过长。抛去本身特定版权困扰和疫情现状讨论这件事，居心叵测惹。最后已付费歌曲减免销售额却按定价算什么七七八八的不应该是平台的锅🐎？听20多年流行乐只能证明两件事: 1. 没其他可以倚仗的只能倚老卖老 2. 这么久了还在听流行真的一点没进步耶 原图 ,2020/4/9 18:57,1849,232,84
ICy4BtCGt,莉莉译东西官微,女,海外,302,39610,"莉莉译东西官微:Hello, 小伙伴们再过几分钟北京时间7点，导演与编剧@冯N方 将在#澳大利亚#广播公司ABC墨尔本的晚间节目和电台主持人David Astle谈谈关于翻译的小趣事，当然也少不了我们《莉莉译东西》里面那些关于翻译的语言梗啦！#隔离# 期间闷得不行的你，请欢迎收听哦  ！http://t.cn/A6wzPVt7 #疫情期间你可以做什么# 原图 ",2020/4/9 18:56,6,6,3
ICy4h6CbH,中国证券报,男,北京,810,1059733,中国证券报:【北京市商品房建设项目复工率已达100%】北京市住房和城乡建设委员会官方微信公众号9日消息，3月份以来，全市在做好疫情防控的同时积极有序地推进复工复产，随着“点对点”运输等各项措施的陆续出台，全市返京到岗人员大幅增长。截至4月8日，全市2130项规模以上建设工程已实现复工2126项，复工率达到99.81%，其中续建重点工程已累计复工174项，实现应复尽复目标，保障房建设项目复工率达到99.8%，商品房建设项目复工率达到100%。 ,2020/4/9 18:55,3,0,0
ICy3Zjxee,柳振20190101,男,江西,176,22,柳振20190101:一一一揮笔写点搞笑语一一一文/柳正党七言/幽默搞笑/2020.4.6病毒期间心忧虑，失去自由和快乐。挥笔写点搞笑语，调理一下人心情。增添大家的欢乐，病毒还要认真防。微信运动邀请函，不下战书比高低。看谁风雨无阻挡，早晚跑步到腹空。引学寺庙吃二时，晚不药石腹空空。人出汗水体轻松，大小毛病不缠身。八十心红超年青，想娶十八小美人。老牛还想吃嫩草，这种思维竟价高。男人听了爽歪歪，女人听了笑哈哈。若是真生胖小子，智慧种子播人才。七十大妈生吕布，三国英雄一将才。八十四岁钟南山，体健如牛抗疫情。谁说人老无雄志，晚年健康早起航。坚持锻炼延年寿，那时别忘邀请函。 ,2020/4/9 18:54,0,0,0
ICy3SgktE,HLFV-YY,女,辽宁,253,83,HLFV-YY:紧急提醒！国内疫情刚刚结束，骗子就频繁出现了。前几天收到提醒说志愿者收到诈骗信息。我们在国外很好，近期不能回国，不管是冒充民警还是用我的微信号、微博号、QQ号等其他工具联系你们并涉及金钱的事，不要轻信！骗子还会利用时差，选择在我们这边夜里进行诈骗，很难验证。我本人不会借钱，如真遇到麻烦我肯定会打语音电话或视频求助。希望大家提高警惕，谨防被骗！@我的好朋友们 http://t.cn/RqzTi3z 显示地图 ,2020/4/9 18:54,2,0,0
ICy3zjC74,索雅2020,女,北京,651,210,索雅2020:#全球疫情# 今天新闻讲美国纽约州平均每天大概200人死在家中，去年同期大概是20人左右。然后很多低智和流浪人群感染…患病统计并不准确，美国政府对此态度也很轻描淡写，最着急的可能只有患病民众及家属和一线医护人员了吧…总感觉特朗普政府在执行某种“人口清除计划”一样，尼玛这也太可怕了…社会主义制度真好啊！！！！ 原图 ,2020/4/9 18:53,2,0,0
ICy3vdcBQ,吉林日报,男,吉林,796,1064891,吉林日报:【#外交部说从未要求谁抄中国作业#】今天，外交部发言人赵立坚表示，截至目前，中国向10国派出了12批医疗专家组，帮助抗击疫情。中方这么做，是出于投桃报李的情谊。我们从不会在朋友有难时袖手旁观、避而远之，更不会在伸出援手时夹杂私利、挑三拣四。我们从不向谁“输出”中国模式，也从未要求谁“抄中国作业”。 原图 ,2020/4/9 18:53,1,0,0
ICy3e4V6C,AI国际交流项目,男,海外,83,34,AI国际交流项目:【#日本BBT大学举行云毕业典礼#  网友：谢谢，有被吓到】受疫情影响，日本BBT大学举行了完全在线的毕业典礼，并启用了机器人。毕业生可远程操作机器人，来领取毕业证。在典礼上4名毕业生代表在家中远程操作机器人，机器人有一个平板电脑的“脸”，并通过四个轮子的“脚”移动。同时老师可以授予学位，还可以合影留念，感受一下...http://t.cn/A6wPExwL ,2020/4/9 18:53,0,0,0
ICy3dulNA,安徽网络广播电视台,女,安徽,682,338838,安徽网络广播电视台:【重磅微纪录片丨新·生】历经76个日夜，武汉这座英雄城市终于迎来“新生”。这场疫情改变了许多武汉家庭的生活，有些家庭成员身处抗疫前线，他们可能是医务人员、志愿者、社区工作者、环卫工人、警务人员甚至是患者。他们如何勇敢地度过这段时间？新华网微纪录片《新生》带你走进武汉一户普通家庭，#致敬抗疫时期武汉人的坚守与希望#。http://t.cn/A6whWBfo ,2020/4/9 18:53,0,0,0
ICy3dcGxI,小橙子酸唧唧,女,福建,758,134,小橙子酸唧唧:#阳光信用##跟着杨紫做公益# 国家反诈中心守护大使@杨紫 提醒您，疫情期间，不造谣不信谣不传谣！ 绿色生活方式公益推广大使@杨紫 呼吁大家绿色出行！ 中国消防公益宣传使者@杨紫 提醒您用火防火不失火，为国为家为你我！ 中国妇女发展基金会“母亲邮包”项目宣传大使@杨紫 呼吁您一起传递爱与善！ 人之初，性本善。 上善若水，大爱无疆。 慈心为民，善举济世。 无缘大慈，同体大悲。 众善奉行，诸恶莫做。 慈善的行为比金钱更能解除别人的痛苦。 怀有仁爱之心谓之慈，广行济困之举谓之善，慈善是仁德与善行的统一。  ,2020/4/9 18:53,0,0,0
ICy37zRoO,锦锦妹儿reed,女,四川,40,23,锦锦妹儿reed:#学回信精神担复兴大任# 每个时代都有不同的英雄，此时此刻，战斗在一线救死扶伤迎难而上的医护工作者就是伟大的英雄！每天早上起来，不再是收能量，喂小鸡。而是查看疫情数据，关注武汉，了解控疫信息。无数次被战斗在疫战一线的英雄们感动。全球关注，共伸援手，武汉加油，中国加油。 http://t.cn/Rxd1w7t 显示地图 ,2020/4/9 18:52,0,0,0
ICy35ccBk,法治四川,男,四川,3564,1262151,法治四川:【美媒：#美最新研究纽约疫情主要始于欧洲输入#】《纽约时报》8日报道，两项最新基因研究表明，新冠病毒在纽约地区的传播始于2月中旬，即第一例确诊病例被发现的几周前，而且旅行者主要是从欧洲带来病毒，而不是亚洲。两个研究团队从3月中旬开始分析取自纽约感染病例体内的新冠病毒的基因组，希望通过研究从成千上万名病例身上提取的病毒遗传物质，寻找疫情暴发的轨迹。西奈山伊坎医学院的遗传学家哈姆·范·巴克尔是其中一项研究的作者之一。他对《纽约时报》表示，“大多数显然是来自欧洲”。纽约大学格罗斯曼医学院的一个研究小组从另一组病例中也得出了相似的结论。该报道指出，3月11日，美国对大多数欧洲国家实施旅行禁令，但是纽约人此前“已经带着病毒回家了”。（人民日报记者郑琪）@人民日报 原图 ,2020/4/9 18:52,2,1,1
ICy209cC1,双流残联,男,四川,302,1516,双流残联:【遇见你丨赵英明回家了，丈夫兑现“最美情话”了吗？】1月28日，在四川广元援助湖北医疗队的出发现场，医疗队员赵英明的丈夫蒋昊峻对着即将奔赴一线的妻子喊话，“你平安回来，我包一年家务”，在疫情汹涌的那个时间点，这句话承包了很多人的泪点，也被网友称之为“最美情话”。4月3日，蒋昊峻日思夜想的妻子终于要回来了，赵英明和队友们解除了隔离休整，返回了家乡。http://t.cn/A6w7tH7Q 原图 ,2020/4/9 18:50,0,1,0
ICy206wob,共青团娄底,女,湖南,293,74970,共青团娄底:【赵立坚称污蔑指责别人赶不走病毒】4月9日，就蓬佩奥再以疫情抹黑中国，外交部发言人赵立坚表示，中国是首先向世界卫生组织报告新冠病毒疫情的国家，但不代表病毒源自武汉。中国抗疫斗争取得巨大成效，污蔑和指责别人是赶不走病毒的，我们希望美国人民也能早日战胜疫情。  http://t.cn/A6w7RJO9 #美最新研究纽约疫情主要始于欧洲输入# ,2020/4/9 18:50,1,0,0
ICy1T5bLz,扎兰交警,男,内蒙古,499,20506,扎兰交警:#畅行内蒙古##疫情在前交警不退##一线微观##交警提醒##覆车之戒# @公安部交通管理局 @内蒙古交警 @呼伦贝尔交警支队 【心存侥幸超载上路 认为不会被扎兰交警查处】       为了保障春季期间道路交通安全，扎兰屯市公安局交警大队开展了针对货车超载的专项整治行动。蘑菇气中队民警开展检查时，发现了一辆重型货车形迹可疑。       【案例经过】当日，一辆满载木头的重型货车，行驶到蘑菇气辖区新林镇方向路段的道路上突然停下，正在附近设卡拦查的交警发现情况后，立即上前查看情况。       经过检查，交警发现这辆满载木头的重型货车有超载嫌疑。经过磅，这辆车的车货总重达到了超载率达到了50%以上。        经查，驾驶员交代，自己是从扎兰屯市出发，准备将满载木头，明知自己已经超载，但侥幸认为装载不会被查。       扎兰交警提醒我们提醒货车驾驶员一定不要心存侥幸心理，守法出行，安全出行，我们也将在春季期间，保持这种高压态势，来保证春季道路交通安全。 [组图共2张] 原图 ,2020/4/9 18:49,0,0,0
