微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IuVLYdRgo,和谐吴井,男,云南,138,2032,和谐吴井:区疾控中心关于复工复产工作的会议    2020年2月19日，官渡区疾控中心在吴井街道办事处对各社区工作人员进行培训，民航路社区主任参加此次会议。    疾控中心工作人员传达昆明市应对新型冠状病毒感染肺炎疫情工作领导小组指挥部工作精神，就《关于做好疫情防控期间企业安全有序复工复产有关工作的通知》相关工作安排进行讲解，要求各社区要做好宣传，督促企业严格落实复工复产各项工作，做好员工健康状态监测，确保辖区企业、人员有序复工复产。@昆明市官渡区委办@昆明市官渡区政府办@中共官渡区委组织部@昆明官渡发布 原图 ,2020-02-19 16:34,0,0,0
IuVLXjV9d,小家碧玉186_213,女,甘肃,345,426,小家碧玉186_213:#朱一龙用武汉话为家乡加油# #朱一龙向上的光# 策划发起#万众一心打赢疫情防控阻击战#线上活动，百位电影工作者以最美的素颜送上最真的问候、最有力量的鼓舞！作为武汉人的朱一龙@朱一龙 用家乡话录制视频，他说“每一个武汉人都在努力地保护这座城市，同时也感谢坚守在岗位让武汉正常运转的人，相信一切都会好起来的”。 http://t.cn/A6PItQFM ,2020-02-19 16:34,0,0,6
IuVLWsjOQ,中国搜索,男,北京,1387,2640360,中国搜索:【北京：一病例武汉封城前辗转长沙回京 致自己母亲被感染】2月19日，北京市新冠肺炎疫情防控工作新闻发布会举行。北京市疾控中心副主任庞星火介绍了一个案例，一名患者从武汉辗转长沙，回到北京，隐瞒相关情况，将自己的母亲感染，母亲送医后隐瞒儿子的武汉接触史。庞星火介绍，2月15日，一个老人到发热门诊看病，经过询问，她否认了武汉来京人员接触史，实验室检测核酸是阳性的，疾控中心流行病学调查显示，这位老人家跟大儿子常住北京，小儿子长期在武汉居住，小儿子听说武汉要封城，头一天出来，费尽周折，自驾车到长沙，坐飞机到北京，打车到了母亲和哥哥的住所，一家三口从武汉到北京后在这里住，仍然外出购物、买药，和社区管理人员交流，这期间从不提一家人从武汉回来的经历，直到母亲有症状了，老人到医院就诊，也完全否认武汉接触史，疾控部门一直追问家里人接触情况，她也不说，后来在公安部门配合下，反复追问，才说出小儿子回来的经历。小儿子感觉母亲可能是新冠肺炎，为了避免到医院就诊被隔离，到另外一个地方租房子，自己一家三口住过去。庞星火提示，市民一定要如实提供自己的经历和活动情况。（北京青年报） 原图 ,2020-02-19 16:33,108,19,43
IuVLWaF7q,村里有个姑娘叫小杭,女,其他,926,77,村里有个姑娘叫小杭:gth #高天鹤 经典咏流传# 可知少年？可知少年！可知少年~！省内疫情慢慢好转，但是看到国内其他地方居高不下的病例数以及国际上越来越多的确诊病例，心情还是有些沉重。当尽了自己最大的努力，所有的一切只能交给时间去检验。闲暇时间听听少年行，感受高天鹤的潇洒正义、从容大度，徜徉在阿龙川鹤的歌海中，整理资料阅读文献，慢慢积淀吧~ 原图 ,2020-02-19 16:33,9,0,2
IuVLU68lN,大江晚报,男,安徽,1077,2125943,大江晚报:#芜湖防疫直击# 【“从此这里就是我的第二故乡。” 湖北船员治愈出院感恩大爱芜湖】今年54岁的黄军（化名）是湖北孝感人，作为一名船员，他曾经多次顺着长江从武汉路过芜湖。而让他没有想到的是，今年春节前的这次航行，让他与芜湖结下意外之缘。1月19日，船从武汉开出，前往常熟。疫情的爆发为这次航行笼罩上了阴影。1月23日，途径芜湖时，黄军的两位同事开始发烧、紧接着出现了咳嗽、胸闷的症状。船员通过公司紧急向芜湖求援，随后两名同事被送上岸紧急救治。“一呼就应，我当时感觉芜湖政府疫情防控应急措施非常及时到位。”就在第二天，黄军也感觉到了身体不舒服，低热、全身酸痛。1月25日，他被及时送往芜湖市弋矶山医院救治。这是黄军第一次踏上芜湖的土地。刚到弋矶山医院感染性疾病科，身在异乡、罹患疫病让他感到恐慌、焦虑，他没敢把自己患病的消息告诉家乡的妻子和儿子。1月26日到29日是黄军病情最严重的几天，喘不过气、无法说话，“医生给我输液、上呼吸机，我有些恐惧，但是看到病房里的医疗设施和救治手段都相当完善，我心里定了一些。”在黄军最难受的一段时间里，他最感谢的是小芳护士，这位只比黄军儿子大一岁的小护士，温柔细心、不仅在治疗、生活上无微不至地照顾着他，还不断地疏导、开解着黄军的恐惧情绪，“是她不停地鼓励我、安慰我，让我走出了患病的阴影，有了信心。”在长达20天的隔离治疗中，医护人员的无私付出让黄军感动，“他们穿着厚厚的防护装备，陪伴着患者，长时间不能回家，太辛苦了。”在与小芳护士的聊天中，黄军得知她放弃了休假、多日未回家，家中的母亲实在担心想念，来到医院探望，却只能远远在隔离病房外看一眼，“我看到她眼睛都红了，我也有孩子，我特别能体会，当时这一幕深深打动了我。”幸好，黄军的治疗过程很顺利，他的病情很快控制住了。身体感觉好了起来，这个时候他才将自己在芜湖治疗的消息通过手机告诉了家人、朋友，他拍摄了病房的照片给家人看，看到芜湖医护条件很好，家人都放心了。2月13日，黄军治愈出院，返回船上继续隔离观察14天。“现在我感觉很好，每天芜湖市政府、社区的工作人员都打电话来询问生活上有没有什么需要，在他们的关心下，我们什么都不缺，每天有鱼有肉有蔬菜，吃得很好。”黄军告诉记者他有两个愿望，一是希望自己痊愈后，能献出自己的血去帮助更多的新冠肺炎患者恢复健康。二是等疫情过去后，他想带着家人再次回到芜湖，好好地看看这个城市。“是芜湖救了我，芜湖从此就是我的第二故乡，希望借助媒体平台感谢芜湖市政府给予我们的关爱与救助，感谢弋矶山医院感染疾病科的全体救护人员！”大江晚报记者 顾娅 文 采访对象供图 [组图共3张] 原图 ,2020-02-19 16:33,9,2,1
IuVLRq5YD,用户7362557619,女,其他,24,6,用户7362557619:全球性的环境危机、疫情和灾后经济困难，客观上，使每个人产生主动合作的愿望2020年，每个人真真切切的感受到了全球性的环境危机。疫情把我们隔离，每天企业、商户没有收入，却需要支付房租、人力和各种成本支出。这很可能成为压倒岌岌可危的实体经济的最后一根稻草，危机把我们链接成命运共同体。每个人发自内心的产生了合作意愿，如果能够准确的传递我们的解决方案，我们相信：每个新的、被我们影响的人都会遵守1人1天1股东的规则，只要我们遵守这个规则，我们就能控制时间。时间是什么？时间就是金钱！我们能够控制时间，就意味着我们实际成为了货币的主人。我们成为货币的真正主人，意味着，我们可以永续摆脱债务危机和亏损，意味着，我们可以不计货币（数字）成本来解决环境危机。只有我们真正从根本上解除了环境危机，每个人的祖孙三代和未来才能长久的享受智能化与科技带来的福祉。因此，问题的关键：我们真正理解客观世界的要求（让我们成为货币的主人），把客观世界的要求准确传递给家人、亲戚、朋友和同事。他们的内心渴望与世界的客观要求一致，也都是希望成为货币的主人。 http://t.cn/RxeTVw2 显示地图 原图 ,2020-02-19 16:33,0,0,0
IuVLR7XaD,乐居菏泽,男,山东,261,54864,乐居菏泽:#菏泽疫情#【菏泽新冠肺炎确诊病例治愈率72%，位列全省第二】2月19日早上，山东省卫健委公布我省最新疫情数据，18日12时-24时，16市出院治愈数新增了17例。截止到18日24时，山东治愈出院数首次超过200例，达到215例。山东首例治愈病例出院的时间是1月29日，目前治愈出院数已突破200，治愈出院数已超过确诊病例的1/3，接近40%。1月29日，一例新冠肺炎确诊患者在青岛治愈出院。该患者是山东确诊的首例病例，也是山东治愈出院的首例。据了解，该患者为武汉人，在日照市工作。因发热等症状，于1月17日在日照市就诊，随后自行至青大附院市南院区就诊。1月21日，专家确认该病例为新型冠状病毒感染的肺炎确诊病例，入住青大附院隔离病房治疗。29日，该患者痊愈出院。从1月29日到2月18日，只有1月31日治愈出院人数是0，2月14日人数最多，为28例。从2月12日开始，当日治愈出院人数全都≥确诊人数。这7天，累计出院人数为135例，累计确诊人数为47例。16市中，出院人数最多的目前是临沂37例（确诊人数48例）。目前，治愈率超过50%的市为临沂77%、菏泽72%、滨州67%。治愈数越来越多，是所有医务人员辛勤救治的结果。但是现在仍不能掉以轻心，目前，大部分病例仍在医院接受治疗，此外，全省仍有重症病例14例，危重症病例12例。青岛、泰安、德州各出现了1例死亡病例。截至2月18日24时，山东省累计确诊病例544例，现有疑似病例38例，尚有2578人正在接受医学观察，防控压力仍然很大。 [组图共2张] 原图 ,2020-02-19 16:33,0,0,0
IuVLNgSrt,ill36255,男,其他,50,1,ill36255:[精选] 白衣天使“逆行”的样子真帅。查看👉👉👉http://t.cn/A6h0Z8iv 疫情就是命令，防控就是责任！当白衣天使接到支援前线的通知时，他们舍小家、为大家，义无返顾地踏上返程的列车。即便武汉已经封城，家人百般劝阻，也阻挡不了你们救死扶伤的决心。一份份请战书，一个个鲜红的手印http://t.cn/A6h0Z8iv #晒出正能量# 原图 ,2020-02-19 16:33,0,0,0
IuVLIxB2I,谢逸枫-知名房地产专家,男,广东,555,502590,谢逸枫-知名房地产专家:#房地产政策# 我们预判：房企75折卖房，不等于降价潮打响。房企促销期4月份结束之后房价大涨，楼市进入复苏、春天，爆发期，甚至会出现深夜排队买房，有钱抢不到房的现象。背后的逻辑与依据是什么？①供求关系，短期失衡，也是因为住宅库存很快卖完，住宅竣工面积下降严重。②前期调控、疫情打压之下的购房需求形式“堰塞湖”，一打开，洪水猛兽必倾巢而出买房。③货币、楼市政策放松，刺激潜在需求井喷，抄底或者是担心房价上涨，果断出手。④房企资金链、现金流已稳定，不用促销卖房冲业绩了，提价肯定是板上锭钉。#购房知识# 原图 ,2020-02-19 16:33,4,1,0
IuVLIfVYf,湖北日报,男,湖北,398,4138721,湖北日报:【开诊！#湖北妇幼保健院光谷院区接收首批患者# 】#全力以赴遏制疫情# 2月18日下午，@湖北日报 全媒记者实地看到，军队支援湖北医疗队已经进驻，全面展开收治病人前准备工作。刚刚，首批10名患者抵达医院。据了解，医院目前将开放感染一区、二区，下一步根据建设进度做好收治更多患者的准备。（湖北日报全媒记者 汪洋、央广军事）http://t.cn/A6h07sVD ,2020-02-19 16:33,13,1,2
