微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IsuVRcE1h,FM99香格里拉之声,男,云南,959,81798,FM99香格里拉之声:【全省公安机关日均投入警力6万余人次开展查缉管控工作】2020年2月3日下午，云南省人民政府新闻办公室召开云南省新型冠状病毒感染的肺炎疫情防控工作新闻发布会（第二场），会上，云南省公安厅党委委员杨艾东对全省公安机关疫情防控工作进行了介绍。据悉，新型冠状病毒感染肺炎疫情防控工作启动以来，全省公安机关把此项工作作为最重要的任务，进入战时状态，坚决做好防风险、护安全、战疫情、保稳定各项工作。一是全员在岗应对疫情。全省各级公安机关均成立了由主要负责人任指挥长的疫情防控工作指挥部，1月23日至今保持高等级勤务模式，省公安厅对疫情防控工作进行了周密的部署和安排。配合卫健、防疫部门设置疫情检查点1526个，还设置了公安检查站330个，临时卡点1140个开展治安防控、打击犯罪等工作，日均投入警力6万余人次开展查缉管控工作，日均检查车辆40万余辆、人员80余万人。二是全面开展联防联控。协助卫健部门开展疫情监测、排查和预警工作，日均协助核查、转运感染、疑似及密切接触者3000余人。三是强化社会治安防控。在医疗机构和隔离观察点派驻警力3000余人24小时开展安保。在医院、机场、火车站、客运汽车站、地铁等重点部位和人员密集场所增派警力，维持公共秩序。昆明市公安局专门安排了150名警力全力做好被隔离封闭管理的4个小区5个单元和1个村民小组的安保工作。四是严厉打击相关违法犯罪活动。目前公安机关已立案侦办14起贩卖野生动物案件。各地公安机关累计办理涉及疫情案件171起，行政拘留29人、行政罚款25人、教育训诫156人。五是加强应急处置准备。全省各级公安机关抽调5985名警力，组建多支应急处突队，以应对极端情况的处置。 原图 ,2020/2/3 16:33,0,0,0
IsuVu5Qtr,海口美兰国际机场官方微博,男,海南,418,454977,海口美兰国际机场官方微博:#抗击新型肺炎民航在行动# 李茜：守护美兰机场“第一条防线”的“铁娘子”她，守护美兰机场“第一条防线”她，为做好机场疫情防控工作对外跟省市交通、卫健委、民航办、政府等部门对接，对内指导各部门落实省市各单位的各项指示她，为做好机场疫情防控工作，每天只休息2-3小时！她，就是美兰机场的“铁娘子”—李茜  http://t.cn/A6PYi5HI ,2020/2/3 16:32,4,1,1
IsuVtw85f,可爱大王呀Y,女,其他,36,2531,可爱大王呀Y:前几天在自己一直追随比较信任的的公众号尽了一份自己的绵薄之力，没什么太大能力普通人一个，只希望国泰民安，大家都健健康康的，国家和人民慢慢好起来。刚才看文章看见捐款流向了协和和同济就放心了。今天刷朋友圈股市也开始动荡了，国难当头，匹夫有责，我们普通人能做的就是不出门，出门必带口罩，不给国家添负担，减少疫情扩散的机会！湖北加油！中国加油！大家都加油！ [组图共2张] 原图 ,2020/2/3 16:32,0,0,0
IsuVdiuZJ,河口检察,男,山东,453,18284,河口检察:#河检君分享# 【同心战“疫”，信心胜过黄金】疫情防控阻击战是一场全民战“疫”，就检察机关而言，每一个检察院、每一个检察人都是责任主体。当前，疫情防控正处于紧要关头，信心比黄金更重要，决不能在思想情绪上“挂倒挡”。全体检察人都要坚定信心，发扬迎难而上敢于胜利的斗争精神，一手抓防控，一手抓办案，做好各项检察工作，与全国人民同心战“疫”。#检察机关众志成城抗疫情# ,2020/2/3 16:32,1,0,2
IsuVditRh,上海徐汇发布,男,上海,405,227014,上海徐汇发布:#全国累计确诊新型肺炎17205例# 【这个3分钟视频太好哭了】他们逆行而上，奔向疫情最前线；他们坚守岗位，尽绵薄之力支援同袍；他们挑灯夜战，用“中国速度”与疫情赛跑……疫情的阴霾，挡不住四面八方的“阳光”！有你真好！这场战役，我们一定能赢！樱花烂漫时，武汉再相会！http://t.cn/A6PjEuGo ,2020/2/3 16:32,5,0,0
IsuVdeR3t,政府微助理,男,湖南,319,42014,"政府微助理:【2月1日-9日,株洲城区各大生活超市营业时间调整】为全力做好新型冠状病毒感染的肺炎疫情防控工作，尽量减少人员聚集时间，降低交叉感染可能性，切实保障消费者的健康和安全，株洲市各大生活超市积极采取措施，陆续调整营业时间，城区各大生活超市2月1日-2月9日最新营业时间见下表⬇️提醒市民注意：疫情防控期间，各大百货卖场暂停营业，视情况2月10日以后恢复正常。#共同战疫##湖南防控新型肺炎# 原图 ",2020/2/3 16:32,2,0,3
IsuV6uF3p,价值投资日志,男,广东,1271,1482534,价值投资日志:【章子怡儿子满月，发文谈疫情：这明明不是一场躲不过的天灾】章子怡的小儿子今天满月了。虽然是小儿子满月的喜事，但在时局特殊的当下，作为公众人物，她自然也为疫情担忧。章子怡在文中说：“这明明不是一场躲不过的天灾......”并称时下的状况应该让我们引以为戒警钟长鸣，也直言没有治疗愚蠢的解药！虽然言辞稍显激烈，但还是在文末为所有人鼓劲，相信明天会更好！#封城日记##医护后盾##最新疫情地图# 原图 ,2020/2/3 16:31,163,15,37
IsuV0hBjy,武威公安,男,甘肃,321,93799,武威公安:#主播说联播#【今天仍然是个有爱的日子】今天#20200202#，很多人原本打算在今天喜结连理，因为疫情的影响，肯定改变了计划。但今天，火神山医院交付部队，1400人承担火神山救治任务；人民空军出动8架大型运输机，将大量物资和人员运抵武汉。期待疫情拐点早日出现，也相信这个日子一定会早日到来！http://t.cn/A6Pl4R9C ,2020/2/3 16:31,0,0,0
IsuUWqxKH,高淳应急,男,江苏,84,1152,高淳应急:【工作动态】2月2日下午，区应急局局长夏玉才带队对高淳港华燃气公司、自来水公司以及敖广集团三家企业进行了走访服务，局党组成员王哨兵、危化科科长吴轻舟参加。    走访组深入了解了两家疫情防控重点物资生产企业当前新冠肺炎防控期间安全管理、复工复产、生产数量、质量、供应及原材料储备、产品储备等情况。根据走访组了解的实际情况要求企业：一是要注重生产安全，加强作业现场的安全管理，严格按照“外防输入、内防扩散”的要求，加强企业内部疫情防控，做好员工的个人防护工作；二是要求企业在紧要关头要勇于担当，坚决承担起社会责任，克服一切困难保障疫情防控重点物资。按照保质保量、尽快从速的原则，调集紧缺物资紧急投放到防控工作中，坚决打赢疫情防控阻击战；三是针对目前连续生产的现状制定专项安全管控措施，合理制定轮班计划，杜绝工人疲劳作业，既要保障产品质量，又要确保生产安全。 [组图共2张] 原图 ,2020/2/3 16:31,1,0,0
IsuUVernV,文明延庆,女,北京,223,3519,文明延庆:【用爱筑牢疫情防线】#基层防疫在行动# #北京战疫全力以赴# 延庆区新时代文明实践中心在城区3个街道以及延庆镇发放出100个“大礼包”，并在北京延庆APP上线了有奖答题和网络微课堂，通过线上答题的方式进一步普及防控知识，丰富居家医学观察人员的精神生活。各新时代文明实践站、所还组织工作人员为居家医学观察人员代购生活用品，并成立抗击疫情心理关爱志愿服务队，开启线上心理咨询服务，增强群众战“疫”信心。 ,2020/2/3 16:31,6,4,5
IsuUO8Y9B,中国日报,男,北京,768,59526754,中国日报:#疫情动态播报#【#如何给疫情一线工作人员疏压#？转发专家建议！】疫情一线的医护人员、社区登记排查人员、交警等正面临着极大的工作压力，他们该如何疏压保持心理健康？回龙观医院院长杨甫德提出4个建议：1、合理设置班次和工作持续时间，适当轮休，在工作场所播放轻音乐；2、自己掌握宣泄负面情绪的方法，例如找个没人的地方哭一场，打沙袋、拳击，语音聊天等；3、积极做一些室内运动，如打太极拳、举重、仰卧起坐等；4、定期与家人沟通交流，多忙多累都要和家人积极保持联系。 原图 ,2020/2/3 16:31,82,16,15
IsuUJo9fd,国家应急广播,男,北京,389,2466882,国家应急广播:#新型冠状病毒感染肺炎# 【广东新增42例新型冠状病毒感染的肺炎确诊病例 累计确诊725例】2月3日下午，广东省人民政府新闻办公室召开发布会，通报广东省新型冠状病毒感染的肺炎疫情情况。截至今天（2月3日）12时全省累计报告新型冠状病毒感染的肺炎确诊病例725例，2月3日0到12时全省新增确诊病例42例，新增确诊病例中深圳19例，截至今天12时，危重22例，重症58例，普通型631例，累计出院14例，无死亡病例。via央视新闻客户端 原图 ,2020/2/3 16:30,2,2,2
IsvrP1R5N,云南南涧警方,男,云南,217,1986,云南南涧警方:#抗击新冠肺炎#          @云南警方  @大理公安在线  @大理同城   南涧县人民政府县长王绍基深入宝华派出所督导检查疫情防控工作2月2日，南涧县人民政府县长王绍基带队到南涧县公安局宝华派出所督导检查疫情防控工作，看望慰问一线参战民警、辅警。王县长对宝华派出所疫情防控工作开展落实，派出所当前人员结构、办公生活用房实际，社会治安综合防控等情况一一进行了了解，在户籍室还对公安各项便民利民服务举措推进落实情况进行了询问。王县长对宝华派出所全体民警辅警牢记从警使命，积极践行公安为民初心，认真履行职责的工作态度给予了充分肯定。认为宝华派出所无论是当前的疫情防控工作，还是公安日常“打、防、管、控、服”主责主业，都能按照各级的要求和部署认真履行职责职能，做到守土有责，守土尽责，为全县打赢疫情防控阻击战和维护辖区社会治安综合稳定作出了积极贡献。王县长要求，全体民警辅警：一要再接再厉，继续发挥公安队伍吃苦耐劳的优良作风，主动担当作为，全力抓实、抓细、抓好疫情防控工作，确保各级关于疫情防控的要求措施落实到位；二要围绕公安“打、防、管、控、服”主责主业，抓好派出所日常工作，确保疫情防控期间辖区社会治安大局稳定，为打赢疫情阻击战提供有力保障；三要强化后勤保障力度，全面加强民警、辅警自身防护，特别是一线执勤民警辅警一定要戴好口罩，避免不必要的接触，严防疫情感染。 [组图共3张] 原图 ,2020/2/3 17:52,0,0,0
IsvjE0CGM,懵神仙,女,上海,95,60,懵神仙:医生说，介入治疗完了要补充高蛋白，鸡肉，鲫鱼什么的吃上，一定要吃。结果新冠病毒来了，疫情严重，活禽市场关闭，鱼也买不着。奶奶在我回家之前买了活的鸽子养在阳台，我也是因为害怕疫情，极力劝说下搞走。不过还好还有些黄鳝泥鳅能红烧一下，补充高蛋白，可是这也已经过去11天了。另外阿爸每天都要去下菜场，我又很怕他去菜场，一面我得吃绿叶菜吃高蛋白的新鲜食物（没有鸡肉没有鱼），一面又是菜场超市是人流密集区（又怕阿爸会被感染，又怕会带回来细菌把我感染了，毕竟我目前的免疫力实在是低）今晚有炒花椰白，还有点花菜，还有点蒸肉糜。他们中午蒸了香肠，我爱的香肠，可是不能吃，不能吃，不敢吃。实在是有点难，太难了 原图 ,2020/2/3 17:32,2,0,9
