微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IFReauWMq,Olivia咿呀,女,其他,45,4,"Olivia咿呀:#TaylorSwift[超话]#距离2021年高考还有401天，所以 我要离开一阵子啦。其实我在霉霉这个坑底躺平，也不知道是什么具体时间，但是至少也有三年了。我不止一次庆幸过，能让我和她生活在同一个时代，能让我看着她一步一步向心之所愿。她对我不仅仅是一个偶像这么简单了 她是我的信仰。在我进行到现在的人生中，影响比较大的是一次校园冷暴力。我是一个女性，而当女性要被言语攻击时，性别，会是她最好的原罪。我从小是在别人的赞誉中长大，也是围绕这个成长的，乖乖的笑着，听着别人的话，但当所有人来指责我时，就像 call it what you want 中的第一句歌词 my castle crumbled overnight。我的信仰体系崩塌了 我第一次体会到在冰冷的地板上哭泣的感觉。 但我很幸运 我遇到了我的信仰。她给了我让我认定一生的事情，她让我觉得只要你一直努力，你不会成为曾经最讨厌的模样。她成了我新房中的大梁，支撑了我新的思想体系。我也很幸运，她始终记得自己是Taylor Swift,所作所为，也从未让我失望过。而打不倒我的，都将让我更加强大有一些关于粉丝的事情我想说一下，可能会因为白莲被骂，不过没关系，退网的我也看不到了。电话门事件，网络暴力，霉确实承受了太多。但是，我们可以不去购买他们所代言的，拒绝听他们的歌曲，对他们的观点发出的声音。但是我们不能网络暴力他们。为什么？因为我们是swiftie 就像你在现实中被拖到暗巷打了一顿，你在事后却不能也把他拖到暗巷打一顿。我们不能把网络和现实分的这么清，因为我们的偶像是真人，而她让我们不关注这件事，去帮助疫情，想来也是这个态度。最后#泰勒斯威夫特人美心善# ",2020-05-01 13:13,1,0,0
IFRcPbPCR,四川身边事,男,四川,1237,240016,四川身边事:【#九寨沟景区客流预警# 5月2日门票预约已满 未预约的游客不要自行前往】根据四川省文旅厅预约平台显示，截至目前，九寨沟景区5月1日、2日门车票网络预售已达到疫情防控期间的每日最大限量10000人次，景区建议未买到门票的游客不要自行前往，可选择错峰游览或到其他景区观光游览。（川报观察） http://t.cn/A6A5TUx3 ,2020-05-01 13:09,0,0,0
IFRcv3XCl,新余发布,男,江西,1147,1833052,新余发布:#决胜全面小康，决战脱贫攻坚# 、#爱心守望情暖赣鄱#、#抗击疫情江西在行动# 【“五一”景区有序开放 游客需提前预约】4月29日，记者获悉，“五一”假期江西多家景区将在防控优先的前提下有序开放，“预约旅游”成为假期出游关键词。　　据了解，“五一”假期开放的景区均实行严格的流量管控制度，景区游客接待量不得超过原最大承载量的30%，在达到景区最大承载量的30%时将停止售票，游客高峰期时进行分流管控。目前省内多家景区限流人数均已出炉，如三清山核心景区每日限制入园人数为8500人；武功山每日限流入园人数为5000人。　　有出行计划的游客可通过手机客户端、景区官网、微信公众号等渠道进行预约，自觉遵守旅游活动中的安全警示规定，增强防护意识，佩戴口罩、出示绿码、间隔排队，不聚集、不拥堵，积极配合防控工作，争当文明游客。http://t.cn/A6A5ywKc ,2020-05-01 13:09,4,3,0
IFR8MkzX3,小小呆桃赞,男,其他,79,530,小小呆桃赞:致@X玖少年团肖战DAYTOY 今天是五一，先祝你劳动节快乐！有没有好好劳动啊你！嗯？热死了最近，真的好热。还有我现在主动在班里讲题了，虽然讲的不太好，我觉得可能对提高成绩有些好处吧，总该是好的。班里都叫我小梅老师了（哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈还挺想家的，不知道到时候我嫁给你了会不会也经常想我爸妈。话说，你经常想爸爸妈妈吗然后班里昨天出了一个发烧的，还有点吓人哩没有传染源应该没事，我好好的呢！唉，疫情什么时候才能好啊！带着口罩晒太阳很可怕的到时候一半黑一半白啊啊啊啊啊好可怕睡觉了睡觉了，这几天严重缺觉了我。午安。                                                        2020.5.1 原图 ,2020-05-01 12:59,0,0,0
IFR8tpzXD,广西体育,男,广西,167,413674,广西体育:【广西举重队完成队伍集结复训后首次体能测试】4月28日，广西举重队在自治区体育局江南训练基地田径场组织进行体能测试，这是队伍继新冠肺炎疫情居家训练结束，重新集结后进行的首次测试，也是对疫情期间运动员体能训练成效的一次重要检验。运动员归队后，队伍结合项目特点，确定了以400米冲刺跑为测试项目，并明确了达标要求。 [组图共2张] 原图 ,2020-05-01 12:59,3,0,0
IFR81m3SB,河北长城网,男,河北,1917,2033777,河北长城网:【#全国近70%旅游景区已有序开放#】30日，文化和旅游部部长雒树刚介绍，据不完全统计，全国近70%的旅游景区已有序开放。“五一”小长假大家出游热情高，旅游景区要做好疫情防控，做到错峰开放、限量开放、预约开放。游客要做到几个“不去”：人聚集人多的时候不去；不安全的地方不去；没有开放的地方不去；不具备旅游接待条件的地方不去。 原图 ,2020-05-01 12:57,0,0,0
IFR5lAlLp,兰州新城事,男,甘肃,1552,471428,兰州新城事:【#全国近70%旅游景区已有序开放#】30日，文化和旅游部部长雒树刚介绍，据不完全统计，全国近70%的旅游景区已有序开放。“五一”小长假大家出游热情高，旅游景区要做好疫情防控，做到错峰开放、限量开放、预约开放。游客要做到几个“不去”：人聚集人多的时候不去；不安全的地方不去；没有开放的地方不去；不具备旅游接待条件的地方不去。 http://t.cn/RXnNPIU 显示地图 [组图共2张] 原图 ,2020-05-01 12:51,2,0,3
IFR4UkN4r,把刀子插进心脏就死掉了哦,女,四川,450,176,把刀子插进心脏就死掉了哦:我姐姐才24岁就要准备结婚了 对我来说太可怕了 但是很大一部分原因是因为这个疫情 她过年去男方家里玩 没想到封城了 就在那边玩了几个月 现在准备商量结婚 大家好像都懂是为什么我在对未来最迷茫的那个夜晚也想过要不然早点结婚 找个能挣钱的自己就不用那么累 不用上班 再生个孩子 一辈子就过去了但是每当我早上醒来都觉得那个想法愚蠢至极 因为我不是可以过那种日子的人 我也不是能和那种人过日子的人 于是就开始了一天的努力生活我跑步时想的最多的是 我现在是在跑出自己的限制 是为了以后能跑得更远 为了离那些我厌恶的人远远的大叫着冲完最后一百米 回头看的时候 会觉得不过如此嘛每次跑不动的时候喊自己的名字 都会不自觉的坚持下去 我只想超越自己 只想做自己 ,2020-05-01 12:50,1,0,0
IFR4R6twv,姑娘狐懿,女,湖南,378,168,姑娘狐懿:#杨晰[超话]#有给两位祈福的念头挺久了，但是因为去年准备考试各种，年初又因为疫情不能出门，就耽搁了下来。问了人，说是抄经书祈福供奉会比较好，于是临摹了几篇。结果一问，寺里暂时不收手抄的经书。打算直接去鸡鸣寺，结果也没有开门。今天去大报恩寺的时候。发现门口挂着祈愿的风铃。本着来都来了的选择，就给两位挂了祈愿的风铃。出于私心把两位写在了一起。无论是哪一位，都要身体健康，万事胜意。功不唐捐。 [组图共4张] 原图 ,2020-05-01 12:50,60,0,12
IFR4KCTWL,遥望远山风吹雨,男,其他,50,154,遥望远山风吹雨:首先，川普说现在中美贸易协议不重要了，重要的是对中国制裁。这说明，美国的疫情上升为顶级事件，会影响到川普选情了。其次，制裁中国这个事情比贸易战更不靠谱。唯一的做法又是加关税。原来的关税都加不上，他凭什么有底气继续加？中国又不是吓大的。美国的疫情越严重，中国越不怕。第三，做股票，不能看A50，它没有前瞻性，是一群奴性十足的欧美基金经理在折腾，他们根本看不到中国的力量。五一节后，市场会给出答案。 ,2020-05-01 12:49,1,0,0
IFR4Ajlr1,安庆宜秀公安在线,男,安徽,108,649,安庆宜秀公安在线:#五一我在岗# 五一#最美工作照#　逆行坚守看安徽！目前，国内疫情形势得到较好控制，五一长假期间，人民群众纷纷出门游玩，走亲访友。安庆宜秀公安全警动员，坚守岗位，确保社会面巡控不松懈，行业场所管理不松懈，案件查处不松懈，消防安全管理不松懈，队伍管理不松懈，全力护航经济发展，维护社会治安大局稳定。@安庆公安在线 http://t.cn/R2WxWJd 显示地图 [组图共9张] 原图 ,2020-05-01 12:49,1,0,0
IFSgq2AqC,张玉花儿,男,北京,44,13,"张玉花儿:#绽放战疫青春,坚定制度自信#哪有什么岁月静好 只是有人在负重前行。       一场突然的疫情，让中国面临巨大考验。但国难当前，所有的中国人民都没有退缩——医学者，奋不顾身前往疫情前线武汉就行支援，拼尽全力拯救每一个生命；警察工作者们冒着严寒，坚守在一个个卡点，只为为人民到来多一份生命保障；全国公民，在接受到国家发出的居家隔离通知，纷纷选择闭门不出，最大程度上配合大家多工作。       正是全国人民的积极配合，中国各地渐渐“清零”，武汉解封，人们又可以走上街头，走入景点。 [组图共2张] 原图 ",2020-05-01 15:51,0,0,0
IFRPIrG4z,解放军报,男,北京,323,21355976,解放军报:#军微快评# 【回归的日子，真好！】有一些日子值得被记住，有一些过往不会被遗忘。当人们再次回到街头，复工，就成了头等大事。热干面醒了，沉睡的烟火气，又回到了人们的日常生活中。从抗击疫情到回归日常，在这场持久战中，每一个劳动者都值得被尊敬。又是一年的五一#国际劳动节# 。这个春天，来之不易。让我们互相加油鼓劲，致敬无数次的拼搏，谢谢每一个平凡又努力的你！ http://t.cn/A6At7TDb ,2020-05-01 14:45,46,13,5
IFRF5chui,墨竣,男,重庆,143,68,墨竣:#林俊杰上海演唱会门票#林俊杰一直给我们制造音乐惊喜。希望疫情快快结束圣所的光芒照耀我们，阴霾退去让我们一起相约圣所wonderland#林俊杰演唱会# 上海站-2020.3.27-29（三场）380/680/980/1280/1680找正规售票@麦子综艺媒体青柠 刚和她拿了2张为了我们初中时代的情歌王，#林俊杰wonderland#去看场属于我们的青春#林俊杰上海演唱会# http://t.cn/A6wtVff8 ,2020-05-01 14:19,0,0,0
IFRDpoIr8,心灵鸡汤快乐,女,陕西,134,60,心灵鸡汤快乐:军人使命召唤，最美逆行者[爱心]前几天女儿说她有幸执飞的这趟航班，上面大部分是支援武汉的青年军人，在武汉支援了55个日日夜夜，又在西安隔离了20天，乘次航班返回广州。当广播上说欢迎英雄回家的时候，整个飞机上响起了热烈的掌声，这一刻她告诉我能飞此次航班是自己的荣幸！想起女儿在疫情最严重时也坚持飞行任务，和她一起的小伙伴没有一人找任何理由和借口请假，执飞在第一线。我想说，你们也是最美逆行者[强][强]在平凡岗位默默做出贡献的当代青年[爱心]妈妈为你骄傲[强] [组图共2张] 原图 ,2020-05-01 14:15,1,0,0
