微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
ItZAFk29T,科学导报社,男,山西,312,31883,科学导报社:中西医结合治疗新冠肺炎有效率达90%！山西获国家中医药管理局肯定    2月12日，从全省新冠肺炎疫情省级中西医联合会诊视频会议上传来消息，我省中医药“发挥优势、及早介入、保证质量、全力救治、提高疗效”的做法，得到了国家中医药管理局的充分肯定并发来感谢信。据悉，目前我省采用中西医结合治疗新冠肺炎，总体有效率达90%。下一步，我省将全力推动收治新冠肺炎患者的医疗机构构建健全中西医共同参与、全程协作的中西医联合会诊制度，使中医药深度介入疫情防控和临床救治。    新冠肺炎疫情发生后，省委、省政府高度重视，对中医药早介入、早治疗提出明确要求。省卫健委建立中医药应对机制，组建中医药专家队伍，积极探索中西医结合救治办法。全省中医药系统第一时间整合资源，筹备物资，积极参与疫病防治各个环节，建立完善了省、市、县三级中西医联动机制，及时派出中医药专家赴一线巡诊、会诊。全省11市全部安排省级专家深入定点医院辨证论治、开方用药，进行包点指导。根据各定点医院需求，还安排省级专家分别深入晋中、吕梁、运城一线进行中西医联合指导。对重点地区，派出全国名中医王晞星、贾六金驻点指导，全力保证重症、危重症病例得到及时救治。　　截至2月11日24时，全省确诊病例服用中药汤剂及中成药使用率98.4%。其中，已经过中医药一个疗程（3天）以上服药的97例，经中西医结合治疗，症状改善58例，治愈出院29例，其余病情平稳，总体有效率达90%。　　实践证明，中医药在改善发热、干咳、乏力等症状，提高自身免疫力，保护脏器、缩短病程、促进痊愈以及减轻激素副作用等方面效果明显。专家还介绍，中药对重症期患者的治疗显得尤其重要，他们在治疗过程中，通过对病例的分析研究，制定了联合治疗方法，采用了葶苈泻肺汤，其主要作用是泻肺、利水、清热、化湿、养心、保肝，与西医合作还能起到减毒增效的作用。　　为了保证中药质量，我省还想方设法采购高品质的中药材，由省中医院按照“一人一策”的原则，为所有确诊病例、疑似病例服用中药，并积极指导密切接触者提前服用中药汤剂或中成药，降低发病率。 ,2020-02-13 12:26,4,1,0
ItZAF1lqc,溧水发布,男,江苏,526,429609,溧水发布:【科学防控一起学 做好儿童心理防护，家长得做好这些！】#疫情期间需做好儿童心理防护#受疫情影响，许多孩子长时间闷在家里，孩子如果出现了心理异常反应，家长该如何帮孩子调控？担心孩子会因疫情产生恐慌情绪，要不要对孩子隐瞒疫情信息？南京脑科医院医学心理科主任李箕君表示，首先家长要调整好心态，其次陪伴孩子的时候要有耐心。对于疫情相关情况，也不需要对孩子刻意隐瞒。http://t.cn/A6hU0nTU ,2020-02-13 12:26,1,1,0
ItZAEFesr,广州城市职业学院微博,男,广东,131,1017,广州城市职业学院微博:我院学生工作部党支部一直以来高度重视辅导员队伍专业建设，疫情期间更加重点关怀一线辅导员心理状况。日前，学生工作部及时联动赵静波，沈家宏，张将星，于东辉等我院特聘的校外心理专家，为我院辅导员开展疫情防控心理支持。2月3日晚，广东省心理学会心理咨询与治疗委员会副主委，心海榕社工中心心理专家于东辉，为全省心理咨询师主讲微课——《危机下的心理辅导模式——基于安全感的心理支持模式》，学生工作部积极组织全院辅导员线上听课。通过干货满满的课程，在这特殊期间，辅导员的心理压力得到了有效缓解。辅导员们纷纷反馈，看到学院对心理工作的重视，并有针对性地加强心理建设，让他们的心里得到了安慰，更重要的是，增强了自身在应对学生心理变化方面的信心。目前，全院辅导员按照要求精准化摸查学生日况，并能够及时对学生进行心理辅导，师生们在专业而温暖的心理守护下积极抗击疫情！ ,2020-02-13 12:26,0,0,0
ItZAEFaWM,我哼一哼,女,四川,386,74,我哼一哼:黎明前的黑暗即将过去，相信在全国人民的共同抗击下，疫情病毒很快会被打败，向战斗在一线的医务工作者和人民解放军致敬！中国加油！！[加油][加油][加油]🙏🙏🙏回锅肉（没有五花肉和蒜苗）也可以用其它菜：半肥瘦肉、菜、豆瓣、豆豉、白糖，先炒肉到表面有点酥，豆豉、豆瓣依次下锅炒一下，再下白糖，翻炒至大约有点焦的，可以下菜了，再翻炒一会就可以起锅了！煮了肉的汤可以加白萝卜煮，很好吃的。 http://t.cn/RghOMBP 显示地图 [组图共5张] 原图 ,2020-02-13 12:26,0,0,1
ItZADyo6p,喵特曼小姐,女,四川,391,121128,喵特曼小姐:在家憋得快疯啦，但下午茶还是不能少平时在家都用星巴克app的“专星送”点单直接送到家，超方便今天正好有事出门全副武装顺便试了试星巴克app上面的门店自取“啡快”服务真的非常人性化他们考虑到疫情环境所有门店消毒防护措施做得超好门口有人登记量体温而且取餐都采取了无接触式体验让人一万个放心疲惫的下午拿到一杯安全放心的热饮这一刻真是幸福感满满鸭～@星巴克四川 #无接触式星巴克体验# http://t.cn/RghOMBP 显示地图 [组图共4张] 原图 ,2020-02-13 12:26,3,1,4
ItZAC4Dk0,薯小豆D先生,男,北京,306,2,薯小豆D先生:疫情过后我们等您回家，西湖朝阳精装整租公寓直租！疫情面前安全最重要，位于南昌市西湖区永富路666号方隅公寓，给你一个更安全的家。现代简约设计【产品介绍】舒适一居 功能功能齐全 密码入室品牌家具家电 滚筒洗衣机、节能冰箱、空调、油烟机【共享空间】 健身房、台球厅、会客厅等免费开放【贴心服务】 24H管家 安保，入住保洁，智能快递柜及大件快递代收【商业齐全 】自带小区商业街，西湖万达、九洲天虹及华侨城三大商圈云集生活无忧有意可咨询17695987225微信同号 http://t.cn/E25fXZ5 http://t.cn/A6h42jSB 显示地图 ,2020-02-13 12:26,1,0,0
ItZAA18zf,沧县普法办,男,河北,475,4739,沧县普法办:【以“疫情管控”为由 男子冒充警察向宾馆要钱被刑拘】10日晚，男子王某以“疫情管控”为由，谎称警方委派，检查上海一宾馆的防疫措施，还编造各种理由向对方勒索钱财。因觉察事有蹊跷，在索要无果的王某离开后，宾馆立即报案。民警通过走访排摸，于11日中午将王某抓获。经查，王某在宾馆附近的一家餐馆当厨师，平时对宾馆的管理比较熟悉。目前，王某因涉嫌招摇撞骗罪已被警方依法刑事拘留。#疫情当前 警察不退# http://t.cn/A6hUmSt7 http://t.cn/A6h4ZGXu ,2020-02-13 12:26,0,0,0
ItZAzFvoR,天涯社区,男,北京,410,8209231,天涯社区:【王忠林任湖北省委委员、常委和武汉市委书记】新华网武汉2月13日电 日前，中央对湖北省委主要负责同志职务进行了调整。应勇同志任湖北省委委员、常委、书记，蒋超良同志不再担任湖北省委书记、常委、委员职务。2月13日，湖北省召开领导干部会议，中央组织部副部长吴玉良同志在会上宣布了中央决定，称这次调整是中央从大局出发，根据疫情防控工作需要和湖北省领导班子实际，经过通盘考虑、慎重研究决定的。应勇同志1957年11月出生，浙江仙居人。曾任浙江省纪委副书记、省监察厅厅长，2006年1月任浙江省法院院长，2008年1月后任上海市法院院长，市委常委、组织部部长，市委副书记、副市长，2017年1月任上海市市长。是十九届中央委员。据悉，武汉市委主要负责同志同时调整，王忠林同志任湖北省委委员、常委和武汉市委书记，马国强同志不再担任湖北省委副书记、常委、委员和武汉市委书记职务。 原图 ,2020-02-13 12:26,212,25,34
ItZAyt5T2,佛山科协,男,广东,154,775,佛山科协:【新型冠状病毒肺炎疫情防控常见法律知识50问】在这个特殊时期，不少领域的法律法规都有了相应的调整，为了帮大家迅速了解关心的内容，佛山正式推出《新型冠状病毒肺炎疫情防控常见法律知识50问》。这本书总结了疫情防控应重点关注的50个法律问题，分为疫情防控通识、政府法定责任、公民权利义务、企业权利义务和救济程序五个部分。戳链接→http://t.cn/A6hUKmSp一起阅读吧！ [组图共3张] 原图 ,2020-02-13 12:26,0,0,0
ItZAyetah,云南法制报,男,云南,516,131034,云南法制报:“云南抗疫情”扫码登记系统 只记录号码不涉及隐私 2月11日，“云南抗疫情”扫码登记系统上线，在全省范围内公共场所迅速推广使用。2月12日，在云南省新冠肺炎疫情防控工作新闻发布会（第四场）上，云南省公安厅大数据专家组组长，西安交通大学管理学院副教授刘跃文对这一数字化防控手段的使用和公众关心的问题进行了介绍。 http://t.cn/A6h42Kz1 ,2020-02-13 12:26,0,0,0
ItZAvzfqJ,今天是曾较瘦呢,女,广东,213,392,今天是曾较瘦呢:今天上班打算搭公交车，然后走到一半发现这个口也封了，再走到另外一个地方tm又封了，怎么大一个小区，就给我留了一个贼远的口没封，想滴滴去，又要走5-6分钟到测温点再测一遍体温才可以出去。这时候就再感慨，要是有驾照就好了，等疫情结束我一定一定马上去考驾照去测了半个小时就被通知先下班，我晕倒又下雨，大家都好难，jzj和ytt早上早早去到，又被通知下午才去，只剩我一个人先测着，疫情什么时候才可以结束啊，快点结束吧！！！！！！！！ [组图共2张] 原图 ,2020-02-13 12:26,0,0,1
ItZAsBt6l,秦人说秦事,男,陕西,930,194547,秦人说秦事:#咸阳身边事# 【禁止非西安、咸阳车牌和非应急物资、民生保障运输车辆进入咸阳市境内】咸阳市新冠肺炎疫情防控新闻发布会2月11日召开。市卫健委、市公安局、市市场监管局、市民政局、市财政局等部门负责人，就全市疫情防控及医疗救治、联防联控、市场监管情况、社区防控、物资保障等工作进行介绍，回应广大群众关切的热点问题。咸阳市公安局就交通管控措施和重点查处等情况做了通报1.流动人员能防控吗？￼全市120个公安联合防疫检查点实施一级查控勤务，逢车必查、逢人必查，禁止咸阳、西安车牌和应急物资、民生保障运输车辆以外的车辆进入咸阳市境内。截止目前，全市公安机关出动警力累计38250人次，检查车辆331469辆，人员572629人。2.趁“疫”扰乱的怎么办？￼截至目前，办理涉及疫情行政案件63起，行政处罚137人。刑事案件一起（市县联合侦办破获一起销售伪劣口罩案，涉嫌销售伪劣产品罪，抓获嫌疑人2人，查获伪劣口罩3000余个，涉案金额6.8万余元）。目前全市社会保持稳定，没有发生重大以上刑事、交通案事件。积极配合市场管理、林业等部门，清查整治集贸市场、水产市场、冷库、餐饮店120余处。配合林业部门检查整治人工繁育野生动物经营场所19处，侦办乱捕滥猎野生动物案件一起。联合网信部门公布了《依法依规坚决打击网络谣言的通告》，对网上涉及疫情的不实信息、造谣、传谣等信息，加强巡查和打击力度。截至目前，全市排查发现涉及疫情谣言信息47条，对23人依法处理。二三里 原图 ,2020-02-13 12:26,1,0,1
ItZArqpeX,沈阳市公安局,男,辽宁,595,2778151,沈阳市公安局:#疫情当前警察不退# 【夫妻档：你是“天使白”我是“藏青蓝】今年春节，对浑南分局民警周燕一家来说，注定是个不平凡的新年。周燕是浑南分局治安大队的一名民警，丈夫杜明昌是沈阳骨科医院的医生，面对突如其来的疫情，身为警察、医生的夫妻二人，义无反顾地返回各自工作岗位，为抗击疫情贡献自己的全部力量。周燕接到疫情防控命令后，就和同事们马不停蹄地奔走在辖区各类场所，一方面阻止人员聚集，一方面核实登记信息。由于需要排查的人员多，工作量大，加上个别群众不理解、不配合，周燕每天要打几百个电话，耐心答疑解惑。为了确保场所及人员一个不落，她每天只能休息3、4个小时。虽然工作任务艰难繁重，但周燕没有叫苦退缩，一直坚守在自己的岗位上。  周燕的女儿今年只有八岁，因为丈夫忙，自己也忙，周燕无暇顾及孩子，夫妻俩只能暂时托付亲戚帮忙照顾。当提及孩子时，周燕的眼圈红了，“我们都身穿制服，责任所在使命使然，抗击疫情一线，我们‘两口子’必须一起上！” [组图共3张] 原图 ,2020-02-13 12:26,21,25,12
