微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IqS9d6097,普氏石,女,海外,36,48,普氏石:『全国新型肺炎疫情实时动态 - 丁香园·丁香医生』http://t.cn/A6v1xgC0  ,2020/1/23 23:59,0,0,0
IqS9ceaH9,热浓布朗尼,男,其他,180,54,热浓布朗尼:#新型肺炎疫情或进一步扩散##新型肺炎病毒有变异的可能#那的问防控办呀，拿工资得干事不是？都呆在家里，等着专家说的十几天潜伏期。等着专家们研究特效药 新型肺炎病毒存在变异可能，如何才能降低疫情扩散风险？  ,2020/1/23 23:59,0,0,0
IqS9ccGu0,这只程序猿很靠谱,男,福建,555,686,这只程序猿很靠谱:『全国新型肺炎疫情实时动态 - 丁香园·丁香医生』http://t.cn/A6vBv3yL  ,2020/1/23 23:59,0,0,1
IqS9bAVll,若有若无略略略,女,北京,188,258,若有若无略略略:形容不出来的感觉，就很奇妙。快到家时突然有雾，第一次夜晚经历高速大雾，感觉好神奇，像是在云里穿梭一样，虽然能见度很低很危险，可还是觉得是个美妙的体验。一直觉得不同的人达成共识，共同努力做一件事会很让人动容，比如遇到大雾所有车都慢下来，都打双闪互相提醒，比如过年了所有人都回家，见自己的家人和故友，比如很多人以及社会角色都在积极应对疫情，众志成城是能给人力量的语言。大雾好像就是一朵掉在地上的云，我穿过云，回到了家，见到了出现在我生命里的人们呢。晚安。 ,2020/1/23 23:59,1,0,1
IqS9byUIi,从月亮那边再绕回来,女,其他,133,2480,从月亮那边再绕回来:今年大家为了省事就吃了两顿团年饭，正好赶上疫情，我也不必费功夫阻止各家大规模团年了。希望能赶紧控制住，虽然我不出门，但是还是希望社会能正常运转。  ,2020/1/23 23:59,0,0,0
IqS9bAVll,若有若无略略略,女,北京,188,258,若有若无略略略:形容不出来的感觉，就很奇妙。快到家时突然有雾，第一次夜晚经历高速大雾，感觉好神奇，像是在云里穿梭一样，虽然能见度很低很危险，可还是觉得是个美妙的体验。一直觉得不同的人达成共识，共同努力做一件事会很让人动容，比如遇到大雾所有车都慢下来，都打双闪互相提醒，比如过年了所有人都回家，见自己的家人和故友，比如很多人以及社会角色都在积极应对疫情，众志成城是能给人力量的语言。大雾好像就是一朵掉在地上的云，我穿过云，回到了家，见到了出现在我生命里的人们呢。晚安。 ,2020/1/23 23:59,1,0,1
IqS9biWhJ,沉入星辰,女,其他,96,382,沉入星辰:疫情再严重 读书计划也不能丢 静心 静心  ,2020/1/23 23:59,1,0,1
IqS9bjibP,Zuyinc,女,其他,462,122,Zuyinc:唉，真希望都能平平安安，都能不再内心惶恐不安，疫情早点过去。  ,2020/1/23 23:59,0,0,0
IqS9bkNlm,弹我的_Solo,女,青海,441,517,弹我的_Solo:『实时更新|武汉新型肺炎全国疫情地图』实时更新|新冠肺炎疫情地图  ,2020/1/23 23:59,0,0,0
IqS9bhfVW,你要不要吃香菇包,女,海外,162,188,你要不要吃香菇包:病了两天卧床不起，闭上眼睛就呼吸难受，强撑着一直刷最新的疫情新闻，明显感觉到抵抗力在和病毒battle。现在还在等最新的数据出来，明天大年三十还要值班，也很想为自己哭一哭。  ,2020/1/23 23:59,3,0,4
IqS9aFyvj,STAYREAL_CAFE,男,上海,77,50753,STAYREAL_CAFE:.  当夜色黑暗   云朵遮蔽了繁星璀璨  我们共同站在 命运的中央广场  有一群无畏的人们 正在逆行前往『 若有战 召必回 战必胜 』  他们的只字片语 比诗歌更有力量  在他们的自传里   有美丽的 信仰与愿望  如同 迷雾中的那道光   帮助我们眺望远方  -#致敬疫情前线最美逆行者#.#若有战 召必回 战必胜 也请 胜必归#.#晚安#.@五月天『倔强』 http://t.cn/zHljzYb 原图 ,2020/1/23 23:59,1293,385,210
IqS9anULe,全国各地土特产代购,女,其他,348,623,全国各地土特产代购:最终还是封城了 听到这些还是有些害怕的 想做些什么打发时间 然后一回神疫情都不见 明天大年三十 家里人执意要回老家上坟 如何让他们知道孝顺不在此一时 生命面前 有什么事不可以稍微推迟？照顾好自己就是不给大家添麻烦  ,2020/1/23 23:59,0,0,11
IqS9anV6b,不想充会员我草,男,其他,49,1,不想充会员我草:我围观了@叶三 的回答，该问题价值333.33元，围观仅1元，快来一起围观~ &lt;br /&gt;微博问答:三爷，关于这次疫情怎么看待各个媒体的众生相？面对疫情我们到底该怎么办？大V荞麦chen更是 宣称“当年  ,2020/1/23 23:59,0,0,0
IqS9anV6b,不想充会员我草,男,其他,49,1,不想充会员我草:我围观了@叶三 的回答，该问题价值333.33元，围观仅1元，快来一起围观~ &lt;br /&gt;微博问答:三爷，关于这次疫情怎么看待各个媒体的众生相？面对疫情我们到底该怎么办？大V荞麦chen更是 宣称“当年  ,2020/1/23 23:59,0,0,0
IqS9anULe,全国各地土特产代购,女,其他,348,623,全国各地土特产代购:最终还是封城了 听到这些还是有些害怕的 想做些什么打发时间 然后一回神疫情都不见 明天大年三十 家里人执意要回老家上坟 如何让他们知道孝顺不在此一时 生命面前 有什么事不可以稍微推迟？照顾好自己就是不给大家添麻烦  ,2020/1/23 23:59,0,0,11
IqS9a9nHY,星星星星月亮Cna,女,青海,422,112,星星星星月亮Cna:#疫情地图#我们大青海一定要挺住啊 西宁  显示地图 ,2020/1/23 23:58,8,0,0
IqS99uw0J,黔中平坝,男,贵州,5538,25328,黔中平坝:#新型冠状病毒感染肺炎# 【交通运输部门免收退票费扩至全国】为全力做好新型肺炎疫情防控工作，交通运输部、中国民航局和中国国家铁路集团有限公司决定，自http://t.cn/A6Pw9RqJ ，凡此前已购买火车票、客车票、船票、机票的旅客，自愿改变行程需退票的，免收其退票手续费。公路、水路方面，凡在http://t.cn/A6Pw9RVb 、道路水路客运联网售票平台等各渠道已购买道路水路客运班线客票的旅客，自愿改变行程需退票的，售票单位应当予以免费办理，购买人身意外伤害保险的一同办理。铁路方面，自2020年http://t.cn/A6Pw9RqJ ，此前在车站、12306网站等各渠道已购买全国铁路火车票的旅客，自愿改变行程需退票的，铁路部门均不收取退票手续费，购买铁路乘意险的一同办理。民航方面，自2020年http://t.cn/A6Pw9RqJ ，此前已购买民航机票的旅客自愿退票的，各航空公司及其客票销售代理机构应免费办理退票，不收取任何费用。（@新华视点 记者魏玉坤） ,2020/1/23 23:58,1,0,0
IqS99uw0J,黔中平坝,男,贵州,5538,25328,黔中平坝:#新型冠状病毒感染肺炎# 【交通运输部门免收退票费扩至全国】为全力做好新型肺炎疫情防控工作，交通运输部、中国民航局和中国国家铁路集团有限公司决定，自http://t.cn/A6Pw9RqJ ，凡此前已购买火车票、客车票、船票、机票的旅客，自愿改变行程需退票的，免收其退票手续费。公路、水路方面，凡在http://t.cn/A6Pw9RVb 、道路水路客运联网售票平台等各渠道已购买道路水路客运班线客票的旅客，自愿改变行程需退票的，售票单位应当予以免费办理，购买人身意外伤害保险的一同办理。铁路方面，自2020年http://t.cn/A6Pw9RqJ ，此前在车站、12306网站等各渠道已购买全国铁路火车票的旅客，自愿改变行程需退票的，铁路部门均不收取退票手续费，购买铁路乘意险的一同办理。民航方面，自2020年http://t.cn/A6Pw9RqJ ，此前已购买民航机票的旅客自愿退票的，各航空公司及其客票销售代理机构应免费办理退票，不收取任何费用。（@新华视点 记者魏玉坤） ,2020/1/23 23:58,1,0,0
IqS99wbtR,Minorprettylife,男,其他,3,2,Minorprettylife:因为疫情严重，春节出差取消了，好开心！结果太婆住院了，这个春节，注定要团结一心闯过去！加油！加油！附一张今天中午在老公家的团年饭，虽然忙工作的我没有吃几口！但是感谢老公家对我的支持和理解！有你们做家人，很幸运  原图 ,2020/1/23 23:58,0,0,0
IqS99dX4w,楠情iko,女,重庆,426,87,楠情iko:『实时更新|武汉新型肺炎全国疫情地图』实时更新|新冠肺炎疫情地图  ,2020/1/23 23:58,0,0,0
IqS98CfiV,O0olive,女,湖北,273,20,O0olive:幸好家里人对疫情关注度高，过年不出门。多看书，多睡觉，保持愉悦心情，在家好好陪爸妈。zf可长点心吧，回来这两天还是能看到宜昌市民关注度不够高，发个通知官宣很难吗？  [组图共3张] 原图 ,2020/1/23 23:58,0,0,3
IqS98COvW,易烊千玺的灰姑娘,女,海外,850,174,易烊千玺的灰姑娘:#武汉加油#希望物资能跟上啊，看到有一些路过武汉被锁里边的，这也太惨了啊。武汉人民买不到东西吃的话也不行啊还看到有老爷爷买不起口罩的商家坐地起价真的是太没有人性了平时十块钱一包的能涨到五十良心不会痛的吗呜呜呜我能做的只有祈祷了唯物主义者在此刻唯心一下保佑疫情快点结束  原图 ,2020/1/23 23:58,7,0,1
IqS98CfiV,O0olive,女,湖北,273,20,O0olive:幸好家里人对疫情关注度高，过年不出门。多看书，多睡觉，保持愉悦心情，在家好好陪爸妈。zf可长点心吧，回来这两天还是能看到宜昌市民关注度不够高，发个通知官宣很难吗？  [组图共3张] 原图 ,2020/1/23 23:58,0,0,3
IqS98l9l7,赵心畅666,女,海外,2532,1231,赵心畅666:已经盯着手机看了大半天的疫情，怀念那个明星绯闻也能热搜第一的时候。市里还遭到布鲁氏菌的双重打击。我就长期生活和工作在病菌泄露区域。今天到小姨家，才知道弟弟也是十二月底从武汉坐火车回来的，在黄冈上学。今天去正好他不在家。  ,2020/1/23 23:58,0,1,0
IqS98kCDG,怡然自得-杨爱芹,女,其他,11,8,怡然自得-杨爱芹:在朋友的建议下删除了上一条关于病毒性肺炎疫情的微博。我也想不信谣不传谣，但疫情真的是在蔓延啊。重要的是，明天就是年三十了，年三十和初一是各个村镇集体大拜年的日子，拜年的人群以年轻人居多，而年轻人又大多是在外打拼过年返乡的，唉！想想都觉得可怕啊！！  ,2020/1/23 23:58,1,0,0
IqS983tln,我叫罗伯特Robert,男,浙江,1164,742,我叫罗伯特Robert:起先家这边口罩还不紧张，大家对新型肺炎疫情了解不多。我还跟同事在微信里说别总盯着药店，去劳保用品店里看看，N95口罩就是日常工业防尘用的，劳保店里应该有。下午我们县传出可能有感染者，开始出现了抢购口罩，我爸接到了很多电话，要到他的劳保店里买口罩。他忙活到晚上8点多才回家。问他价格有没有标高，他说大家都是买来防疫的，怎么能买贵了。内心大写的赞一个。愿疫情抓紧过去。 原图 ,2020/1/23 23:58,0,0,0
IqS97rNrd,澄城检察,男,陕西,1005,190503,澄城检察:【财政部紧急下拨湖北新冠肺炎疫情防控补助资金10亿元】按照国务院部署，财政部紧急下拨湖北省新型冠状病毒感染的肺炎疫情防控补助资金10亿元。http://t.cn/A6PwCZBN  原图 ,2020/1/23 23:58,0,0,0
IqS97bzTW,颖宝baobeiyingying,女,北京,1082,9928,颖宝baobeiyingying:一直关注疫情的我有点喘不过气来害怕到死，过度紧张强迫自己转移下视线刷了两集#潮流合伙人# 晋中  显示地图 原图 ,2020/1/23 23:58,0,0,0
IqS96xRKT,戴戴菇凉scorpio,女,湖南,8,12,戴戴菇凉scorpio:面对疫症，应该保持理性对待！夜晚时分，远在深圳过年的伯伯几个电话过来，小姨也打电话过来，弟弟回来后也是各种嘱托，手机又收到预防病毒的短信，吓得我也一下子惶恐起来，可仔细想想，我惶恐的原因是因为我对医学方面不了解，不专业。国家医疗团队如此庞大且专业，有一些甚至是曾经救治过非典非常有经验的医护人员，相信这次的“新型冠状病毒”也只是一个小挑战，应该很快就能被控制下来！🙏🙏🙏《武汉正式“封城”，各地医护人员主动请缨驰援湖北》面对疫情，全国多地的医院和医护工作者主动请缨奔赴武汉，驰援疫区。http://t.cn/A6Pwlac2 原图 ,2020/1/23 23:58,0,0,0
IqS96xS8V,咕咚咕咚消失了,男,广东,485,41,咕咚咕咚消失了:看似现在湖北告急，但接下来2月份季节交替，春运返程高峰，那时候才是广东疫情最大的挑战，这时候提前启动一级应急，不得不说广东省智囊团很有前瞻性。  ,2020/1/23 23:58,2,0,0
IqS96jEtt,应明月邀,女,辽宁,90,4,应明月邀:看麻了 一群家长根本不听劝 让带口罩简直像是要杀了他们 怕被同龄人嘲笑 不重视疫情发展 觉得别人都是在危言耸听 故意恐吓？？？ 为什么这些人也能活到今天？？？脑袋里盛的都是鲱鱼罐头吗？？？我他妈极力劝你是因为我大公无私怕你丢命？？？我是太自私了怕你传染到我！  ,2020/1/23 23:58,0,0,0
IqS96gLTq,holy_奥德曼,男,上海,399,402,holy_奥德曼:1月23日，小雨☔️。今天是农历新年前的最后一个工作日，早上去了测试场地把该断的电都断掉，拼了一上午的乐高舞狮积木。今天手机，电视里充斥着疫情的各种报道，真真假假，但一点肯定的是，比想象的要容易感染。我知道你可能抵抗力差点，希望你能平安的度过这次肺炎疫情。不，是一辈子都能健健康康，远离病灶。我猜你经历了很多，才对生命看到如此重要。也许你觉的我管的太多，限制了你自由，其实我在乎你比在乎任何人甚至自己更多，因为爱之深。我也觉察到这样让你很不开心，所以我去现在只能放手，还你自由，在远处默默的守护者你。不需要言语，不需要关切，只因心中有爱。时间不早了，好好休息吧，多吃维生素C增强免疫力，你的生命中会有我祈求佛祖的十年，放心吧。晚安 [组图共2张] 原图 ,2020/1/23 23:58,0,1,0
